Ocupacao, Tempo\n
0.900, 0.34499
0.800, 0.34503
0.900, 0.34503
1.000, 0.34503
0.900, 0.34506
1.000, 0.34508
0.900, 0.34509
1.000, 0.34511
0.900, 0.34512
1.000, 0.34514
0.900, 0.34515
1.000, 0.34518
0.900, 0.34518
1.000, 0.34521
0.900, 0.34521
1.000, 0.34521
0.900, 0.34524
1.000, 0.34526
0.900, 0.34527
1.000, 0.34529
0.900, 0.34530
1.000, 0.34532
0.900, 0.34533
1.000, 0.34535
0.900, 0.34536
1.000, 0.34539
0.900, 0.34540
1.000, 0.34542
0.900, 0.34543
1.000, 0.34545
0.900, 0.34546
1.000, 0.34549
0.900, 0.34549
1.000, 0.34552
0.900, 0.34553
1.000, 0.34555
0.900, 0.34556
1.000, 0.34558
0.900, 0.34559
1.000, 0.34561
0.900, 0.34562
1.000, 0.34564
0.900, 0.34565
1.000, 0.34567
0.900, 0.34569
1.000, 0.34571
0.900, 0.34572
1.000, 0.34574
0.900, 0.34575
1.000, 0.34577
0.900, 0.34578
1.000, 0.34580
0.900, 0.34581
1.000, 0.34583
0.900, 0.34585
1.000, 0.34590
0.900, 0.35336
1.000, 0.35339
0.900, 0.35340
1.000, 0.35342
0.900, 0.35343
1.000, 0.35345
0.900, 0.35346
0.800, 0.35349
0.900, 0.35349
1.000, 0.35349
0.900, 0.35352
1.000, 0.35355
0.900, 0.35355
1.000, 0.35355
0.900, 0.35358
1.000, 0.35361
0.900, 0.35361
1.000, 0.35364
0.900, 0.35364
1.000, 0.35367
0.900, 0.35369
1.000, 0.35371
0.900, 0.35372
1.000, 0.35374
0.900, 0.35375
1.000, 0.35377
0.900, 0.35378
1.000, 0.35381
0.900, 0.35381
1.000, 0.35384
0.900, 0.35384
1.000, 0.35386
0.900, 0.35387
1.000, 0.35390
0.900, 0.35391
1.000, 0.35393
0.900, 0.35394
1.000, 0.35396
0.900, 0.35397
1.000, 0.35399
0.900, 0.35400
1.000, 0.35402
0.900, 0.35403
1.000, 0.35406
0.900, 0.35406
1.000, 0.35409
0.900, 0.35410
1.000, 0.35412
0.900, 0.35412
1.000, 0.35415
0.900, 0.35415
1.000, 0.35418
0.900, 0.35418
1.000, 0.35418
0.900, 0.35421
1.000, 0.35423
0.900, 0.35424
1.000, 0.35426
0.900, 0.35427
1.000, 0.35429
0.900, 0.35430
1.000, 0.35433
0.900, 0.35433
1.000, 0.35433
0.900, 0.35435
1.000, 0.35438
0.900, 0.35439
1.000, 0.35441
0.900, 0.35442
1.000, 0.35444
0.900, 0.35445
1.000, 0.35447
0.900, 0.35447
1.000, 0.35450
0.900, 0.35450
1.000, 0.35453
0.900, 0.35453
1.000, 0.35455
0.900, 0.35456
1.000, 0.35458
0.900, 0.35459
1.000, 0.35461
0.900, 0.35462
1.000, 0.35465
0.900, 0.35465
1.000, 0.35468
0.900, 0.35469
1.000, 0.35471
0.900, 0.35472
1.000, 0.35474
0.900, 0.35474
0.800, 0.35476
0.900, 0.35477
1.000, 0.35477
0.900, 0.35479
1.000, 0.35481
0.900, 0.35482
1.000, 0.35484
0.900, 0.35485
1.000, 0.35488
0.900, 0.35489
1.000, 0.35492
0.900, 0.35492
1.000, 0.35494
0.900, 0.35495
1.000, 0.35497
0.900, 0.35498
1.000, 0.35500
0.900, 0.35501
1.000, 0.35504
0.900, 0.35504
1.000, 0.35507
0.900, 0.35508
0.800, 0.35509
0.900, 0.35510
1.000, 0.35510
0.900, 0.35511
1.000, 0.35512
0.900, 0.35513
1.000, 0.35513
0.900, 0.35515
1.000, 0.35518
0.900, 0.35518
1.000, 0.35521
0.900, 0.35522
1.000, 0.35524
0.900, 0.35525
1.000, 0.35527
0.900, 0.35528
1.000, 0.35530
0.900, 0.35531
1.000, 0.35533
0.900, 0.35534
1.000, 0.35536
0.900, 0.35537
1.000, 0.35539
0.900, 0.35540
1.000, 0.35542
0.900, 0.35543
1.000, 0.35545
0.900, 0.35546
1.000, 0.35548
0.900, 0.35549
1.000, 0.35551
0.900, 0.35552
1.000, 0.35554
0.900, 0.35555
1.000, 0.35557
0.900, 0.35558
1.000, 0.35560
0.900, 0.35561
1.000, 0.35564
0.900, 0.35564
1.000, 0.35567
0.900, 0.35567
1.000, 0.35570
0.900, 0.35570
1.000, 0.35573
0.900, 0.35573
1.000, 0.35576
0.900, 0.35576
1.000, 0.35578
0.900, 0.35579
1.000, 0.35582
0.900, 0.35583
1.000, 0.35585
0.900, 0.35586
1.000, 0.35589
0.900, 0.35589
1.000, 0.35591
0.900, 0.35593
1.000, 0.35595
0.900, 0.35596
1.000, 0.35598
0.900, 0.35599
1.000, 0.35602
0.900, 0.35603
1.000, 0.35605
0.900, 0.35606
1.000, 0.35609
0.900, 0.35609
1.000, 0.35612
0.900, 0.35612
1.000, 0.35615
0.900, 0.35615
1.000, 0.35618
0.900, 0.35618
1.000, 0.35621
0.900, 0.35622
0.800, 0.35623
0.900, 0.35624
1.000, 0.35624
0.900, 0.35625
1.000, 0.35626
0.900, 0.35627
1.000, 0.35627
0.900, 0.35628
1.000, 0.35629
0.900, 0.35631
1.000, 0.35634
0.900, 0.35634
1.000, 0.35637
0.900, 0.35637
1.000, 0.35640
0.900, 0.35641
1.000, 0.35643
0.900, 0.35644
1.000, 0.35646
0.900, 0.35647
1.000, 0.35649
0.900, 0.35650
1.000, 0.35653
0.900, 0.36513
1.000, 0.36517
0.900, 0.36518
1.000, 0.36521
0.900, 0.36522
1.000, 0.36524
0.900, 0.36525
1.000, 0.36529
0.900, 0.36530
0.800, 0.36531
0.900, 0.36532
1.000, 0.36532
0.900, 0.36535
1.000, 0.36538
0.900, 0.36538
1.000, 0.36541
0.900, 0.36542
1.000, 0.36544
0.900, 0.36545
1.000, 0.36548
0.900, 0.36549
1.000, 0.36551
0.900, 0.36552
1.000, 0.36555
0.900, 0.36555
1.000, 0.36558
0.900, 0.36559
1.000, 0.36561
0.900, 0.36562
1.000, 0.36564
0.900, 0.36565
1.000, 0.36568
0.900, 0.36569
1.000, 0.36571
0.900, 0.36572
0.800, 0.36575
0.900, 0.36576
1.000, 0.36576
0.900, 0.36579
1.000, 0.36582
0.900, 0.36582
1.000, 0.36584
0.900, 0.36585
1.000, 0.36588
0.900, 0.36589
1.000, 0.36591
0.900, 0.36592
1.000, 0.36594
0.900, 0.36595
1.000, 0.36597
0.900, 0.36598
1.000, 0.36600
0.900, 0.36601
1.000, 0.36603
0.900, 0.36604
1.000, 0.36606
0.900, 0.36607
1.000, 0.36609
0.900, 0.36610
1.000, 0.36613
0.900, 0.36614
1.000, 0.36616
0.900, 0.36617
1.000, 0.36619
0.900, 0.36620
1.000, 0.36622
0.900, 0.36623
1.000, 0.36626
0.900, 0.36626
1.000, 0.36629
0.900, 0.36629
1.000, 0.36631
0.900, 0.36632
1.000, 0.36634
0.900, 0.36635
1.000, 0.36638
0.900, 0.36638
1.000, 0.36640
0.900, 0.36641
1.000, 0.36644
0.900, 0.36644
0.800, 0.36647
0.900, 0.36647
1.000, 0.36647
0.900, 0.36651
1.000, 0.36653
0.900, 0.36654
1.000, 0.36656
0.900, 0.36657
1.000, 0.36659
0.900, 0.36660
1.000, 0.36663
0.900, 0.36664
1.000, 0.36667
0.900, 0.36667
1.000, 0.36670
0.900, 0.36671
1.000, 0.36673
0.900, 0.36674
1.000, 0.36679
0.900, 0.36683
1.000, 0.36685
0.900, 0.36686
1.000, 0.36689
0.900, 0.36689
0.800, 0.36692
0.900, 0.36693
1.000, 0.36693
0.900, 0.36696
1.000, 0.36698
0.900, 0.36699
1.000, 0.36701
0.900, 0.36702
1.000, 0.36705
0.900, 0.36706
1.000, 0.36708
0.900, 0.36709
1.000, 0.36711
0.900, 0.36712
1.000, 0.36715
0.900, 0.36716
1.000, 0.36718
0.900, 0.36719
1.000, 0.36721
0.900, 0.36722
1.000, 0.36725
0.900, 0.36725
1.000, 0.36728
0.900, 0.36729
1.000, 0.36731
0.900, 0.36732
1.000, 0.36735
0.900, 0.36735
1.000, 0.36738
0.900, 0.36738
1.000, 0.36741
0.900, 0.36742
1.000, 0.36744
0.900, 0.36745
1.000, 0.36747
0.900, 0.36748
1.000, 0.36750
0.900, 0.36751
1.000, 0.36753
0.900, 0.36754
1.000, 0.36757
0.900, 0.36757
1.000, 0.36760
0.900, 0.36760
1.000, 0.36763
0.900, 0.36764
1.000, 0.36766
0.900, 0.36767
1.000, 0.36769
0.900, 0.36770
1.000, 0.36773
0.900, 0.36773
1.000, 0.36775
0.900, 0.36776
1.000, 0.36778
0.900, 0.36779
1.000, 0.36781
0.900, 0.36782
1.000, 0.36785
0.900, 0.36786
1.000, 0.36788
0.900, 0.36789
0.800, 0.36791
0.900, 0.36792
1.000, 0.36792
0.900, 0.36794
1.000, 0.36797
0.900, 0.36798
1.000, 0.36800
0.900, 0.36801
1.000, 0.36803
0.900, 0.36804
1.000, 0.36806
0.900, 0.36808
1.000, 0.36811
0.900, 0.36812
1.000, 0.36815
0.900, 0.36816
1.000, 0.36818
0.900, 0.36819
1.000, 0.36822
0.900, 0.36823
1.000, 0.36825
0.900, 0.36826
1.000, 0.36828
0.900, 0.36829
1.000, 0.36831
0.900, 0.36832
1.000, 0.36834
0.900, 0.36835
1.000, 0.36838
0.900, 0.36838
0.800, 0.36840
0.900, 0.36841
1.000, 0.36841
0.900, 0.36843
1.000, 0.36845
0.900, 0.36846
1.000, 0.36848
0.900, 0.36849
1.000, 0.36851
0.900, 0.36852
1.000, 0.36855
0.900, 0.36856
1.000, 0.36858
0.900, 0.36859
1.000, 0.36861
0.900, 0.36862
1.000, 0.36864
0.900, 0.36865
1.000, 0.36868
0.900, 0.36868
1.000, 0.36871
0.900, 0.36872
1.000, 0.36874
0.900, 0.36875
1.000, 0.36877
0.900, 0.36878
1.000, 0.36880
0.900, 0.36881
1.000, 0.36883
0.900, 0.36884
1.000, 0.36886
0.900, 0.36887
1.000, 0.36890
0.900, 0.36891
1.000, 0.36894
0.900, 0.36894
1.000, 0.36896
0.900, 0.36897
1.000, 0.36900
0.900, 0.36901
1.000, 0.36903
0.900, 0.36904
0.800, 0.36906
0.900, 0.36907
1.000, 0.36907
0.900, 0.36909
1.000, 0.36912
0.900, 0.37703
1.000, 0.37705
0.900, 0.37706
1.000, 0.37709
0.900, 0.37710
1.000, 0.37712
0.900, 0.37713
1.000, 0.37716
0.900, 0.37717
1.000, 0.37719
0.900, 0.37719
1.000, 0.37721
0.900, 0.37722
1.000, 0.37724
0.900, 0.37725
1.000, 0.37728
0.900, 0.37729
1.000, 0.37731
0.900, 0.37732
1.000, 0.37734
0.900, 0.37735
1.000, 0.37738
0.900, 0.37738
1.000, 0.37740
0.900, 0.37741
1.000, 0.37743
0.900, 0.37745
1.000, 0.37747
0.900, 0.37748
1.000, 0.37750
0.900, 0.37750
1.000, 0.37752
0.900, 0.37753
1.000, 0.37756
0.900, 0.37757
0.800, 0.37758
0.900, 0.37758
1.000, 0.37759
0.900, 0.37761
1.000, 0.37764
0.900, 0.37764
1.000, 0.37767
0.900, 0.37768
1.000, 0.37770
0.900, 0.37771
1.000, 0.37774
0.900, 0.37774
1.000, 0.37776
0.900, 0.37777
1.000, 0.37780
0.900, 0.37781
1.000, 0.37784
0.900, 0.37784
1.000, 0.37787
0.900, 0.37787
1.000, 0.37790
0.900, 0.37791
1.000, 0.37793
0.900, 0.37794
1.000, 0.37797
0.900, 0.37798
1.000, 0.37800
0.900, 0.37801
0.800, 0.37804
0.900, 0.37805
1.000, 0.37805
0.900, 0.37807
1.000, 0.37809
0.900, 0.37810
1.000, 0.37812
0.900, 0.37813
1.000, 0.37816
0.900, 0.37816
1.000, 0.37819
0.900, 0.37820
1.000, 0.37822
0.900, 0.37823
1.000, 0.37825
0.900, 0.37826
1.000, 0.37828
0.900, 0.37829
1.000, 0.37831
0.900, 0.37832
1.000, 0.37834
0.900, 0.37835
1.000, 0.37837
0.900, 0.37838
1.000, 0.37840
0.900, 0.37841
1.000, 0.37843
0.900, 0.37844
1.000, 0.37846
0.900, 0.37847
1.000, 0.37849
0.900, 0.37850
1.000, 0.37853
0.900, 0.37854
1.000, 0.37857
0.900, 0.37857
1.000, 0.37860
0.900, 0.37861
1.000, 0.37864
0.900, 0.37864
1.000, 0.37867
0.900, 0.37867
0.800, 0.37871
0.900, 0.37871
1.000, 0.37871
0.900, 0.37874
1.000, 0.37877
0.900, 0.37878
1.000, 0.37880
0.900, 0.37881
1.000, 0.37883
0.900, 0.37884
1.000, 0.37887
0.900, 0.37888
1.000, 0.37890
0.900, 0.37891
1.000, 0.37893
0.900, 0.37894
1.000, 0.37896
0.900, 0.37897
1.000, 0.37900
0.900, 0.37901
1.000, 0.37903
0.900, 0.37904
1.000, 0.37906
0.900, 0.37908
1.000, 0.37910
0.900, 0.37911
1.000, 0.37914
0.900, 0.37914
1.000, 0.37916
0.900, 0.37917
1.000, 0.37919
0.900, 0.37920
1.000, 0.37923
0.900, 0.37924
1.000, 0.37926
0.900, 0.37927
1.000, 0.37929
0.900, 0.37930
1.000, 0.37933
0.900, 0.37933
1.000, 0.37935
0.900, 0.37936
1.000, 0.37940
0.900, 0.37940
1.000, 0.37943
0.900, 0.37943
1.000, 0.37946
0.900, 0.37946
1.000, 0.37949
0.900, 0.37949
1.000, 0.37952
0.900, 0.37952
1.000, 0.37955
0.900, 0.37956
1.000, 0.37958
0.900, 0.37959
1.000, 0.37961
0.900, 0.37962
1.000, 0.37965
0.900, 0.37965
1.000, 0.37968
0.900, 0.37969
1.000, 0.37971
0.900, 0.37972
1.000, 0.37975
0.900, 0.37975
1.000, 0.37977
0.900, 0.37979
1.000, 0.37981
0.900, 0.37982
1.000, 0.37984
0.900, 0.37985
1.000, 0.37987
0.900, 0.37988
1.000, 0.37991
0.900, 0.37992
1.000, 0.37994
0.900, 0.37995
1.000, 0.37997
0.900, 0.37999
1.000, 0.38001
0.900, 0.38002
1.000, 0.38004
0.900, 0.38005
1.000, 0.38007
0.900, 0.38008
1.000, 0.38011
0.900, 0.38012
1.000, 0.38014
0.900, 0.38015
1.000, 0.38017
0.900, 0.38018
1.000, 0.38020
0.900, 0.38021
1.000, 0.38024
0.900, 0.38025
1.000, 0.38027
0.900, 0.38028
1.000, 0.38030
0.900, 0.38031
1.000, 0.38033
0.900, 0.38034
1.000, 0.38037
0.900, 0.38038
1.000, 0.38040
0.900, 0.38041
1.000, 0.38043
0.900, 0.38847
1.000, 0.38850
0.900, 0.38851
1.000, 0.38853
0.900, 0.38854
1.000, 0.38856
0.900, 0.38857
1.000, 0.38860
0.900, 0.38860
1.000, 0.38862
0.900, 0.38863
1.000, 0.38866
0.900, 0.38867
1.000, 0.38869
0.900, 0.38870
1.000, 0.38872
0.900, 0.38873
1.000, 0.38875
0.900, 0.38876
1.000, 0.38878
0.900, 0.38879
1.000, 0.38881
0.900, 0.38883
1.000, 0.38885
0.900, 0.38886
1.000, 0.38888
0.900, 0.38889
1.000, 0.38892
0.900, 0.38893
1.000, 0.38895
0.900, 0.38896
1.000, 0.38898
0.900, 0.38899
1.000, 0.38901
0.900, 0.38902
1.000, 0.38905
0.900, 0.38906
1.000, 0.38908
0.900, 0.38909
1.000, 0.38912
0.900, 0.38912
1.000, 0.38915
0.900, 0.38916
1.000, 0.38919
0.900, 0.38919
1.000, 0.38922
0.900, 0.38923
1.000, 0.38925
0.900, 0.38926
1.000, 0.38929
0.900, 0.38930
1.000, 0.38932
0.900, 0.38933
1.000, 0.38935
0.900, 0.38937
1.000, 0.38940
0.900, 0.38941
1.000, 0.38943
0.900, 0.38944
1.000, 0.38946
0.900, 0.38948
1.000, 0.38950
0.900, 0.38951
1.000, 0.38954
0.900, 0.38955
1.000, 0.38957
0.900, 0.38960
1.000, 0.38962
0.900, 0.38963
0.800, 0.38967
0.900, 0.38969
1.000, 0.38970
0.900, 0.38970
1.000, 0.38972
0.900, 0.38973
1.000, 0.38974
0.900, 0.38977
1.000, 0.38979
0.900, 0.38980
1.000, 0.38982
0.900, 0.38983
1.000, 0.38985
0.900, 0.38986
1.000, 0.38989
0.900, 0.38989
1.000, 0.38991
0.900, 0.38992
1.000, 0.38994
0.900, 0.38996
1.000, 0.38998
0.900, 0.38999
1.000, 0.39001
0.900, 0.39002
1.000, 0.39004
0.900, 0.39005
1.000, 0.39008
0.900, 0.39009
1.000, 0.39011
0.900, 0.39012
1.000, 0.39014
0.900, 0.39016
1.000, 0.39019
0.900, 0.39019
1.000, 0.39022
0.900, 0.39023
1.000, 0.39025
0.900, 0.39026
1.000, 0.39029
0.900, 0.39030
1.000, 0.39032
0.900, 0.39033
1.000, 0.39036
0.900, 0.39036
1.000, 0.39039
0.900, 0.39040
1.000, 0.39043
0.900, 0.39045
1.000, 0.39048
0.900, 0.39049
1.000, 0.39052
0.900, 0.39053
0.800, 0.39055
0.900, 0.39055
1.000, 0.39055
0.900, 0.39057
1.000, 0.39058
0.900, 0.39063
1.000, 0.39065
0.900, 0.39066
1.000, 0.39068
0.900, 0.39069
1.000, 0.39072
0.900, 0.39073
1.000, 0.39076
0.900, 0.39077
1.000, 0.39080
0.900, 0.39080
1.000, 0.39083
0.900, 0.39084
1.000, 0.39086
0.900, 0.39087
1.000, 0.39089
0.900, 0.39091
1.000, 0.39093
0.900, 0.39094
1.000, 0.39097
0.900, 0.39098
1.000, 0.39100
0.900, 0.39101
1.000, 0.39104
0.900, 0.39105
1.000, 0.39107
0.900, 0.39108
1.000, 0.39110
0.900, 0.39111
1.000, 0.39114
0.900, 0.39116
1.000, 0.39118
0.900, 0.39120
0.800, 0.39122
0.900, 0.39122
1.000, 0.39122
0.900, 0.39123
1.000, 0.39124
0.900, 0.39127
1.000, 0.39129
0.900, 0.39130
1.000, 0.39133
0.900, 0.39134
1.000, 0.39136
0.900, 0.39137
1.000, 0.39140
0.900, 0.39140
1.000, 0.39142
0.900, 0.39143
1.000, 0.39145
0.900, 0.39146
1.000, 0.39148
0.900, 0.39150
1.000, 0.39152
0.900, 0.39153
1.000, 0.39155
0.900, 0.39156
1.000, 0.39158
0.900, 0.39159
1.000, 0.39161
0.900, 0.39162
1.000, 0.39165
0.900, 0.39166
1.000, 0.39168
0.900, 0.39169
1.000, 0.39171
0.900, 0.39172
1.000, 0.39174
0.900, 0.39176
1.000, 0.39178
0.900, 0.39179
1.000, 0.39181
0.900, 0.39182
1.000, 0.39184
0.900, 0.39185
1.000, 0.39187
0.900, 0.39188
1.000, 0.39191
0.900, 0.39192
1.000, 0.39194
0.900, 0.39195
1.000, 0.39197
0.900, 0.39198
1.000, 0.39200
0.900, 0.39202
1.000, 0.39204
0.900, 0.39205
1.000, 0.39207
0.900, 0.39208
1.000, 0.39210
0.900, 0.39211
1.000, 0.39214
0.900, 0.39985
1.000, 0.39988
0.900, 0.39988
0.800, 0.39992
0.900, 0.39992
1.000, 0.39992
0.900, 0.39995
1.000, 0.39997
0.900, 0.39997
1.000, 0.40000
0.900, 0.40001
1.000, 0.40004
0.900, 0.40004
1.000, 0.40006
0.900, 0.40008
1.000, 0.40009
0.900, 0.40011
1.000, 0.40014
0.900, 0.40015
1.000, 0.40017
0.900, 0.40018
1.000, 0.40021
0.900, 0.40022
1.000, 0.40024
0.900, 0.40025
1.000, 0.40027
0.900, 0.40028
1.000, 0.40031
0.900, 0.40031
1.000, 0.40034
0.900, 0.40034
1.000, 0.40037
0.900, 0.40038
1.000, 0.40040
0.900, 0.40041
1.000, 0.40043
0.900, 0.40045
1.000, 0.40047
0.900, 0.40048
1.000, 0.40050
0.900, 0.40051
0.800, 0.40053
0.900, 0.40053
1.000, 0.40053
0.900, 0.40056
1.000, 0.40058
0.900, 0.40059
1.000, 0.40062
0.900, 0.40063
1.000, 0.40065
0.900, 0.40066
1.000, 0.40068
0.900, 0.40069
1.000, 0.40071
0.900, 0.40072
1.000, 0.40075
0.900, 0.40076
1.000, 0.40079
0.900, 0.40079
1.000, 0.40081
0.900, 0.40082
1.000, 0.40085
0.900, 0.40085
0.800, 0.40085
0.900, 0.40085
1.000, 0.40085
0.900, 0.40088
1.000, 0.40090
0.900, 0.40091
1.000, 0.40094
0.900, 0.40094
1.000, 0.40097
0.900, 0.40098
1.000, 0.40100
0.900, 0.40101
1.000, 0.40103
0.900, 0.40104
1.000, 0.40107
0.900, 0.40108
1.000, 0.40111
0.900, 0.40112
1.000, 0.40114
0.900, 0.40115
1.000, 0.40117
0.900, 0.40118
1.000, 0.40120
0.900, 0.40121
1.000, 0.40123
0.900, 0.40124
1.000, 0.40126
0.900, 0.40128
0.800, 0.40131
0.900, 0.40131
1.000, 0.40131
0.900, 0.40134
1.000, 0.40137
0.900, 0.40138
1.000, 0.40140
0.900, 0.40141
1.000, 0.40143
0.900, 0.40144
1.000, 0.40146
0.900, 0.40147
1.000, 0.40149
0.900, 0.40150
1.000, 0.40153
0.900, 0.40153
1.000, 0.40156
0.900, 0.40157
1.000, 0.40159
0.900, 0.40160
1.000, 0.40162
0.900, 0.40163
1.000, 0.40166
0.900, 0.40166
1.000, 0.40168
0.900, 0.40169
1.000, 0.40172
0.900, 0.40173
1.000, 0.40175
0.900, 0.40176
1.000, 0.40178
0.900, 0.40180
1.000, 0.40182
0.900, 0.40183
1.000, 0.40186
0.900, 0.40188
1.000, 0.40190
0.900, 0.40191
1.000, 0.40193
0.900, 0.40194
1.000, 0.40196
0.900, 0.40197
1.000, 0.40200
0.900, 0.40200
1.000, 0.40200
0.900, 0.40203
1.000, 0.40205
0.900, 0.40206
1.000, 0.40209
0.900, 0.40209
1.000, 0.40212
0.900, 0.40214
1.000, 0.40216
0.900, 0.40217
1.000, 0.40219
0.900, 0.40220
1.000, 0.40222
0.900, 0.40223
1.000, 0.40225
0.900, 0.40226
1.000, 0.40228
0.900, 0.40229
1.000, 0.40231
0.900, 0.40232
1.000, 0.40235
0.900, 0.40235
1.000, 0.40238
0.900, 0.40238
1.000, 0.40241
0.900, 0.40241
1.000, 0.40244
0.900, 0.40244
1.000, 0.40247
0.900, 0.40247
1.000, 0.40250
0.900, 0.40250
1.000, 0.40253
0.900, 0.40253
1.000, 0.40256
0.900, 0.40256
1.000, 0.40258
0.900, 0.40259
1.000, 0.40261
0.900, 0.40263
1.000, 0.40265
0.900, 0.40266
1.000, 0.40268
0.900, 0.40269
1.000, 0.40271
0.900, 0.40272
1.000, 0.40274
0.900, 0.40275
1.000, 0.40278
0.900, 0.40279
1.000, 0.40281
0.900, 0.40282
1.000, 0.40284
0.900, 0.40285
1.000, 0.40287
0.900, 0.40288
1.000, 0.40290
0.900, 0.40292
1.000, 0.40295
0.900, 0.40295
1.000, 0.40297
0.900, 0.40298
1.000, 0.40300
0.900, 0.40301
1.000, 0.40303
0.900, 0.40304
1.000, 0.40307
0.900, 0.40307
1.000, 0.40310
0.900, 0.40311
1.000, 0.40314
0.900, 0.40314
1.000, 0.40316
0.900, 0.40317
1.000, 0.40319
0.900, 0.40320
1.000, 0.40322
0.900, 0.40323
1.000, 0.40326
0.900, 0.40326
1.000, 0.40329
0.900, 0.40330
1.000, 0.40332
0.900, 0.40333
1.000, 0.40335
0.900, 0.40336
1.000, 0.40338
0.900, 0.40339
1.000, 0.40341
0.900, 0.40342
1.000, 0.40345
0.900, 0.40346
1.000, 0.40348
0.900, 0.40349
1.000, 0.40351
0.900, 0.40352
1.000, 0.40355
0.900, 0.40356
1.000, 0.40358
0.900, 0.40359
1.000, 0.40362
0.900, 0.40362
1.000, 0.40365
0.900, 0.40366
1.000, 0.40368
0.900, 0.41167
1.000, 0.41170
0.900, 0.41173
1.000, 0.41176
0.900, 0.41177
1.000, 0.41180
0.900, 0.41180
1.000, 0.41182
0.900, 0.41183
1.000, 0.41186
0.900, 0.41187
1.000, 0.41189
0.900, 0.41190
1.000, 0.41192
0.900, 0.41193
1.000, 0.41195
0.900, 0.41196
1.000, 0.41198
0.900, 0.41199
1.000, 0.41202
0.900, 0.41203
1.000, 0.41205
0.900, 0.41206
1.000, 0.41209
0.900, 0.41209
1.000, 0.41211
0.900, 0.41212
1.000, 0.41215
0.900, 0.41216
1.000, 0.41219
0.900, 0.41219
1.000, 0.41222
0.900, 0.41222
1.000, 0.41225
0.900, 0.41226
1.000, 0.41228
0.900, 0.41229
1.000, 0.41231
0.900, 0.41232
1.000, 0.41234
0.900, 0.41235
1.000, 0.41238
0.900, 0.41238
1.000, 0.41240
0.900, 0.41241
1.000, 0.41244
0.900, 0.41244
1.000, 0.41247
0.900, 0.41248
0.800, 0.41249
0.900, 0.41250
1.000, 0.41250
0.900, 0.41253
1.000, 0.41253
0.900, 0.41256
1.000, 0.41259
0.900, 0.41260
1.000, 0.41262
0.900, 0.41263
1.000, 0.41265
0.900, 0.41266
1.000, 0.41268
0.900, 0.41268
0.800, 0.41270
0.900, 0.41271
1.000, 0.41271
0.900, 0.41274
1.000, 0.41276
0.900, 0.41277
1.000, 0.41279
0.900, 0.41280
1.000, 0.41283
0.900, 0.41283
1.000, 0.41286
0.900, 0.41287
1.000, 0.41289
0.900, 0.41290
1.000, 0.41292
0.900, 0.41293
1.000, 0.41295
0.900, 0.41296
1.000, 0.41299
0.900, 0.41300
1.000, 0.41303
0.900, 0.41304
1.000, 0.41306
0.900, 0.41307
1.000, 0.41309
0.900, 0.41310
0.800, 0.41313
0.900, 0.41314
1.000, 0.41314
0.900, 0.41317
0.800, 0.41318
0.900, 0.41319
1.000, 0.41319
0.900, 0.41322
1.000, 0.41324
0.900, 0.41325
1.000, 0.41327
0.900, 0.41328
1.000, 0.41330
0.900, 0.41331
1.000, 0.41333
0.900, 0.41334
1.000, 0.41336
0.900, 0.41337
1.000, 0.41339
0.900, 0.41340
0.800, 0.41343
0.900, 0.41344
1.000, 0.41344
0.900, 0.41346
1.000, 0.41347
0.900, 0.41349
1.000, 0.41352
0.900, 0.41353
1.000, 0.41355
0.900, 0.41356
1.000, 0.41358
0.900, 0.41359
1.000, 0.41361
0.900, 0.41362
1.000, 0.41365
0.900, 0.41365
0.800, 0.41369
0.900, 0.41370
1.000, 0.41370
0.900, 0.41372
1.000, 0.41375
0.900, 0.41376
1.000, 0.41378
0.900, 0.41379
1.000, 0.41382
0.900, 0.41383
1.000, 0.41385
0.900, 0.41386
1.000, 0.41388
0.900, 0.41389
1.000, 0.41391
0.900, 0.41392
1.000, 0.41394
0.900, 0.41395
1.000, 0.41397
0.900, 0.41398
1.000, 0.41401
0.900, 0.41402
1.000, 0.41404
0.900, 0.41405
1.000, 0.41408
0.900, 0.41408
1.000, 0.41408
0.900, 0.41411
1.000, 0.41414
0.900, 0.41415
1.000, 0.41418
0.900, 0.41419
1.000, 0.41421
0.900, 0.41422
1.000, 0.41424
0.900, 0.41425
1.000, 0.41428
0.900, 0.41429
1.000, 0.41431
0.900, 0.41432
1.000, 0.41434
0.900, 0.41435
1.000, 0.41437
0.900, 0.41438
1.000, 0.41440
0.900, 0.41441
1.000, 0.41443
0.900, 0.41444
0.800, 0.41447
0.900, 0.41448
1.000, 0.41448
0.900, 0.41450
1.000, 0.41453
0.900, 0.41453
1.000, 0.41456
0.900, 0.41456
1.000, 0.41459
0.900, 0.41459
1.000, 0.41462
0.900, 0.41462
1.000, 0.41465
0.900, 0.41465
1.000, 0.41468
0.900, 0.41469
1.000, 0.41471
0.900, 0.41472
1.000, 0.41474
0.900, 0.41475
1.000, 0.41478
0.900, 0.41478
1.000, 0.41481
0.900, 0.41482
1.000, 0.41484
0.900, 0.41485
1.000, 0.41488
0.900, 0.41488
1.000, 0.41491
0.900, 0.41492
1.000, 0.41494
0.900, 0.41495
1.000, 0.41497
0.900, 0.41498
1.000, 0.41500
0.900, 0.41501
1.000, 0.41503
0.900, 0.41504
1.000, 0.41506
0.900, 0.41507
1.000, 0.41509
0.900, 0.41510
1.000, 0.41512
