Ocupacao, Tempo\n
0.900, 0.84845
1.000, 0.84847
0.900, 0.84848
1.000, 0.84850
0.900, 0.84851
1.000, 0.84854
0.900, 0.84854
1.000, 0.84857
0.900, 0.84858
1.000, 0.84860
0.900, 0.84861
1.000, 0.84863
0.900, 0.84864
1.000, 0.84867
0.900, 0.84867
1.000, 0.84870
0.900, 0.84871
1.000, 0.84873
0.900, 0.84874
1.000, 0.84877
0.900, 0.84877
1.000, 0.84880
0.900, 0.84881
1.000, 0.84883
0.900, 0.84884
1.000, 0.84886
0.900, 0.84888
1.000, 0.84890
0.900, 0.84891
1.000, 0.84893
0.900, 0.84894
1.000, 0.84897
0.900, 0.84898
1.000, 0.84900
0.900, 0.84901
1.000, 0.84903
0.900, 0.84904
1.000, 0.84906
0.900, 0.84908
1.000, 0.84910
0.900, 0.84911
1.000, 0.84913
0.900, 0.84914
1.000, 0.84917
0.900, 0.84917
1.000, 0.84920
0.900, 0.84921
1.000, 0.84923
0.900, 0.84924
1.000, 0.84926
0.900, 0.84927
1.000, 0.84929
0.900, 0.84930
1.000, 0.84932
0.900, 0.84933
1.000, 0.84936
0.900, 0.84937
1.000, 0.84939
0.900, 0.84940
1.000, 0.84943
0.900, 0.84943
1.000, 0.84947
0.900, 0.84947
1.000, 0.84949
0.900, 0.84950
1.000, 0.84952
0.900, 0.84954
1.000, 0.84956
0.900, 0.84957
1.000, 0.84959
0.900, 0.84960
1.000, 0.84963
0.900, 0.84963
1.000, 0.84966
0.900, 0.84967
1.000, 0.84970
0.900, 0.84970
1.000, 0.84973
0.900, 0.84974
1.000, 0.84976
0.900, 0.84977
1.000, 0.84980
0.900, 0.84981
1.000, 0.84983
0.900, 0.84985
1.000, 0.84987
0.900, 0.84988
1.000, 0.84990
0.900, 0.84991
1.000, 0.84993
0.900, 0.84994
1.000, 0.84997
0.900, 0.84998
1.000, 0.85000
0.900, 0.85001
1.000, 0.85003
0.900, 0.85004
1.000, 0.85007
0.900, 0.85008
1.000, 0.85010
0.900, 0.85011
1.000, 0.85013
0.900, 0.85014
1.000, 0.85017
0.900, 0.85017
1.000, 0.85020
0.900, 0.85021
1.000, 0.85023
0.900, 0.85024
1.000, 0.85026
0.900, 0.85028
1.000, 0.85031
0.900, 0.85031
1.000, 0.85034
0.900, 0.85035
1.000, 0.85037
0.900, 0.85038
1.000, 0.85040
0.900, 0.85042
1.000, 0.85045
0.900, 0.85045
1.000, 0.85047
0.900, 0.85049
1.000, 0.85051
0.900, 0.85052
1.000, 0.85054
0.900, 0.85055
1.000, 0.85057
0.900, 0.85058
1.000, 0.85061
0.900, 0.85061
1.000, 0.85063
0.900, 0.85065
1.000, 0.85067
0.900, 0.85068
1.000, 0.85070
0.900, 0.85071
1.000, 0.85074
0.900, 0.85074
1.000, 0.85077
0.900, 0.85078
1.000, 0.85080
0.900, 0.85081
0.800, 0.85084
0.900, 0.85084
1.000, 0.85084
0.900, 0.85088
1.000, 0.85090
0.900, 0.85091
1.000, 0.85093
0.900, 0.85095
1.000, 0.85097
0.900, 0.85098
1.000, 0.85100
0.900, 0.85101
1.000, 0.85103
0.900, 0.85104
1.000, 0.85106
0.900, 0.85108
1.000, 0.85110
0.900, 0.85111
1.000, 0.85113
0.900, 0.85114
1.000, 0.85116
0.900, 0.85117
1.000, 0.85120
0.900, 0.85121
1.000, 0.85123
0.900, 0.85124
1.000, 0.85126
0.900, 0.85127
1.000, 0.85129
0.900, 0.85130
1.000, 0.85133
0.900, 0.86027
1.000, 0.86030
0.900, 0.86031
0.800, 0.86033
0.900, 0.86034
1.000, 0.86034
0.900, 0.86036
1.000, 0.86039
0.900, 0.86039
1.000, 0.86042
0.900, 0.86042
1.000, 0.86045
0.900, 0.86045
1.000, 0.86048
0.900, 0.86049
1.000, 0.86051
0.900, 0.86052
1.000, 0.86055
0.900, 0.86055
1.000, 0.86058
0.900, 0.86059
1.000, 0.86062
0.900, 0.86062
1.000, 0.86064
0.900, 0.86065
1.000, 0.86068
0.900, 0.86069
1.000, 0.86071
0.900, 0.86072
1.000, 0.86075
0.900, 0.86076
1.000, 0.86078
0.900, 0.86079
1.000, 0.86081
0.900, 0.86082
1.000, 0.86085
0.900, 0.86086
1.000, 0.86089
0.900, 0.86089
1.000, 0.86092
0.900, 0.86092
1.000, 0.86095
0.900, 0.86096
1.000, 0.86098
0.900, 0.86099
1.000, 0.86101
0.900, 0.86102
1.000, 0.86104
0.900, 0.86105
1.000, 0.86108
0.900, 0.86108
1.000, 0.86111
0.900, 0.86111
1.000, 0.86114
0.900, 0.86114
1.000, 0.86117
0.900, 0.86118
1.000, 0.86120
0.900, 0.86121
1.000, 0.86123
0.900, 0.86124
1.000, 0.86126
0.900, 0.86127
1.000, 0.86130
0.900, 0.86130
1.000, 0.86133
0.900, 0.86133
1.000, 0.86136
0.900, 0.86138
1.000, 0.86140
0.900, 0.86140
1.000, 0.86143
0.900, 0.86143
1.000, 0.86146
0.900, 0.86147
1.000, 0.86149
0.900, 0.86150
1.000, 0.86153
0.900, 0.86153
1.000, 0.86155
0.900, 0.86156
1.000, 0.86159
0.900, 0.86160
1.000, 0.86162
0.900, 0.86163
1.000, 0.86165
0.900, 0.86166
1.000, 0.86169
0.900, 0.86169
1.000, 0.86172
0.900, 0.86173
1.000, 0.86175
0.900, 0.86176
0.800, 0.86179
0.900, 0.86180
1.000, 0.86180
0.900, 0.86183
1.000, 0.86185
0.900, 0.86186
0.800, 0.86189
0.900, 0.86189
1.000, 0.86189
0.900, 0.86192
1.000, 0.86194
0.900, 0.86195
1.000, 0.86197
0.900, 0.86198
1.000, 0.86200
0.900, 0.86201
1.000, 0.86203
0.900, 0.86204
1.000, 0.86207
0.900, 0.86207
1.000, 0.86210
0.900, 0.86211
1.000, 0.86213
0.900, 0.86214
1.000, 0.86216
0.900, 0.86217
1.000, 0.86220
0.900, 0.86220
1.000, 0.86223
0.900, 0.86224
1.000, 0.86227
0.900, 0.86227
1.000, 0.86230
0.900, 0.86231
1.000, 0.86233
0.900, 0.86234
1.000, 0.86236
0.900, 0.86237
1.000, 0.86239
0.900, 0.86240
1.000, 0.86242
0.900, 0.86243
1.000, 0.86245
0.900, 0.86246
0.800, 0.86248
0.900, 0.86249
1.000, 0.86249
0.900, 0.86251
1.000, 0.86253
0.900, 0.86254
1.000, 0.86256
0.900, 0.86257
1.000, 0.86259
0.900, 0.86260
1.000, 0.86263
0.900, 0.86264
1.000, 0.86266
0.900, 0.86267
1.000, 0.86269
0.900, 0.86270
1.000, 0.86272
0.900, 0.86273
1.000, 0.86275
0.900, 0.86276
1.000, 0.86279
0.900, 0.86279
1.000, 0.86282
0.900, 0.86282
1.000, 0.86285
0.900, 0.86285
1.000, 0.86288
0.900, 0.86288
1.000, 0.86291
0.900, 0.86292
1.000, 0.86294
0.900, 0.86295
1.000, 0.86297
0.900, 0.86298
1.000, 0.86300
0.900, 0.86301
1.000, 0.86303
0.900, 0.86304
1.000, 0.86307
0.900, 0.86308
1.000, 0.86310
0.900, 0.86311
1.000, 0.86313
0.900, 0.86314
1.000, 0.86316
0.900, 0.86317
1.000, 0.86319
0.900, 0.86320
1.000, 0.86322
0.900, 0.86323
1.000, 0.86325
0.900, 0.86326
1.000, 0.86329
0.900, 0.86330
1.000, 0.86333
0.900, 0.86333
1.000, 0.86335
0.900, 0.86336
1.000, 0.86338
0.900, 0.86339
1.000, 0.86342
0.900, 0.86342
1.000, 0.86344
0.900, 0.86345
1.000, 0.86348
0.900, 0.86348
1.000, 0.86350
0.900, 0.86351
1.000, 0.86353
0.900, 0.86354
1.000, 0.86357
0.900, 0.86358
1.000, 0.86361
0.900, 0.86361
1.000, 0.86363
0.900, 0.86365
1.000, 0.86367
0.900, 0.86368
1.000, 0.86370
0.900, 0.87127
1.000, 0.87130
0.900, 0.87132
1.000, 0.87135
0.900, 0.87136
1.000, 0.87139
0.900, 0.87140
1.000, 0.87142
0.900, 0.87143
1.000, 0.87145
0.900, 0.87146
1.000, 0.87149
0.900, 0.87150
1.000, 0.87152
0.900, 0.87153
1.000, 0.87156
0.900, 0.87157
1.000, 0.87159
0.900, 0.87160
1.000, 0.87162
0.900, 0.87163
1.000, 0.87165
0.900, 0.87166
1.000, 0.87169
0.900, 0.87170
1.000, 0.87172
0.900, 0.87173
1.000, 0.87175
0.900, 0.87176
1.000, 0.87178
0.900, 0.87179
1.000, 0.87183
0.900, 0.87183
1.000, 0.87183
0.900, 0.87186
1.000, 0.87189
0.900, 0.87190
1.000, 0.87192
0.900, 0.87193
1.000, 0.87196
0.900, 0.87196
0.800, 0.87198
0.900, 0.87199
1.000, 0.87199
0.900, 0.87202
1.000, 0.87202
0.900, 0.87206
1.000, 0.87209
0.900, 0.87209
1.000, 0.87212
0.900, 0.87213
1.000, 0.87215
0.900, 0.87216
1.000, 0.87219
0.900, 0.87219
1.000, 0.87222
0.900, 0.87223
1.000, 0.87225
0.900, 0.87226
1.000, 0.87229
0.900, 0.87230
1.000, 0.87231
0.900, 0.87233
0.800, 0.87234
0.900, 0.87235
1.000, 0.87235
0.900, 0.87238
1.000, 0.87241
0.900, 0.87241
1.000, 0.87243
0.900, 0.87244
1.000, 0.87247
0.900, 0.87248
1.000, 0.87250
0.900, 0.87251
1.000, 0.87254
0.900, 0.87254
1.000, 0.87256
0.900, 0.87258
0.800, 0.87260
0.900, 0.87260
1.000, 0.87260
0.900, 0.87263
1.000, 0.87266
0.900, 0.87266
1.000, 0.87268
0.900, 0.87269
1.000, 0.87272
0.900, 0.87273
1.000, 0.87275
0.900, 0.87276
0.800, 0.87280
0.900, 0.87281
1.000, 0.87281
0.900, 0.87283
1.000, 0.87285
0.900, 0.87286
1.000, 0.87288
0.900, 0.87289
1.000, 0.87292
0.900, 0.87293
1.000, 0.87295
0.900, 0.87296
1.000, 0.87299
0.900, 0.87300
0.800, 0.87302
0.900, 0.87302
1.000, 0.87302
0.900, 0.87305
1.000, 0.87308
0.900, 0.87309
1.000, 0.87312
0.900, 0.87313
1.000, 0.87316
0.900, 0.87316
1.000, 0.87319
0.900, 0.87319
1.000, 0.87322
0.900, 0.87323
1.000, 0.87326
0.900, 0.87326
1.000, 0.87328
0.900, 0.87329
1.000, 0.87333
0.900, 0.87333
1.000, 0.87336
0.900, 0.87336
1.000, 0.87339
0.900, 0.87340
1.000, 0.87342
0.900, 0.87344
1.000, 0.87346
0.900, 0.87347
1.000, 0.87349
0.900, 0.87351
1.000, 0.87353
0.900, 0.87354
1.000, 0.87357
0.900, 0.87357
1.000, 0.87360
0.900, 0.87361
1.000, 0.87364
0.900, 0.87365
1.000, 0.87367
0.900, 0.87368
0.800, 0.87370
0.900, 0.87371
1.000, 0.87371
0.900, 0.87374
0.800, 0.87376
0.900, 0.87376
1.000, 0.87376
0.900, 0.87379
1.000, 0.87380
0.900, 0.87383
1.000, 0.87385
0.900, 0.87386
1.000, 0.87389
0.900, 0.87389
0.800, 0.87391
0.900, 0.87392
1.000, 0.87392
0.900, 0.87395
1.000, 0.87397
0.900, 0.87398
1.000, 0.87400
0.900, 0.87402
1.000, 0.87404
0.900, 0.87405
0.800, 0.87407
0.900, 0.87407
1.000, 0.87407
0.900, 0.87410
1.000, 0.87412
0.900, 0.87413
1.000, 0.87416
0.900, 0.87417
1.000, 0.87419
0.900, 0.87420
1.000, 0.87423
0.900, 0.87423
1.000, 0.87426
0.900, 0.87427
1.000, 0.87430
0.900, 0.87431
1.000, 0.87434
0.900, 0.87435
1.000, 0.87437
0.900, 0.87438
1.000, 0.87440
0.900, 0.87442
1.000, 0.87445
0.900, 0.87445
1.000, 0.87448
0.900, 0.87449
1.000, 0.87451
0.900, 0.87452
1.000, 0.87455
0.900, 0.87456
1.000, 0.87458
0.900, 0.87459
1.000, 0.87461
0.900, 0.87463
1.000, 0.87465
0.900, 0.87466
1.000, 0.87468
0.900, 0.87469
1.000, 0.87472
0.900, 0.87473
1.000, 0.87475
0.900, 0.87476
1.000, 0.87479
0.900, 0.87479
1.000, 0.87482
0.900, 0.87483
1.000, 0.87486
0.900, 0.87487
1.000, 0.87491
0.900, 0.88351
1.000, 0.88355
0.900, 0.88355
1.000, 0.88358
0.900, 0.88359
1.000, 0.88362
0.900, 0.88363
1.000, 0.88365
0.900, 0.88366
1.000, 0.88369
0.900, 0.88369
1.000, 0.88372
0.900, 0.88373
0.800, 0.88376
0.900, 0.88377
1.000, 0.88377
0.900, 0.88380
1.000, 0.88383
0.900, 0.88384
1.000, 0.88387
0.900, 0.88387
1.000, 0.88390
0.900, 0.88391
1.000, 0.88393
0.900, 0.88394
1.000, 0.88397
0.900, 0.88398
1.000, 0.88401
0.900, 0.88402
1.000, 0.88404
0.900, 0.88405
1.000, 0.88408
0.900, 0.88409
1.000, 0.88411
0.900, 0.88412
1.000, 0.88415
0.900, 0.88416
0.800, 0.88419
0.900, 0.88420
1.000, 0.88420
0.900, 0.88423
1.000, 0.88425
0.900, 0.88426
1.000, 0.88428
0.900, 0.88430
1.000, 0.88432
0.900, 0.88433
1.000, 0.88435
0.900, 0.88436
1.000, 0.88439
0.900, 0.88440
1.000, 0.88441
0.900, 0.88443
1.000, 0.88445
0.900, 0.88447
1.000, 0.88450
0.900, 0.88450
1.000, 0.88453
0.900, 0.88454
1.000, 0.88457
0.900, 0.88457
1.000, 0.88460
0.900, 0.88461
1.000, 0.88463
0.900, 0.88465
1.000, 0.88468
0.900, 0.88469
1.000, 0.88471
0.900, 0.88472
1.000, 0.88475
0.900, 0.88476
1.000, 0.88479
0.900, 0.88479
1.000, 0.88482
0.900, 0.88483
1.000, 0.88485
0.900, 0.88486
1.000, 0.88488
0.900, 0.88489
1.000, 0.88492
0.900, 0.88493
0.800, 0.88495
0.900, 0.88495
1.000, 0.88495
0.900, 0.88498
1.000, 0.88501
0.900, 0.88502
0.800, 0.88506
0.900, 0.88506
1.000, 0.88506
0.900, 0.88509
1.000, 0.88512
0.900, 0.88513
1.000, 0.88516
0.900, 0.88517
1.000, 0.88519
0.900, 0.88520
1.000, 0.88522
0.900, 0.88523
1.000, 0.88526
0.900, 0.88527
1.000, 0.88529
0.900, 0.88531
1.000, 0.88534
0.900, 0.88534
1.000, 0.88537
0.900, 0.88538
1.000, 0.88540
0.900, 0.88542
1.000, 0.88544
0.900, 0.88545
1.000, 0.88548
0.900, 0.88549
1.000, 0.88552
0.900, 0.88553
1.000, 0.88556
0.900, 0.88557
1.000, 0.88560
0.900, 0.88561
1.000, 0.88563
0.900, 0.88564
1.000, 0.88567
0.900, 0.88568
1.000, 0.88571
0.900, 0.88571
1.000, 0.88574
0.900, 0.88576
1.000, 0.88578
0.900, 0.88579
1.000, 0.88582
0.900, 0.88582
1.000, 0.88585
0.900, 0.88586
0.800, 0.88588
0.900, 0.88589
1.000, 0.88589
0.900, 0.88592
1.000, 0.88594
0.900, 0.88595
1.000, 0.88598
0.900, 0.88599
1.000, 0.88601
0.900, 0.88602
1.000, 0.88605
0.900, 0.88606
1.000, 0.88608
0.900, 0.88609
1.000, 0.88611
0.900, 0.88612
1.000, 0.88615
0.900, 0.88616
1.000, 0.88618
0.900, 0.88619
1.000, 0.88622
0.900, 0.88623
1.000, 0.88625
0.900, 0.88626
1.000, 0.88629
0.900, 0.88630
1.000, 0.88633
0.900, 0.88634
1.000, 0.88636
0.900, 0.88637
0.800, 0.88640
0.900, 0.88641
1.000, 0.88641
0.900, 0.88644
1.000, 0.88646
0.900, 0.88647
1.000, 0.88650
0.900, 0.88650
1.000, 0.88653
0.900, 0.88655
1.000, 0.88658
0.900, 0.88659
1.000, 0.88661
0.900, 0.88662
1.000, 0.88665
0.900, 0.88666
1.000, 0.88668
0.900, 0.88669
1.000, 0.88671
0.900, 0.88672
1.000, 0.88674
0.900, 0.88675
0.800, 0.88677
0.900, 0.88678
1.000, 0.88678
0.900, 0.88681
1.000, 0.88683
0.900, 0.88684
1.000, 0.88686
0.900, 0.88687
1.000, 0.88690
0.900, 0.88691
1.000, 0.88694
0.900, 0.88694
1.000, 0.88697
0.900, 0.88697
1.000, 0.88700
0.900, 0.88701
1.000, 0.88704
0.900, 0.88704
1.000, 0.88707
0.900, 0.88708
1.000, 0.88710
0.900, 0.88711
1.000, 0.88713
0.900, 0.88714
1.000, 0.88717
0.900, 0.88718
1.000, 0.88720
0.900, 0.88721
1.000, 0.88725
0.900, 0.89518
1.000, 0.89521
0.900, 0.89522
1.000, 0.89525
0.900, 0.89526
0.800, 0.89527
0.900, 0.89528
1.000, 0.89528
0.900, 0.89531
1.000, 0.89533
0.900, 0.89534
1.000, 0.89536
0.900, 0.89537
1.000, 0.89540
0.900, 0.89541
1.000, 0.89543
0.900, 0.89545
1.000, 0.89547
0.900, 0.89548
1.000, 0.89550
0.900, 0.89551
1.000, 0.89554
0.900, 0.89556
1.000, 0.89558
0.900, 0.89560
1.000, 0.89563
0.900, 0.89563
1.000, 0.89566
0.900, 0.89567
1.000, 0.89570
0.900, 0.89570
1.000, 0.89573
0.900, 0.89574
0.800, 0.89577
0.900, 0.89581
1.000, 0.89581
0.900, 0.89581
0.800, 0.89582
0.900, 0.89582
1.000, 0.89582
0.900, 0.89582
0.800, 0.89582
0.700, 0.89582
0.800, 0.89582
0.900, 0.89583
1.000, 0.89583
0.900, 0.89583
0.800, 0.89583
0.900, 0.89583
1.000, 0.89583
0.900, 0.89587
0.800, 0.89589
0.900, 0.89590
1.000, 0.89590
0.900, 0.89593
1.000, 0.89596
0.900, 0.89596
1.000, 0.89599
0.900, 0.89601
1.000, 0.89604
0.900, 0.89605
1.000, 0.89607
0.900, 0.89608
1.000, 0.89611
0.900, 0.89612
1.000, 0.89615
0.900, 0.89616
1.000, 0.89619
0.900, 0.89619
1.000, 0.89622
0.900, 0.89623
1.000, 0.89625
0.900, 0.89626
1.000, 0.89628
0.900, 0.89629
1.000, 0.89632
0.900, 0.89633
1.000, 0.89635
0.900, 0.89636
1.000, 0.89638
0.900, 0.89640
0.800, 0.89643
0.900, 0.89645
1.000, 0.89646
0.900, 0.89646
1.000, 0.89648
0.900, 0.89649
0.800, 0.89656
0.900, 0.89657
1.000, 0.89657
0.900, 0.89660
1.000, 0.89662
0.900, 0.89663
1.000, 0.89666
0.900, 0.89667
1.000, 0.89669
0.900, 0.89670
1.000, 0.89672
0.900, 0.89673
1.000, 0.89675
0.900, 0.89676
1.000, 0.89678
0.900, 0.89679
1.000, 0.89682
0.900, 0.89682
1.000, 0.89685
0.900, 0.89686
1.000, 0.89688
0.900, 0.89689
1.000, 0.89691
0.900, 0.89692
1.000, 0.89694
0.900, 0.89695
1.000, 0.89697
0.900, 0.89698
1.000, 0.89701
0.900, 0.89701
1.000, 0.89704
0.900, 0.89704
1.000, 0.89707
0.900, 0.89708
1.000, 0.89711
0.900, 0.89711
1.000, 0.89714
0.900, 0.89714
1.000, 0.89716
0.900, 0.89717
1.000, 0.89719
0.900, 0.89720
1.000, 0.89722
0.900, 0.89724
1.000, 0.89726
0.900, 0.89727
1.000, 0.89729
0.900, 0.89730
1.000, 0.89732
0.900, 0.89733
1.000, 0.89735
0.900, 0.89736
1.000, 0.89738
0.900, 0.89739
1.000, 0.89741
0.900, 0.89742
1.000, 0.89745
0.900, 0.89745
1.000, 0.89747
0.900, 0.89748
1.000, 0.89750
0.900, 0.89751
0.800, 0.89754
0.900, 0.89755
1.000, 0.89755
0.900, 0.89758
1.000, 0.89760
0.900, 0.89761
1.000, 0.89764
0.900, 0.89765
1.000, 0.89767
0.900, 0.89768
1.000, 0.89770
0.900, 0.89771
1.000, 0.89774
0.900, 0.89774
1.000, 0.89777
0.900, 0.89777
1.000, 0.89780
0.900, 0.89780
1.000, 0.89783
0.900, 0.89783
1.000, 0.89786
0.900, 0.89787
1.000, 0.89789
0.900, 0.89790
1.000, 0.89792
0.900, 0.89793
1.000, 0.89795
0.900, 0.89797
1.000, 0.89799
0.900, 0.89800
1.000, 0.89802
0.900, 0.89803
1.000, 0.89805
0.900, 0.89806
1.000, 0.89808
0.900, 0.89809
1.000, 0.89811
0.900, 0.89812
1.000, 0.89815
0.900, 0.89815
1.000, 0.89818
0.900, 0.89819
1.000, 0.89821
0.900, 0.89822
1.000, 0.89824
0.900, 0.89825
1.000, 0.89828
0.900, 0.89829
1.000, 0.89831
0.900, 0.89833
1.000, 0.89835
0.900, 0.89836
1.000, 0.89838
0.900, 0.89839
1.000, 0.89841
0.900, 0.89842
1.000, 0.89844
0.900, 0.89846
1.000, 0.89848
0.900, 0.89849
1.000, 0.89851
0.900, 0.89852
0.800, 0.89854
0.900, 0.89855
1.000, 0.89855
0.900, 0.89857
1.000, 0.89860
0.900, 0.89861
1.000, 0.89864
0.900, 0.90650
1.000, 0.90654
0.900, 0.90654
1.000, 0.90657
0.900, 0.90658
1.000, 0.90661
0.900, 0.90661
0.800, 0.90663
0.900, 0.90665
1.000, 0.90665
0.900, 0.90667
1.000, 0.90669
0.900, 0.90671
1.000, 0.90673
0.900, 0.90674
1.000, 0.90677
0.900, 0.90677
1.000, 0.90680
0.900, 0.90681
1.000, 0.90684
0.900, 0.90684
1.000, 0.90687
0.900, 0.90688
1.000, 0.90690
0.900, 0.90691
1.000, 0.90694
0.900, 0.90695
1.000, 0.90697
0.900, 0.90698
1.000, 0.90700
0.900, 0.90701
1.000, 0.90703
0.900, 0.90704
1.000, 0.90706
0.900, 0.90707
1.000, 0.90710
0.900, 0.90711
1.000, 0.90713
0.900, 0.90714
1.000, 0.90716
0.900, 0.90717
1.000, 0.90719
0.900, 0.90720
1.000, 0.90722
0.900, 0.90723
1.000, 0.90726
0.900, 0.90726
1.000, 0.90729
0.900, 0.90730
1.000, 0.90733
0.900, 0.90733
1.000, 0.90736
0.900, 0.90737
1.000, 0.90739
0.900, 0.90741
1.000, 0.90743
0.900, 0.90744
1.000, 0.90747
0.900, 0.90747
1.000, 0.90750
0.900, 0.90751
1.000, 0.90753
0.900, 0.90754
1.000, 0.90756
0.900, 0.90757
0.800, 0.90760
0.900, 0.90762
1.000, 0.90762
0.900, 0.90763
0.800, 0.90765
0.900, 0.90766
1.000, 0.90766
0.900, 0.90769
1.000, 0.90771
0.900, 0.90772
1.000, 0.90774
0.900, 0.90775
1.000, 0.90777
0.900, 0.90778
1.000, 0.90780
0.900, 0.90781
1.000, 0.90783
0.900, 0.90784
1.000, 0.90787
0.900, 0.90787
1.000, 0.90790
0.900, 0.90791
1.000, 0.90793
0.900, 0.90794
1.000, 0.90796
0.900, 0.90797
1.000, 0.90799
0.900, 0.90800
1.000, 0.90802
0.900, 0.90804
1.000, 0.90807
0.900, 0.90807
1.000, 0.90811
0.900, 0.90812
1.000, 0.90814
0.900, 0.90815
1.000, 0.90817
0.900, 0.90818
1.000, 0.90821
0.900, 0.90822
1.000, 0.90824
0.900, 0.90825
1.000, 0.90828
0.900, 0.90828
1.000, 0.90830
0.900, 0.90832
1.000, 0.90834
0.900, 0.90835
1.000, 0.90837
0.900, 0.90838
1.000, 0.90840
0.900, 0.90841
1.000, 0.90843
0.900, 0.90844
1.000, 0.90847
0.900, 0.90848
1.000, 0.90850
0.900, 0.90851
1.000, 0.90853
0.900, 0.90854
1.000, 0.90857
0.900, 0.90857
1.000, 0.90860
0.900, 0.90861
1.000, 0.90863
0.900, 0.90864
1.000, 0.90867
0.900, 0.90868
1.000, 0.90870
0.900, 0.90871
1.000, 0.90873
0.900, 0.90874
1.000, 0.90877
0.900, 0.90877
1.000, 0.90880
0.900, 0.90881
1.000, 0.90884
0.900, 0.90885
1.000, 0.90887
0.900, 0.90888
1.000, 0.90890
0.900, 0.90891
1.000, 0.90894
0.900, 0.90895
1.000, 0.90897
0.900, 0.90898
1.000, 0.90900
0.900, 0.90901
0.800, 0.90904
0.900, 0.90904
1.000, 0.90905
0.900, 0.90908
1.000, 0.90910
0.900, 0.90911
1.000, 0.90913
0.900, 0.90914
1.000, 0.90916
0.900, 0.90917
1.000, 0.90920
0.900, 0.90921
1.000, 0.90923
0.900, 0.90924
1.000, 0.90927
0.900, 0.90928
1.000, 0.90929
0.900, 0.90931
1.000, 0.90933
0.900, 0.90934
1.000, 0.90936
0.900, 0.90937
1.000, 0.90939
0.900, 0.90941
1.000, 0.90943
0.900, 0.90944
1.000, 0.90947
0.900, 0.90948
1.000, 0.90951
0.900, 0.90952
1.000, 0.90955
0.900, 0.90955
0.800, 0.90957
0.900, 0.90958
1.000, 0.90958
0.900, 0.90959
1.000, 0.90959
0.900, 0.90963
1.000, 0.90966
0.900, 0.90968
1.000, 0.90970
0.900, 0.90971
1.000, 0.90973
0.900, 0.90974
1.000, 0.90977
0.900, 0.90977
1.000, 0.90980
0.900, 0.90981
1.000, 0.90983
0.900, 0.90984
1.000, 0.90987
0.900, 0.90987
0.800, 0.90990
0.900, 0.90991
1.000, 0.90991
0.900, 0.90994
1.000, 0.90997
0.900, 0.90997
1.000, 0.91000
0.900, 0.91001
1.000, 0.91004
0.900, 0.91004
1.000, 0.91007
0.900, 0.91007
1.000, 0.91010
0.900, 0.91011
1.000, 0.91013
0.900, 0.91014
0.800, 0.91017
0.900, 0.91018
1.000, 0.91018
0.900, 0.91021
1.000, 0.91022
0.900, 0.91024
1.000, 0.91026
0.900, 0.91028
1.000, 0.91031
0.900, 0.91031
1.000, 0.91034
0.900, 0.91035
1.000, 0.91038
0.900, 0.91038
1.000, 0.91041
0.900, 0.91042
1.000, 0.91044
0.900, 0.91045
1.000, 0.91047
0.900, 0.91048
1.000, 0.91050
0.900, 0.91051
1.000, 0.91054
0.900, 0.91861
1.000, 0.91865
0.900, 0.91865
1.000, 0.91868
0.900, 0.91868
1.000, 0.91872
0.900, 0.91873
1.000, 0.91875
0.900, 0.91876
1.000, 0.91879
0.900, 0.91880
1.000, 0.91882
0.900, 0.91883
1.000, 0.91886
0.900, 0.91886
1.000, 0.91888
0.900, 0.91890
1.000, 0.91891
0.900, 0.91892
1.000, 0.91895
0.900, 0.91896
1.000, 0.91898
0.900, 0.91899
1.000, 0.91901
0.900, 0.91902
1.000, 0.91904
0.900, 0.91905
1.000, 0.91907
0.900, 0.91908
1.000, 0.91911
0.900, 0.91912
1.000, 0.91914
0.900, 0.91915
1.000, 0.91918
0.900, 0.91919
1.000, 0.91921
0.900, 0.91922
1.000, 0.91924
0.900, 0.91926
1.000, 0.91928
0.900, 0.91929
1.000, 0.91931
0.900, 0.91932
1.000, 0.91934
0.900, 0.91935
1.000, 0.91937
0.900, 0.91938
1.000, 0.91941
0.900, 0.91942
1.000, 0.91944
0.900, 0.91945
1.000, 0.91948
0.900, 0.91949
1.000, 0.91951
0.900, 0.91952
1.000, 0.91954
0.900, 0.91956
1.000, 0.91958
0.900, 0.91960
1.000, 0.91962
0.900, 0.91963
1.000, 0.91965
0.900, 0.91966
1.000, 0.91968
0.900, 0.91969
1.000, 0.91972
0.900, 0.91973
1.000, 0.91975
0.900, 0.91976
1.000, 0.91979
0.900, 0.91980
1.000, 0.91982
0.900, 0.91983
1.000, 0.91985
0.900, 0.91987
1.000, 0.91989
0.900, 0.91990
1.000, 0.91992
0.900, 0.91993
1.000, 0.91995
0.900, 0.91996
1.000, 0.91999
0.900, 0.92000
1.000, 0.92002
0.900, 0.92003
1.000, 0.92006
0.900, 0.92007
1.000, 0.92009
0.900, 0.92010
1.000, 0.92012
0.900, 0.92013
1.000, 0.92016
0.900, 0.92017
1.000, 0.92019
0.900, 0.92020
1.000, 0.92023
0.900, 0.92024
1.000, 0.92026
0.900, 0.92028
1.000, 0.92030
0.900, 0.92031
1.000, 0.92034
0.900, 0.92035
1.000, 0.92038
0.900, 0.92038
1.000, 0.92041
0.900, 0.92042
1.000, 0.92044
0.900, 0.92045
1.000, 0.92047
0.900, 0.92048
1.000, 0.92050
0.900, 0.92051
1.000, 0.92054
