Ocupacao, Tempo\n
0.900, 11.58384
1.000, 11.58388
0.900, 11.58389
1.000, 11.58392
0.900, 11.58393
1.000, 11.58396
0.900, 11.58397
0.800, 11.58397
0.900, 11.58397
1.000, 11.58397
0.900, 11.58397
0.800, 11.58398
0.900, 11.58398
1.000, 11.58398
0.900, 11.58398
1.000, 11.58398
0.900, 11.58399
1.000, 11.58401
0.900, 11.58403
1.000, 11.58406
0.900, 11.58406
1.000, 11.58409
0.900, 11.58410
1.000, 11.58412
0.900, 11.58414
1.000, 11.58416
0.900, 11.58418
1.000, 11.58420
0.900, 11.58421
1.000, 11.58423
0.900, 11.58425
1.000, 11.58427
0.900, 11.58428
0.800, 11.58430
0.700, 11.58430
0.800, 11.58430
0.900, 11.58430
1.000, 11.58430
0.900, 11.58430
1.000, 11.58430
0.900, 11.58431
1.000, 11.58431
0.900, 11.58433
1.000, 11.58435
0.900, 11.58436
1.000, 11.58439
0.900, 11.58440
0.800, 11.58440
0.700, 11.58440
0.600, 11.58440
0.500, 11.58440
0.400, 11.58441
0.300, 11.58441
0.200, 11.58441
0.100, 11.58441
0.000, 11.58441
0.100, 11.58441
0.200, 11.58441
0.300, 11.58442
0.400, 11.58442
0.500, 11.58442
0.600, 11.58442
0.700, 11.58442
0.800, 11.58442
0.900, 11.58442
1.000, 11.58442
0.900, 11.58442
1.000, 11.58445
0.900, 11.58446
1.000, 11.58448
0.900, 11.58450
1.000, 11.58452
0.900, 11.58453
1.000, 11.58456
0.900, 11.58456
1.000, 11.58459
0.900, 11.58460
1.000, 11.58463
0.900, 11.58464
1.000, 11.58466
0.900, 11.58467
1.000, 11.58470
0.900, 11.58471
1.000, 11.58473
0.900, 11.58474
0.800, 11.58478
0.700, 11.58479
0.600, 11.58479
0.500, 11.58479
0.600, 11.58480
0.700, 11.58480
0.800, 11.58480
0.900, 11.58480
1.000, 11.58480
0.900, 11.58481
1.000, 11.58484
0.900, 11.58485
1.000, 11.58487
0.900, 11.58488
1.000, 11.58490
0.900, 11.58492
1.000, 11.58494
0.900, 11.58495
1.000, 11.58498
0.900, 11.58499
1.000, 11.58502
0.900, 11.58502
1.000, 11.58505
0.900, 11.58506
1.000, 11.58509
0.900, 11.58510
1.000, 11.58512
0.900, 11.58514
1.000, 11.58516
0.900, 11.58517
1.000, 11.58520
0.900, 11.58521
1.000, 11.58524
0.900, 11.58525
1.000, 11.58527
0.900, 11.58528
1.000, 11.58530
0.900, 11.58531
1.000, 11.58533
0.900, 11.58535
1.000, 11.58537
0.900, 11.58538
1.000, 11.58540
0.900, 11.58541
1.000, 11.58544
0.900, 11.58545
1.000, 11.58547
0.900, 11.58548
1.000, 11.58551
0.900, 11.58552
1.000, 11.58554
0.900, 11.58556
0.800, 11.58560
0.700, 11.58560
0.600, 11.58560
0.500, 11.58560
0.400, 11.58561
0.500, 11.58561
0.600, 11.58561
0.700, 11.58561
0.800, 11.58561
0.900, 11.58561
1.000, 11.58561
0.900, 11.58563
1.000, 11.58565
0.900, 11.58566
1.000, 11.58569
0.900, 11.58570
1.000, 11.58573
0.900, 11.58573
0.800, 11.58573
0.700, 11.58574
0.800, 11.58574
0.700, 11.58574
0.800, 11.58574
0.900, 11.58574
1.000, 11.58574
0.900, 11.58574
0.800, 11.58574
0.700, 11.58574
0.800, 11.58574
0.700, 11.58574
0.800, 11.58574
0.900, 11.58574
1.000, 11.58574
0.900, 11.58575
0.800, 11.58579
0.700, 11.58579
0.600, 11.58580
0.500, 11.58580
0.400, 11.58580
0.300, 11.58580
0.200, 11.58580
0.100, 11.58580
0.000, 11.58581
0.100, 11.58581
0.200, 11.58581
0.300, 11.58581
0.400, 11.58581
0.500, 11.58581
0.600, 11.58581
0.700, 11.58581
0.800, 11.58581
0.900, 11.58581
1.000, 11.58581
0.900, 11.58582
1.000, 11.58582
0.900, 11.58584
1.000, 11.58587
0.900, 11.58588
1.000, 11.58590
0.900, 11.58591
1.000, 11.58594
0.900, 11.58595
1.000, 11.58597
0.900, 11.58599
1.000, 11.58601
0.900, 11.58602
1.000, 11.58605
0.900, 11.58605
1.000, 11.58608
0.900, 11.58609
1.000, 11.58612
0.900, 11.58613
1.000, 11.58616
0.900, 11.58617
1.000, 11.58620
0.900, 11.58621
1.000, 11.58624
0.900, 11.58624
1.000, 11.58625
0.900, 11.58625
1.000, 11.58628
0.900, 11.58628
1.000, 11.58630
0.900, 11.58632
1.000, 11.58634
0.900, 11.58635
1.000, 11.58638
0.900, 11.58638
1.000, 11.58642
0.900, 11.58642
1.000, 11.58645
0.900, 11.58645
1.000, 11.58648
0.900, 11.58649
1.000, 11.58652
0.900, 11.58652
0.800, 11.58656
0.900, 11.58656
1.000, 11.58656
0.900, 11.58656
0.800, 11.58656
0.700, 11.58657
0.800, 11.58657
0.900, 11.58657
1.000, 11.58657
0.900, 11.58657
1.000, 11.58659
0.900, 11.58660
1.000, 11.58665
0.900, 11.59647
1.000, 11.59651
0.900, 11.59652
1.000, 11.59656
0.900, 11.59656
1.000, 11.59659
0.900, 11.59660
1.000, 11.59662
0.900, 11.59664
1.000, 11.59667
0.900, 11.59668
1.000, 11.59671
0.900, 11.59672
1.000, 11.59675
0.900, 11.59676
0.800, 11.59679
0.700, 11.59679
0.600, 11.59679
0.500, 11.59679
0.600, 11.59680
0.700, 11.59681
0.800, 11.59681
0.900, 11.59681
1.000, 11.59681
0.900, 11.59685
1.000, 11.59688
0.900, 11.59689
0.800, 11.59692
0.700, 11.59692
0.600, 11.59692
0.500, 11.59692
0.400, 11.59692
0.500, 11.59692
0.600, 11.59693
0.500, 11.59693
0.600, 11.59693
0.700, 11.59693
0.800, 11.59693
0.900, 11.59693
1.000, 11.59693
0.900, 11.59693
1.000, 11.59696
0.900, 11.59697
1.000, 11.59701
0.900, 11.59701
1.000, 11.59701
0.900, 11.59701
0.800, 11.59702
0.900, 11.59702
1.000, 11.59702
0.900, 11.59702
1.000, 11.59705
0.900, 11.59706
0.800, 11.59708
0.700, 11.59708
0.800, 11.59708
0.700, 11.59708
0.800, 11.59708
0.900, 11.59708
1.000, 11.59708
0.900, 11.59708
1.000, 11.59709
0.900, 11.59709
1.000, 11.59712
0.900, 11.59713
1.000, 11.59715
0.900, 11.59717
1.000, 11.59719
0.900, 11.59720
1.000, 11.59722
0.900, 11.59724
1.000, 11.59726
0.900, 11.59728
1.000, 11.59731
0.900, 11.59732
1.000, 11.59735
0.900, 11.59736
1.000, 11.59738
0.900, 11.59739
1.000, 11.59742
0.900, 11.59744
1.000, 11.59747
0.900, 11.59748
1.000, 11.59751
0.900, 11.59751
1.000, 11.59751
0.900, 11.59752
0.800, 11.59754
0.700, 11.59754
0.600, 11.59754
0.500, 11.59754
0.400, 11.59754
0.500, 11.59754
0.600, 11.59754
0.700, 11.59754
0.800, 11.59754
0.900, 11.59754
0.800, 11.59754
0.900, 11.59754
1.000, 11.59754
0.900, 11.59755
1.000, 11.59758
0.900, 11.59759
1.000, 11.59762
0.900, 11.59763
1.000, 11.59765
0.900, 11.59767
1.000, 11.59769
0.900, 11.59770
1.000, 11.59773
0.900, 11.59774
1.000, 11.59777
0.900, 11.59778
1.000, 11.59781
0.900, 11.59782
1.000, 11.59785
0.900, 11.59785
1.000, 11.59788
0.900, 11.59789
1.000, 11.59792
0.900, 11.59792
1.000, 11.59795
0.900, 11.59796
1.000, 11.59798
0.900, 11.59799
1.000, 11.59802
0.900, 11.59803
1.000, 11.59805
0.900, 11.59807
1.000, 11.59809
0.900, 11.59809
1.000, 11.59812
0.900, 11.59814
1.000, 11.59817
0.900, 11.59818
1.000, 11.59820
0.900, 11.59821
1.000, 11.59824
0.900, 11.59825
1.000, 11.59828
0.900, 11.59829
1.000, 11.59831
0.900, 11.59832
1.000, 11.59835
0.900, 11.59835
1.000, 11.59838
0.900, 11.59839
1.000, 11.59842
0.900, 11.59843
1.000, 11.59846
0.900, 11.59847
1.000, 11.59849
0.900, 11.59850
1.000, 11.59853
0.900, 11.59854
1.000, 11.59857
0.900, 11.59857
1.000, 11.59860
0.900, 11.59861
1.000, 11.59863
0.900, 11.59864
1.000, 11.59867
0.900, 11.59868
1.000, 11.59870
0.900, 11.59872
1.000, 11.59874
0.900, 11.59875
1.000, 11.59879
0.900, 11.59880
1.000, 11.59883
0.900, 11.59884
1.000, 11.59886
0.900, 11.59887
1.000, 11.59890
0.900, 11.59891
0.800, 11.59891
0.900, 11.59891
1.000, 11.59891
0.900, 11.59892
1.000, 11.59895
0.900, 11.59896
1.000, 11.59899
0.900, 11.59900
1.000, 11.59902
0.900, 11.59904
1.000, 11.59906
0.900, 11.59907
1.000, 11.59910
0.900, 11.59911
1.000, 11.59914
0.900, 11.59915
1.000, 11.59917
0.900, 11.59918
1.000, 11.59921
0.900, 11.59922
1.000, 11.59924
0.900, 11.59925
1.000, 11.59928
0.900, 11.59929
1.000, 11.59931
0.900, 11.59932
1.000, 11.59935
0.900, 11.59936
1.000, 11.59938
0.900, 11.59940
1.000, 11.59943
0.900, 11.59943
0.800, 11.59944
0.700, 11.59944
0.800, 11.59944
0.900, 11.59944
1.000, 11.59944
0.900, 11.59944
1.000, 11.59947
0.900, 11.59947
1.000, 11.59951
0.900, 11.59951
1.000, 11.59954
0.900, 11.59955
1.000, 11.59957
0.900, 11.60869
1.000, 11.60872
0.900, 11.60874
1.000, 11.60876
0.900, 11.60877
1.000, 11.60880
0.900, 11.60881
1.000, 11.60885
0.900, 11.60886
1.000, 11.60889
0.900, 11.60890
1.000, 11.60892
0.900, 11.60893
1.000, 11.60896
0.900, 11.60897
1.000, 11.60900
0.900, 11.60900
1.000, 11.60903
0.900, 11.60904
1.000, 11.60907
0.900, 11.60909
0.800, 11.60912
0.900, 11.60912
1.000, 11.60912
0.900, 11.60912
0.800, 11.60913
0.900, 11.60913
1.000, 11.60913
0.900, 11.60913
0.800, 11.60914
0.900, 11.60915
1.000, 11.60915
0.900, 11.60915
1.000, 11.60918
0.900, 11.60919
1.000, 11.60922
0.900, 11.60923
0.800, 11.60925
0.700, 11.60925
0.800, 11.60926
0.900, 11.60926
1.000, 11.60926
0.900, 11.60928
1.000, 11.60930
0.900, 11.60931
1.000, 11.60934
0.900, 11.60935
1.000, 11.60938
0.900, 11.60939
1.000, 11.60942
0.900, 11.60942
1.000, 11.60945
0.900, 11.60946
1.000, 11.60949
0.900, 11.60950
1.000, 11.60952
0.900, 11.60953
1.000, 11.60956
0.900, 11.60957
1.000, 11.60960
0.900, 11.60961
1.000, 11.60964
0.900, 11.60965
1.000, 11.60968
0.900, 11.60968
0.800, 11.60969
0.900, 11.60969
1.000, 11.60969
0.900, 11.60969
1.000, 11.60972
0.900, 11.60973
1.000, 11.60975
0.900, 11.60976
1.000, 11.60979
0.900, 11.60980
0.800, 11.60984
0.900, 11.60984
1.000, 11.60984
0.900, 11.60984
0.800, 11.60985
0.700, 11.60985
0.600, 11.60985
0.500, 11.60985
0.400, 11.60985
0.300, 11.60986
0.400, 11.60986
0.500, 11.60986
0.600, 11.60986
0.700, 11.60986
0.800, 11.60986
0.900, 11.60986
1.000, 11.60986
0.900, 11.60988
1.000, 11.60990
0.900, 11.60991
1.000, 11.60994
0.900, 11.60995
1.000, 11.60998
0.900, 11.60999
1.000, 11.61001
0.900, 11.61002
1.000, 11.61005
0.900, 11.61006
1.000, 11.61008
0.900, 11.61010
1.000, 11.61012
0.900, 11.61013
1.000, 11.61017
0.900, 11.61017
1.000, 11.61018
0.900, 11.61019
1.000, 11.61022
0.900, 11.61023
1.000, 11.61026
0.900, 11.61027
1.000, 11.61031
0.900, 11.61031
0.800, 11.61031
0.900, 11.61031
1.000, 11.61031
0.900, 11.61031
1.000, 11.61031
0.900, 11.61031
1.000, 11.61035
0.900, 11.61036
1.000, 11.61039
0.900, 11.61039
1.000, 11.61042
0.900, 11.61043
1.000, 11.61046
0.900, 11.61046
1.000, 11.61049
0.900, 11.61050
1.000, 11.61053
0.900, 11.61054
1.000, 11.61056
0.900, 11.61057
1.000, 11.61060
0.900, 11.61061
1.000, 11.61064
0.900, 11.61064
1.000, 11.61067
0.900, 11.61068
1.000, 11.61070
0.900, 11.61072
1.000, 11.61074
0.900, 11.61076
1.000, 11.61079
0.900, 11.61079
1.000, 11.61082
0.900, 11.61084
1.000, 11.61087
0.900, 11.61088
1.000, 11.61091
0.900, 11.61091
1.000, 11.61094
0.900, 11.61095
1.000, 11.61098
0.900, 11.61099
1.000, 11.61102
0.900, 11.61103
1.000, 11.61105
0.900, 11.61106
1.000, 11.61109
0.900, 11.61110
1.000, 11.61112
0.900, 11.61114
1.000, 11.61116
0.900, 11.61117
1.000, 11.61120
0.900, 11.61121
1.000, 11.61124
0.900, 11.61125
1.000, 11.61128
0.900, 11.61129
1.000, 11.61131
0.900, 11.61132
1.000, 11.61135
0.900, 11.61136
1.000, 11.61139
0.900, 11.61140
1.000, 11.61143
0.900, 11.61144
1.000, 11.61147
0.900, 11.61148
1.000, 11.61151
0.900, 11.61152
1.000, 11.61155
0.900, 11.61156
1.000, 11.61159
0.900, 11.61160
1.000, 11.61162
0.900, 11.61164
1.000, 11.61167
0.900, 11.61168
1.000, 11.61171
0.900, 11.61173
1.000, 11.61177
0.900, 11.61177
1.000, 11.61180
0.900, 11.61190
1.000, 11.61194
0.900, 11.61196
1.000, 11.61199
0.900, 11.61200
1.000, 11.61203
0.900, 11.61204
1.000, 11.61208
0.900, 11.61209
0.800, 11.61209
0.700, 11.61209
0.600, 11.61210
0.700, 11.61210
0.800, 11.61210
0.900, 11.61210
1.000, 11.61210
0.900, 11.62198
1.000, 11.62201
0.900, 11.62203
0.800, 11.62205
0.700, 11.62205
0.600, 11.62205
0.700, 11.62205
0.800, 11.62205
0.900, 11.62205
1.000, 11.62205
0.900, 11.62205
1.000, 11.62205
0.900, 11.62205
1.000, 11.62208
0.900, 11.62209
1.000, 11.62212
0.900, 11.62213
1.000, 11.62216
0.900, 11.62217
1.000, 11.62220
0.900, 11.62220
1.000, 11.62223
0.900, 11.62224
1.000, 11.62226
0.900, 11.62227
1.000, 11.62230
0.900, 11.62231
1.000, 11.62233
0.900, 11.62234
1.000, 11.62237
0.900, 11.62238
1.000, 11.62240
0.900, 11.62241
1.000, 11.62243
0.900, 11.62245
1.000, 11.62247
0.900, 11.62248
0.800, 11.62250
0.900, 11.62250
1.000, 11.62250
0.900, 11.62252
1.000, 11.62255
0.900, 11.62255
0.800, 11.62255
0.900, 11.62256
1.000, 11.62256
0.900, 11.62256
0.800, 11.62256
0.700, 11.62256
0.800, 11.62256
0.900, 11.62256
1.000, 11.62256
0.900, 11.62256
1.000, 11.62259
0.900, 11.62260
1.000, 11.62263
0.900, 11.62264
1.000, 11.62266
0.900, 11.62267
1.000, 11.62270
0.900, 11.62271
1.000, 11.62274
0.900, 11.62275
1.000, 11.62278
0.900, 11.62278
1.000, 11.62281
0.900, 11.62282
1.000, 11.62285
0.900, 11.62286
0.800, 11.62286
0.700, 11.62286
0.600, 11.62286
0.500, 11.62286
0.400, 11.62286
0.500, 11.62287
0.600, 11.62287
0.700, 11.62287
0.800, 11.62287
0.900, 11.62287
1.000, 11.62287
0.900, 11.62289
1.000, 11.62291
0.900, 11.62292
1.000, 11.62294
0.900, 11.62295
1.000, 11.62298
0.900, 11.62299
0.800, 11.62303
0.700, 11.62303
0.600, 11.62303
0.500, 11.62303
0.400, 11.62304
0.500, 11.62304
0.600, 11.62304
0.700, 11.62304
0.800, 11.62304
0.900, 11.62304
1.000, 11.62304
0.900, 11.62307
1.000, 11.62309
0.900, 11.62310
1.000, 11.62313
0.900, 11.62314
1.000, 11.62316
0.900, 11.62317
1.000, 11.62320
0.900, 11.62320
1.000, 11.62323
0.900, 11.62324
1.000, 11.62327
0.900, 11.62327
1.000, 11.62330
0.900, 11.62331
1.000, 11.62333
0.900, 11.62334
1.000, 11.62337
0.900, 11.62337
1.000, 11.62340
0.900, 11.62341
1.000, 11.62343
0.900, 11.62345
1.000, 11.62347
0.900, 11.62348
1.000, 11.62351
0.900, 11.62352
1.000, 11.62355
0.900, 11.62355
1.000, 11.62358
0.900, 11.62359
1.000, 11.62362
0.900, 11.62363
1.000, 11.62365
0.900, 11.62366
1.000, 11.62369
0.900, 11.62370
1.000, 11.62372
0.900, 11.62373
1.000, 11.62376
0.900, 11.62377
1.000, 11.62380
0.900, 11.62380
0.800, 11.62380
0.900, 11.62381
1.000, 11.62381
0.900, 11.62383
1.000, 11.62385
0.900, 11.62387
1.000, 11.62390
0.900, 11.62390
1.000, 11.62393
0.900, 11.62394
1.000, 11.62396
0.900, 11.62398
1.000, 11.62400
0.900, 11.62401
1.000, 11.62403
0.900, 11.62405
1.000, 11.62407
0.900, 11.62409
1.000, 11.62411
0.900, 11.62413
1.000, 11.62415
0.900, 11.62416
0.800, 11.62418
0.700, 11.62418
0.600, 11.62418
0.700, 11.62419
0.800, 11.62419
0.900, 11.62419
1.000, 11.62419
0.900, 11.62420
1.000, 11.62423
0.900, 11.62424
1.000, 11.62427
0.900, 11.62428
1.000, 11.62430
0.900, 11.62431
1.000, 11.62434
0.900, 11.62435
1.000, 11.62437
0.900, 11.62438
1.000, 11.62442
0.900, 11.62442
1.000, 11.62445
0.900, 11.62446
1.000, 11.62448
0.900, 11.62450
1.000, 11.62452
0.900, 11.62454
1.000, 11.62456
0.900, 11.62457
1.000, 11.62460
0.900, 11.62461
1.000, 11.62464
0.900, 11.62465
1.000, 11.62467
0.900, 11.62468
1.000, 11.62471
0.900, 11.62473
1.000, 11.62475
0.900, 11.62476
1.000, 11.62479
0.900, 11.62479
1.000, 11.62482
0.900, 11.62483
0.800, 11.62485
0.700, 11.62486
0.800, 11.62486
0.900, 11.62486
1.000, 11.62486
0.900, 11.62488
1.000, 11.62491
0.900, 11.62491
1.000, 11.62494
0.900, 11.62494
1.000, 11.62497
0.900, 11.62498
1.000, 11.62500
0.900, 11.64672
1.000, 11.64676
0.900, 11.64678
1.000, 11.64681
0.900, 11.64683
1.000, 11.64685
0.900, 11.64687
1.000, 11.64689
0.900, 11.64690
1.000, 11.64692
0.900, 11.64694
1.000, 11.64697
0.900, 11.64697
1.000, 11.64700
0.900, 11.64702
1.000, 11.64704
0.900, 11.64705
1.000, 11.64709
0.900, 11.64710
1.000, 11.64713
0.900, 11.64714
1.000, 11.64717
0.900, 11.64718
1.000, 11.64720
0.900, 11.64721
1.000, 11.64724
0.900, 11.64724
1.000, 11.64725
0.900, 11.64725
1.000, 11.64728
0.900, 11.64729
1.000, 11.64731
0.900, 11.64732
1.000, 11.64735
0.900, 11.64736
1.000, 11.64739
0.900, 11.64739
1.000, 11.64742
0.900, 11.64743
1.000, 11.64746
0.900, 11.64747
1.000, 11.64750
0.900, 11.64751
1.000, 11.64754
0.900, 11.64755
1.000, 11.64757
0.900, 11.64759
1.000, 11.64762
0.900, 11.64763
1.000, 11.64766
0.900, 11.64767
1.000, 11.64770
0.900, 11.64771
1.000, 11.64773
0.900, 11.64775
1.000, 11.64777
0.900, 11.64778
0.800, 11.64782
0.900, 11.64782
1.000, 11.64782
0.900, 11.64782
1.000, 11.64782
0.900, 11.64782
0.800, 11.64782
0.700, 11.64782
0.600, 11.64782
0.500, 11.64782
0.400, 11.64783
0.300, 11.64783
0.400, 11.64783
0.500, 11.64783
0.600, 11.64783
0.700, 11.64783
0.600, 11.64783
0.700, 11.64783
0.800, 11.64783
0.900, 11.64783
1.000, 11.64783
0.900, 11.64784
0.800, 11.64785
0.700, 11.64785
0.800, 11.64785
0.900, 11.64785
1.000, 11.64785
0.900, 11.64787
1.000, 11.64790
0.900, 11.64791
1.000, 11.64794
0.900, 11.64795
1.000, 11.64799
0.900, 11.64799
0.800, 11.64799
0.700, 11.64799
0.800, 11.64800
0.700, 11.64800
0.800, 11.64800
0.900, 11.64800
1.000, 11.64800
0.900, 11.64800
1.000, 11.64803
0.900, 11.64804
1.000, 11.64807
0.900, 11.64808
1.000, 11.64811
0.900, 11.64811
1.000, 11.64814
0.900, 11.64815
1.000, 11.64819
0.900, 11.64819
1.000, 11.64819
0.900, 11.64819
0.800, 11.64819
0.700, 11.64819
0.800, 11.64819
0.700, 11.64820
0.800, 11.64820
0.900, 11.64820
1.000, 11.64820
0.900, 11.64820
0.800, 11.64820
0.700, 11.64820
0.600, 11.64821
0.500, 11.64821
0.400, 11.64821
0.500, 11.64822
0.600, 11.64822
0.700, 11.64822
0.800, 11.64822
0.900, 11.64822
1.000, 11.64822
0.900, 11.64823
1.000, 11.64826
0.900, 11.64827
1.000, 11.64830
0.900, 11.64831
1.000, 11.64833
0.900, 11.64834
1.000, 11.64837
0.900, 11.64837
1.000, 11.64840
0.900, 11.64841
1.000, 11.64843
0.900, 11.64845
1.000, 11.64847
0.900, 11.64849
1.000, 11.64852
0.900, 11.64852
0.800, 11.64852
0.900, 11.64852
1.000, 11.64852
0.900, 11.64852
0.800, 11.64853
0.900, 11.64853
1.000, 11.64853
0.900, 11.64853
1.000, 11.64856
0.900, 11.64857
1.000, 11.64859
0.900, 11.64860
1.000, 11.64862
0.900, 11.64864
1.000, 11.64867
0.900, 11.64867
1.000, 11.64867
0.900, 11.64868
1.000, 11.64871
0.900, 11.64872
1.000, 11.64874
0.900, 11.64875
1.000, 11.64878
0.900, 11.64879
1.000, 11.64882
0.900, 11.64884
1.000, 11.64887
0.900, 11.64888
1.000, 11.64891
0.900, 11.64892
1.000, 11.64895
0.900, 11.64896
1.000, 11.64898
0.900, 11.64900
1.000, 11.64903
0.900, 11.64904
1.000, 11.64907
0.900, 11.64907
1.000, 11.64910
0.900, 11.64911
1.000, 11.64913
0.900, 11.64915
1.000, 11.64917
0.900, 11.64918
1.000, 11.64920
0.900, 11.64921
1.000, 11.64924
0.900, 11.64925
1.000, 11.64927
0.900, 11.64929
1.000, 11.64931
0.900, 11.64932
1.000, 11.64934
0.900, 11.64935
1.000, 11.64938
0.900, 11.64939
1.000, 11.64941
0.900, 11.64943
1.000, 11.64945
0.900, 11.64946
1.000, 11.64949
0.900, 11.64950
1.000, 11.64953
0.900, 11.64954
1.000, 11.64957
0.900, 11.64958
1.000, 11.64961
0.900, 11.64962
1.000, 11.64964
0.900, 11.64965
1.000, 11.64968
0.900, 11.64968
1.000, 11.64971
0.900, 11.64978
1.000, 11.64981
0.900, 11.64982
1.000, 11.64985
0.900, 11.64986
1.000, 11.64988
0.900, 11.64990
1.000, 11.64992
0.900, 11.64993
1.000, 11.64996
0.900, 11.64997
1.000, 11.64999
0.900, 11.65000
1.000, 11.65003
0.900, 11.65004
1.000, 11.65006
0.900, 11.65007
1.000, 11.65010
0.900, 11.65011
1.000, 11.65014
0.900, 11.65015
1.000, 11.65018
0.900, 11.65019
1.000, 11.65021
0.900, 11.65022
1.000, 11.65025
0.900, 11.65026
1.000, 11.65029
0.900, 11.65030
1.000, 11.65033
0.900, 11.65033
1.000, 11.65037
0.900, 11.65037
1.000, 11.65040
0.900, 11.65041
1.000, 11.65043
0.900, 11.65044
1.000, 11.65047
0.900, 11.65048
1.000, 11.65051
0.900, 11.65052
1.000, 11.65054
0.900, 11.65056
1.000, 11.65058
0.900, 11.65060
1.000, 11.65062
0.900, 11.65063
1.000, 11.65066
0.900, 11.65067
1.000, 11.65070
0.900, 11.65071
1.000, 11.65075
0.900, 11.65076
1.000, 11.65079
0.900, 11.65080
0.800, 11.65084
0.700, 11.65084
0.600, 11.65084
0.500, 11.65085
0.400, 11.65085
0.300, 11.65085
0.400, 11.65085
0.500, 11.65085
0.600, 11.65085
0.700, 11.65085
0.800, 11.65085
0.900, 11.65085
1.000, 11.65085
0.900, 11.65085
1.000, 11.65085
0.900, 11.65085
1.000, 11.65086
0.900, 11.65089
1.000, 11.65092
0.900, 11.65092
1.000, 11.65096
0.900, 11.65107
1.000, 11.65110
0.900, 11.65111
1.000, 11.65114
0.900, 11.65115
1.000, 11.65118
0.900, 11.65119
1.000, 11.65121
0.900, 11.65123
1.000, 11.65126
0.900, 11.65126
1.000, 11.65128
0.900, 11.65130
1.000, 11.65132
0.900, 11.65133
1.000, 11.65136
0.900, 11.65137
1.000, 11.65140
0.900, 11.65141
1.000, 11.65143
0.900, 11.65145
1.000, 11.65147
0.900, 11.65148
1.000, 11.65151
0.900, 11.65152
1.000, 11.65155
0.900, 11.65156
0.800, 11.65156
0.900, 11.65156
1.000, 11.65156
0.900, 11.65156
1.000, 11.65159
0.900, 11.65160
1.000, 11.65162
0.900, 11.65164
1.000, 11.65166
0.900, 11.65168
1.000, 11.65171
0.900, 11.65173
1.000, 11.65176
0.900, 11.65186
1.000, 11.65189
0.900, 11.65190
1.000, 11.65193
0.900, 11.65194
1.000, 11.65198
0.900, 11.65200
1.000, 11.65204
0.900, 11.65204
1.000, 11.65208
0.900, 11.65209
1.000, 11.65212
0.900, 11.65213
1.000, 11.65217
0.900, 11.65217
0.800, 11.65219
0.700, 11.65220
0.600, 11.65220
0.500, 11.65220
0.600, 11.65220
0.700, 11.65220
0.600, 11.65220
0.700, 11.65220
0.800, 11.65220
0.900, 11.65220
1.000, 11.65220
0.900, 11.65220
1.000, 11.65221
0.900, 11.65221
1.000, 11.65224
0.900, 11.65226
1.000, 11.65229
0.900, 11.65230
1.000, 11.65232
0.900, 11.65234
1.000, 11.65236
0.900, 11.65238
1.000, 11.65240
0.900, 11.65241
1.000, 11.65244
0.900, 11.65252
1.000, 11.65254
0.900, 11.65256
1.000, 11.65259
0.900, 11.65259
0.800, 11.65259
0.900, 11.65259
1.000, 11.65260
0.900, 11.65262
1.000, 11.65265
0.900, 11.65266
1.000, 11.65268
0.900, 11.65269
1.000, 11.65271
0.900, 11.65272
1.000, 11.65274
0.900, 11.65276
1.000, 11.65278
0.900, 11.65279
1.000, 11.65282
0.900, 11.65283
1.000, 11.65285
0.900, 11.65286
1.000, 11.65289
0.900, 11.65291
1.000, 11.65293
0.900, 11.65294
1.000, 11.65297
0.900, 11.65298
1.000, 11.65300
0.900, 11.65301
1.000, 11.65304
0.900, 11.65305
1.000, 11.65309
0.900, 11.65309
1.000, 11.65311
0.900, 11.65313
1.000, 11.65316
0.900, 11.65316
1.000, 11.65318
0.900, 11.65320
1.000, 11.65323
0.900, 11.65323
1.000, 11.65326
0.900, 11.65327
1.000, 11.65330
0.900, 11.65331
1.000, 11.65333
0.900, 11.65334
1.000, 11.65336
0.900, 11.65337
1.000, 11.65340
0.900, 11.65341
1.000, 11.65344
0.900, 11.65345
1.000, 11.65347
0.900, 11.65348
1.000, 11.65350
0.900, 11.65352
1.000, 11.65354
0.900, 11.65355
1.000, 11.65357
0.900, 11.65359
1.000, 11.65361
0.900, 11.65363
1.000, 11.65367
0.900, 11.65367
1.000, 11.65367
0.900, 11.65367
0.800, 11.65367
0.700, 11.65367
0.800, 11.65367
0.900, 11.65367
1.000, 11.65367
0.900, 11.65367
1.000, 11.65370
0.900, 11.65371
1.000, 11.65373
0.900, 11.65375
1.000, 11.65377
0.900, 11.65378
1.000, 11.65381
0.900, 11.65381
1.000, 11.65384
0.900, 11.65385
1.000, 11.65389
0.900, 11.66022
1.000, 11.66025
0.900, 11.66026
0.800, 11.66026
0.900, 11.66026
1.000, 11.66026
0.900, 11.66026
1.000, 11.66026
0.900, 11.66027
1.000, 11.66030
0.900, 11.66030
1.000, 11.66031
0.900, 11.66033
1.000, 11.66036
0.900, 11.66037
1.000, 11.66039
0.900, 11.66041
0.800, 11.66042
0.900, 11.66043
1.000, 11.66043
0.900, 11.66044
1.000, 11.66047
0.900, 11.66048
1.000, 11.66051
0.900, 11.66052
1.000, 11.66054
0.900, 11.66055
1.000, 11.66058
0.900, 11.66060
1.000, 11.66063
0.900, 11.66064
1.000, 11.66067
0.900, 11.66068
1.000, 11.66070
0.900, 11.66071
1.000, 11.66074
