Ocupacao, Tempo\n
0.900, 12.68662
1.000, 12.68664
0.900, 12.68667
1.000, 12.68670
0.900, 12.68672
1.000, 12.68675
0.900, 12.68676
1.000, 12.68678
0.900, 12.68681
1.000, 12.68684
0.900, 12.68687
1.000, 12.68689
0.900, 12.68692
1.000, 12.68696
0.900, 12.68696
0.800, 12.68698
0.700, 12.68698
0.600, 12.68698
0.500, 12.68699
0.600, 12.68699
0.700, 12.68699
0.800, 12.68699
0.900, 12.68699
1.000, 12.68699
0.900, 12.68699
0.800, 12.68699
0.700, 12.68699
0.800, 12.68699
0.900, 12.68699
1.000, 12.68699
0.900, 12.68699
0.800, 12.68700
0.700, 12.68700
0.600, 12.68700
0.700, 12.68700
0.800, 12.68700
0.900, 12.68700
1.000, 12.68700
0.900, 12.69581
1.000, 12.69585
0.900, 12.69587
1.000, 12.69590
0.900, 12.69593
1.000, 12.69596
0.900, 12.69598
1.000, 12.69600
0.900, 12.69603
1.000, 12.69606
0.900, 12.69608
1.000, 12.69610
0.900, 12.69611
1.000, 12.69614
0.900, 12.69616
1.000, 12.69618
0.900, 12.69620
1.000, 12.69623
0.900, 12.69626
1.000, 12.69628
0.900, 12.69630
1.000, 12.69633
0.900, 12.69635
1.000, 12.69638
0.900, 12.69640
1.000, 12.69643
0.900, 12.69646
1.000, 12.69649
0.900, 12.69652
1.000, 12.69655
0.900, 12.69657
1.000, 12.69660
0.900, 12.69662
1.000, 12.69664
0.900, 12.69666
1.000, 12.69668
0.900, 12.69672
1.000, 12.69675
0.900, 12.69676
1.000, 12.69679
0.900, 12.69680
1.000, 12.69684
0.900, 12.69685
1.000, 12.69688
0.900, 12.69692
1.000, 12.69694
0.900, 12.69696
1.000, 12.69699
0.900, 12.69701
1.000, 12.69703
0.900, 12.69706
1.000, 12.69708
0.900, 12.69710
1.000, 12.69713
0.900, 12.69715
1.000, 12.69717
0.900, 12.69720
1.000, 12.69722
0.900, 12.69724
1.000, 12.69726
0.900, 12.69728
1.000, 12.69730
0.900, 12.69732
1.000, 12.69735
0.900, 12.69737
1.000, 12.69740
0.900, 12.69741
1.000, 12.69744
0.900, 12.69745
1.000, 12.69748
0.900, 12.69751
1.000, 12.69753
0.900, 12.69755
1.000, 12.69758
0.900, 12.69761
1.000, 12.69763
0.900, 12.69766
1.000, 12.69769
0.900, 12.69770
1.000, 12.69773
0.900, 12.69776
1.000, 12.69778
0.900, 12.69780
1.000, 12.69783
0.900, 12.69784
1.000, 12.69786
0.900, 12.69788
1.000, 12.69791
0.900, 12.69793
1.000, 12.69795
0.900, 12.69797
1.000, 12.69800
0.900, 12.69802
1.000, 12.69805
0.900, 12.69807
1.000, 12.69810
0.900, 12.69811
1.000, 12.69814
0.900, 12.69816
1.000, 12.69819
0.900, 12.69820
1.000, 12.69823
0.900, 12.69826
1.000, 12.69829
0.900, 12.69831
1.000, 12.69834
0.900, 12.69836
1.000, 12.69839
0.900, 12.69840
1.000, 12.69843
0.900, 12.69845
1.000, 12.69848
0.900, 12.69850
1.000, 12.69853
0.900, 12.69855
1.000, 12.69857
0.900, 12.69860
1.000, 12.69862
0.900, 12.69865
1.000, 12.69867
0.900, 12.69869
1.000, 12.69871
0.900, 12.69874
1.000, 12.69876
0.900, 12.69879
1.000, 12.69881
0.900, 12.69885
1.000, 12.69888
0.900, 12.69890
1.000, 12.69893
0.900, 12.69895
1.000, 12.69897
0.900, 12.69899
1.000, 12.69901
0.900, 12.69903
1.000, 12.69906
0.900, 12.69907
1.000, 12.69909
0.900, 12.69912
1.000, 12.69915
0.900, 12.69916
1.000, 12.69920
0.900, 12.69921
1.000, 12.69924
0.900, 12.69926
1.000, 12.69928
0.900, 12.69931
1.000, 12.69934
0.900, 12.69936
1.000, 12.69938
0.900, 12.69941
1.000, 12.69943
0.900, 12.69945
1.000, 12.69947
0.900, 12.69950
1.000, 12.69952
0.900, 12.69954
1.000, 12.69956
0.900, 12.69958
1.000, 12.69961
0.900, 12.69963
1.000, 12.69965
0.900, 12.69967
1.000, 12.69970
0.900, 12.69971
1.000, 12.69974
0.900, 12.69976
1.000, 12.69978
0.900, 12.69981
1.000, 12.69983
0.900, 12.69985
1.000, 12.69987
0.900, 12.69989
1.000, 12.69992
0.900, 12.69993
1.000, 12.69995
0.900, 12.69998
1.000, 12.70001
0.900, 12.70002
1.000, 12.70004
0.900, 12.70006
1.000, 12.70009
0.900, 12.70010
1.000, 12.70013
0.900, 12.70014
1.000, 12.70017
0.900, 12.70019
1.000, 12.70022
0.900, 12.70024
1.000, 12.70028
0.900, 12.70031
0.800, 12.70033
0.700, 12.70033
0.800, 12.70033
0.900, 12.70033
1.000, 12.70033
0.900, 12.70033
0.800, 12.70034
0.700, 12.70034
0.600, 12.70034
0.500, 12.70034
0.600, 12.70034
0.700, 12.70034
0.800, 12.70034
0.900, 12.70034
1.000, 12.70034
0.900, 12.70034
0.800, 12.70035
0.900, 12.70035
1.000, 12.70035
0.900, 12.70036
1.000, 12.70039
0.900, 12.70041
1.000, 12.70043
0.900, 12.70045
1.000, 12.70048
0.900, 12.70050
1.000, 12.70052
0.900, 12.70055
1.000, 12.70057
0.900, 12.70059
1.000, 12.70062
0.900, 12.70064
1.000, 12.70067
0.900, 12.70069
1.000, 12.70071
0.900, 12.70074
1.000, 12.70076
0.900, 12.70078
1.000, 12.70081
0.900, 12.70083
1.000, 12.70085
0.900, 12.70088
1.000, 12.70090
0.900, 12.70093
1.000, 12.70095
0.900, 12.70097
1.000, 12.70100
0.900, 12.70102
1.000, 12.70105
0.900, 12.70107
1.000, 12.70110
0.900, 12.70111
1.000, 12.70113
0.900, 12.70904
1.000, 12.70906
0.900, 12.70910
1.000, 12.70913
0.900, 12.70915
1.000, 12.70919
0.900, 12.70921
1.000, 12.70923
0.900, 12.70926
1.000, 12.70928
0.900, 12.70931
1.000, 12.70933
0.900, 12.70935
1.000, 12.70938
0.900, 12.70940
1.000, 12.70942
0.900, 12.70944
1.000, 12.70946
0.900, 12.70948
1.000, 12.70950
0.900, 12.70953
1.000, 12.70955
0.900, 12.70957
1.000, 12.70960
0.900, 12.70963
1.000, 12.70966
0.900, 12.70969
1.000, 12.70971
0.900, 12.70978
1.000, 12.70981
0.900, 12.70983
1.000, 12.70985
0.900, 12.70987
1.000, 12.70989
0.900, 12.70991
1.000, 12.70994
0.900, 12.70996
1.000, 12.70998
0.900, 12.71001
1.000, 12.71003
0.900, 12.71006
1.000, 12.71009
0.900, 12.71011
1.000, 12.71013
0.900, 12.71016
1.000, 12.71018
0.900, 12.71020
1.000, 12.71025
0.900, 12.71026
1.000, 12.71028
0.900, 12.71030
1.000, 12.71032
0.900, 12.71035
1.000, 12.71037
0.900, 12.71039
1.000, 12.71041
0.900, 12.71044
1.000, 12.71046
0.900, 12.71048
1.000, 12.71050
0.900, 12.71053
1.000, 12.71055
0.900, 12.71057
1.000, 12.71059
0.900, 12.71064
1.000, 12.71066
0.900, 12.71068
1.000, 12.71071
0.900, 12.71072
1.000, 12.71075
0.900, 12.71076
1.000, 12.71078
0.900, 12.71080
1.000, 12.71082
0.900, 12.71083
1.000, 12.71086
0.900, 12.71087
1.000, 12.71090
0.900, 12.71093
1.000, 12.71095
0.900, 12.71098
1.000, 12.71100
0.900, 12.71102
1.000, 12.71105
0.900, 12.71107
1.000, 12.71110
0.900, 12.71110
0.800, 12.71111
0.700, 12.71112
0.600, 12.71112
0.500, 12.71112
0.600, 12.71113
0.700, 12.71113
0.800, 12.71113
0.700, 12.71113
0.800, 12.71113
0.900, 12.71113
1.000, 12.71113
0.900, 12.71114
0.800, 12.71114
0.700, 12.71116
0.800, 12.71116
0.900, 12.71116
1.000, 12.71116
0.900, 12.71118
1.000, 12.71121
0.900, 12.71124
1.000, 12.71126
0.900, 12.71128
1.000, 12.71130
0.900, 12.71133
1.000, 12.71136
0.900, 12.71138
1.000, 12.71139
0.900, 12.71142
1.000, 12.71144
0.900, 12.71147
1.000, 12.71150
0.900, 12.71152
1.000, 12.71155
0.900, 12.71156
1.000, 12.71158
0.900, 12.71161
1.000, 12.71163
0.900, 12.71166
0.800, 12.71166
0.700, 12.71167
0.800, 12.71168
0.900, 12.71168
1.000, 12.71168
0.900, 12.71171
1.000, 12.71174
0.900, 12.71174
1.000, 12.71175
0.900, 12.71176
0.800, 12.71177
0.900, 12.71179
1.000, 12.71179
0.900, 12.71180
1.000, 12.71183
0.900, 12.71184
1.000, 12.71187
0.900, 12.71189
1.000, 12.71191
0.900, 12.71193
1.000, 12.71195
0.900, 12.71198
1.000, 12.71200
0.900, 12.71204
1.000, 12.71206
0.900, 12.71208
1.000, 12.71210
0.900, 12.71213
1.000, 12.71215
0.900, 12.71217
1.000, 12.71219
0.900, 12.71221
1.000, 12.71223
0.900, 12.71225
1.000, 12.71227
0.900, 12.71229
1.000, 12.71231
0.900, 12.71232
1.000, 12.71235
0.900, 12.71236
1.000, 12.71238
0.900, 12.71241
1.000, 12.71243
0.900, 12.71245
1.000, 12.71248
0.900, 12.71250
1.000, 12.71252
0.900, 12.71255
1.000, 12.71257
0.900, 12.71259
1.000, 12.71262
0.900, 12.71265
1.000, 12.71267
0.900, 12.71269
1.000, 12.71272
0.900, 12.71276
1.000, 12.71278
0.900, 12.71280
1.000, 12.71282
0.900, 12.71285
1.000, 12.71288
0.900, 12.71290
1.000, 12.71293
0.900, 12.71295
1.000, 12.71297
0.900, 12.71299
1.000, 12.71301
0.900, 12.71304
1.000, 12.71306
0.900, 12.71309
1.000, 12.71311
0.900, 12.71313
1.000, 12.71315
0.900, 12.71317
1.000, 12.71319
0.900, 12.71322
1.000, 12.71324
0.900, 12.71327
1.000, 12.71330
0.900, 12.71332
1.000, 12.71335
0.900, 12.71336
1.000, 12.71338
0.900, 12.71341
1.000, 12.71343
0.900, 12.71345
1.000, 12.71347
0.900, 12.71350
1.000, 12.71353
0.900, 12.71355
1.000, 12.71357
0.900, 12.71359
1.000, 12.71363
0.900, 12.72239
1.000, 12.72242
0.900, 12.72245
1.000, 12.72248
0.900, 12.72250
1.000, 12.72252
0.900, 12.72255
1.000, 12.72257
0.900, 12.72261
1.000, 12.72264
0.900, 12.72266
1.000, 12.72268
0.900, 12.72270
1.000, 12.72272
0.900, 12.72275
1.000, 12.72277
0.900, 12.72280
1.000, 12.72282
0.900, 12.72285
1.000, 12.72287
0.900, 12.72289
1.000, 12.72291
0.900, 12.72294
1.000, 12.72296
0.900, 12.72299
1.000, 12.72301
0.900, 12.72303
1.000, 12.72306
0.900, 12.72307
1.000, 12.72309
0.900, 12.72312
1.000, 12.72315
0.900, 12.72316
1.000, 12.72319
0.900, 12.72321
1.000, 12.72323
0.900, 12.72325
1.000, 12.72327
0.900, 12.72329
1.000, 12.72332
0.900, 12.72334
1.000, 12.72336
0.900, 12.72338
1.000, 12.72340
0.900, 12.72342
1.000, 12.72344
0.900, 12.72348
1.000, 12.72350
0.900, 12.72354
1.000, 12.72356
0.900, 12.72358
1.000, 12.72360
0.900, 12.72362
1.000, 12.72364
0.900, 12.72367
1.000, 12.72369
0.900, 12.72371
1.000, 12.72373
0.900, 12.72376
1.000, 12.72379
0.900, 12.72380
1.000, 12.72382
0.900, 12.72385
1.000, 12.72387
0.900, 12.72389
1.000, 12.72391
0.900, 12.72393
1.000, 12.72395
0.900, 12.72397
1.000, 12.72401
0.900, 12.72402
1.000, 12.72405
0.900, 12.72406
1.000, 12.72409
0.900, 12.72410
1.000, 12.72413
0.900, 12.72414
1.000, 12.72416
0.900, 12.72419
1.000, 12.72421
0.900, 12.72422
1.000, 12.72424
0.900, 12.72426
1.000, 12.72429
0.900, 12.72430
1.000, 12.72432
0.900, 12.72434
1.000, 12.72438
0.900, 12.72439
1.000, 12.72442
0.900, 12.72443
1.000, 12.72445
0.900, 12.72447
1.000, 12.72449
0.900, 12.72451
1.000, 12.72453
0.900, 12.72456
1.000, 12.72458
0.900, 12.72462
1.000, 12.72464
0.900, 12.72466
1.000, 12.72468
0.900, 12.72471
1.000, 12.72473
0.900, 12.72476
1.000, 12.72478
0.900, 12.72481
1.000, 12.72483
0.900, 12.72485
1.000, 12.72487
0.900, 12.72490
1.000, 12.72492
0.900, 12.72494
1.000, 12.72496
0.900, 12.72499
1.000, 12.72502
0.900, 12.72504
1.000, 12.72506
0.900, 12.72508
1.000, 12.72511
0.900, 12.72513
1.000, 12.72515
0.900, 12.72517
1.000, 12.72519
0.900, 12.72522
1.000, 12.72524
0.900, 12.72526
1.000, 12.72528
0.900, 12.72531
1.000, 12.72533
0.900, 12.72536
1.000, 12.72538
0.900, 12.72544
1.000, 12.72546
0.900, 12.72548
1.000, 12.72550
0.900, 12.72553
1.000, 12.72555
0.900, 12.72558
1.000, 12.72560
0.900, 12.72564
1.000, 12.72566
0.900, 12.72568
1.000, 12.72570
0.900, 12.72573
1.000, 12.72576
0.900, 12.72578
1.000, 12.72580
0.900, 12.72582
1.000, 12.72584
0.900, 12.72587
1.000, 12.72589
0.900, 12.72591
1.000, 12.72594
0.900, 12.72595
1.000, 12.72598
0.900, 12.72601
1.000, 12.72603
0.900, 12.72605
1.000, 12.72608
0.900, 12.72610
1.000, 12.72613
0.900, 12.72615
1.000, 12.72617
0.900, 12.72619
1.000, 12.72621
0.900, 12.72623
1.000, 12.72625
0.900, 12.72627
1.000, 12.72629
0.900, 12.72632
1.000, 12.72634
0.900, 12.72636
1.000, 12.72638
0.900, 12.72640
1.000, 12.72642
0.900, 12.72645
1.000, 12.72647
0.900, 12.72649
1.000, 12.72652
0.900, 12.72653
1.000, 12.72656
0.900, 12.72659
1.000, 12.72660
0.900, 12.72664
1.000, 12.72666
0.900, 12.72668
1.000, 12.72670
0.900, 12.72673
1.000, 12.72675
0.900, 12.72677
1.000, 12.72680
0.900, 12.72682
1.000, 12.72684
0.900, 12.72685
1.000, 12.72688
0.900, 12.72690
1.000, 12.72692
0.900, 12.72694
1.000, 12.72697
0.900, 12.72699
1.000, 12.72701
0.900, 12.72704
1.000, 12.72707
0.900, 12.72709
1.000, 12.72711
0.900, 12.72714
1.000, 12.72716
0.900, 12.72719
1.000, 12.72721
0.900, 12.72723
1.000, 12.72725
0.900, 12.72727
1.000, 12.72729
0.900, 12.72731
1.000, 12.72734
0.900, 12.73561
1.000, 12.73564
0.900, 12.73566
1.000, 12.73569
0.900, 12.73572
1.000, 12.73574
0.900, 12.73577
1.000, 12.73580
0.900, 12.73582
1.000, 12.73585
0.900, 12.73588
1.000, 12.73591
0.900, 12.73593
1.000, 12.73595
0.900, 12.73597
1.000, 12.73600
0.900, 12.73604
0.800, 12.73606
0.700, 12.73607
0.600, 12.73607
0.500, 12.73607
0.400, 12.73607
0.500, 12.73607
0.600, 12.73607
0.500, 12.73607
0.600, 12.73607
0.700, 12.73607
0.800, 12.73607
0.900, 12.73607
1.000, 12.73607
0.900, 12.73607
0.800, 12.73608
0.900, 12.73608
1.000, 12.73608
0.900, 12.73609
0.800, 12.73611
0.900, 12.73612
1.000, 12.73612
0.900, 12.73614
1.000, 12.73616
0.900, 12.73619
1.000, 12.73621
0.900, 12.73623
1.000, 12.73625
0.900, 12.73627
1.000, 12.73630
0.900, 12.73631
1.000, 12.73634
0.900, 12.73636
1.000, 12.73638
0.900, 12.73639
1.000, 12.73642
0.900, 12.73645
1.000, 12.73648
0.900, 12.73649
1.000, 12.73652
0.900, 12.73654
1.000, 12.73657
0.900, 12.73659
1.000, 12.73661
0.900, 12.73664
1.000, 12.73666
0.900, 12.73668
1.000, 12.73671
0.900, 12.73674
1.000, 12.73676
0.900, 12.73680
1.000, 12.73682
0.900, 12.73694
1.000, 12.73696
0.900, 12.73699
1.000, 12.73701
0.900, 12.73703
1.000, 12.73706
0.900, 12.73708
1.000, 12.73711
0.900, 12.73714
1.000, 12.73716
0.900, 12.73719
1.000, 12.73722
0.900, 12.73723
1.000, 12.73726
0.900, 12.73728
1.000, 12.73731
0.900, 12.73732
1.000, 12.73735
0.900, 12.73737
1.000, 12.73740
0.900, 12.73741
1.000, 12.73744
0.900, 12.73747
1.000, 12.73750
0.900, 12.73751
1.000, 12.73753
0.900, 12.73756
1.000, 12.73758
0.900, 12.73761
1.000, 12.73764
0.900, 12.73766
1.000, 12.73768
0.900, 12.73771
1.000, 12.73774
0.900, 12.73777
1.000, 12.73780
0.900, 12.73781
0.800, 12.73786
0.900, 12.73790
1.000, 12.73790
0.900, 12.73791
0.800, 12.73792
0.900, 12.73793
1.000, 12.73793
0.900, 12.73794
1.000, 12.73796
0.900, 12.73798
1.000, 12.73800
0.900, 12.73802
1.000, 12.73805
0.900, 12.73806
1.000, 12.73810
0.900, 12.73811
1.000, 12.73814
0.900, 12.73817
1.000, 12.73820
0.900, 12.73825
0.800, 12.73829
0.900, 12.73829
1.000, 12.73829
0.900, 12.73832
1.000, 12.73835
0.900, 12.73836
1.000, 12.73839
0.900, 12.73842
1.000, 12.73844
0.900, 12.73846
1.000, 12.73849
0.900, 12.73851
1.000, 12.73854
0.900, 12.73855
1.000, 12.73858
0.900, 12.73860
1.000, 12.73863
0.900, 12.73864
1.000, 12.73867
0.900, 12.73869
1.000, 12.73871
0.900, 12.73873
1.000, 12.73875
0.900, 12.73877
1.000, 12.73880
0.900, 12.73881
1.000, 12.73884
0.900, 12.73886
1.000, 12.73888
0.900, 12.73890
1.000, 12.73892
0.900, 12.73894
1.000, 12.73896
0.900, 12.73898
1.000, 12.73900
0.900, 12.73903
1.000, 12.73905
0.900, 12.73907
1.000, 12.73909
0.900, 12.73911
1.000, 12.73913
0.900, 12.73915
1.000, 12.73917
0.900, 12.73919
1.000, 12.73922
0.900, 12.73924
1.000, 12.73926
0.900, 12.73929
1.000, 12.73931
0.900, 12.73933
1.000, 12.73935
0.900, 12.73937
1.000, 12.73940
0.900, 12.73941
1.000, 12.73944
0.900, 12.73946
1.000, 12.73949
0.900, 12.73950
1.000, 12.73953
0.900, 12.73955
1.000, 12.73957
0.900, 12.73959
1.000, 12.73961
0.900, 12.73963
1.000, 12.73965
0.900, 12.73967
1.000, 12.73970
0.900, 12.73972
1.000, 12.73974
0.900, 12.73977
1.000, 12.73979
0.900, 12.73981
1.000, 12.73984
0.900, 12.73985
1.000, 12.73987
0.900, 12.73990
1.000, 12.73992
0.900, 12.73994
1.000, 12.73996
0.900, 12.73998
1.000, 12.74000
0.900, 12.74002
1.000, 12.74005
0.900, 12.74007
1.000, 12.74009
0.900, 12.74011
1.000, 12.74014
0.900, 12.74014
1.000, 12.74015
0.900, 12.75999
1.000, 12.76001
0.900, 12.76004
1.000, 12.76007
0.900, 12.76009
1.000, 12.76012
0.900, 12.76013
1.000, 12.76016
0.900, 12.76019
1.000, 12.76022
0.900, 12.76024
1.000, 12.76027
0.900, 12.76030
1.000, 12.76032
0.900, 12.76035
1.000, 12.76039
0.900, 12.76041
1.000, 12.76043
0.900, 12.76046
1.000, 12.76048
0.900, 12.76051
1.000, 12.76053
0.900, 12.76055
1.000, 12.76057
0.900, 12.76062
1.000, 12.76065
0.900, 12.76065
1.000, 12.76068
0.900, 12.76069
1.000, 12.76072
0.900, 12.76074
1.000, 12.76077
0.900, 12.76078
0.800, 12.76080
0.700, 12.76081
0.600, 12.76081
0.700, 12.76081
0.600, 12.76081
0.700, 12.76081
0.800, 12.76081
0.900, 12.76081
1.000, 12.76081
0.900, 12.76081
0.800, 12.76081
0.700, 12.76081
0.600, 12.76081
0.700, 12.76082
0.800, 12.76082
0.900, 12.76082
1.000, 12.76082
0.900, 12.76083
0.800, 12.76085
0.700, 12.76086
0.800, 12.76086
0.900, 12.76086
1.000, 12.76086
0.900, 12.76088
1.000, 12.76091
0.900, 12.76093
1.000, 12.76095
0.900, 12.76097
1.000, 12.76100
0.900, 12.76101
1.000, 12.76104
0.900, 12.76105
1.000, 12.76108
0.900, 12.76109
1.000, 12.76112
0.900, 12.76113
1.000, 12.76115
0.900, 12.76118
1.000, 12.76120
0.900, 12.76122
1.000, 12.76125
0.900, 12.76127
1.000, 12.76129
0.900, 12.76132
1.000, 12.76135
0.900, 12.76136
1.000, 12.76139
0.900, 12.76142
1.000, 12.76145
0.900, 12.76147
1.000, 12.76149
0.900, 12.76151
1.000, 12.76154
0.900, 12.76155
1.000, 12.76158
0.900, 12.76160
1.000, 12.76163
0.900, 12.76168
1.000, 12.76170
0.900, 12.76172
1.000, 12.76175
0.900, 12.76177
1.000, 12.76179
0.900, 12.76181
1.000, 12.76183
0.900, 12.76185
1.000, 12.76188
0.900, 12.76190
1.000, 12.76193
0.900, 12.76195
1.000, 12.76197
0.900, 12.76199
1.000, 12.76201
0.900, 12.76205
0.800, 12.76207
0.700, 12.76207
0.600, 12.76207
0.500, 12.76208
0.400, 12.76208
0.300, 12.76208
0.400, 12.76208
0.300, 12.76208
0.400, 12.76208
0.500, 12.76208
0.600, 12.76208
0.700, 12.76208
0.800, 12.76208
0.900, 12.76208
1.000, 12.76208
0.900, 12.76208
1.000, 12.76208
0.900, 12.76208
0.800, 12.76209
0.700, 12.76209
0.600, 12.76209
0.700, 12.76209
0.800, 12.76209
0.900, 12.76209
1.000, 12.76209
0.900, 12.76211
0.800, 12.76212
0.700, 12.76212
0.600, 12.76212
0.500, 12.76213
0.600, 12.76213
0.700, 12.76213
0.800, 12.76213
0.900, 12.76213
1.000, 12.76213
0.900, 12.76213
1.000, 12.76216
0.900, 12.76216
0.800, 12.76217
0.900, 12.76219
1.000, 12.76219
0.900, 12.76221
1.000, 12.76223
0.900, 12.76225
1.000, 12.76228
0.900, 12.76229
1.000, 12.76232
0.900, 12.76234
1.000, 12.76236
0.900, 12.76238
1.000, 12.76240
0.900, 12.76242
1.000, 12.76245
0.900, 12.76247
1.000, 12.76250
0.900, 12.76252
1.000, 12.76255
0.900, 12.76257
1.000, 12.76259
0.900, 12.76261
1.000, 12.76263
0.900, 12.76265
1.000, 12.76268
0.900, 12.76269
1.000, 12.76271
0.900, 12.76275
1.000, 12.76277
0.900, 12.76278
1.000, 12.76280
0.900, 12.76284
1.000, 12.76286
0.900, 12.76288
1.000, 12.76291
0.900, 12.76293
1.000, 12.76296
0.900, 12.76298
1.000, 12.76300
0.900, 12.76303
1.000, 12.76306
0.900, 12.76307
1.000, 12.76310
0.900, 12.76313
1.000, 12.76315
0.900, 12.76317
1.000, 12.76319
0.900, 12.76322
1.000, 12.76325
0.900, 12.76327
1.000, 12.76329
0.900, 12.76330
1.000, 12.76333
0.900, 12.76335
1.000, 12.76337
0.900, 12.76339
1.000, 12.76342
0.900, 12.76344
1.000, 12.76346
0.900, 12.76348
1.000, 12.76350
0.900, 12.76353
1.000, 12.76356
0.900, 12.76359
1.000, 12.76361
0.900, 12.76363
1.000, 12.76366
0.900, 12.76368
1.000, 12.76370
0.900, 12.76372
1.000, 12.76374
0.900, 12.76377
1.000, 12.76380
0.900, 12.76381
1.000, 12.76384
0.900, 12.76386
1.000, 12.76388
0.900, 12.76390
1.000, 12.76392
0.900, 12.76395
1.000, 12.76397
0.900, 12.76399
1.000, 12.76402
0.900, 12.76405
1.000, 12.76408
0.900, 12.76410
1.000, 12.76412
0.900, 12.76415
1.000, 12.76418
0.900, 12.76419
1.000, 12.76422
0.900, 12.76425
1.000, 12.76428
0.900, 12.76429
1.000, 12.76431
0.900, 12.76434
1.000, 12.76436
0.900, 12.76438
1.000, 12.76441
0.900, 12.76442
1.000, 12.76444
0.900, 12.77289
1.000, 12.77292
0.900, 12.77294
1.000, 12.77297
0.900, 12.77299
1.000, 12.77302
0.900, 12.77303
1.000, 12.77306
0.900, 12.77308
1.000, 12.77310
0.900, 12.77313
1.000, 12.77315
0.900, 12.77318
1.000, 12.77320
0.900, 12.77322
1.000, 12.77326
0.900, 12.77326
1.000, 12.77329
0.900, 12.77332
1.000, 12.77334
0.900, 12.77336
1.000, 12.77338
0.900, 12.77341
1.000, 12.77344
0.900, 12.77346
1.000, 12.77348
0.900, 12.77351
1.000, 12.77353
0.900, 12.77355
1.000, 12.77358
0.900, 12.77359
1.000, 12.77362
0.900, 12.77364
1.000, 12.77366
0.900, 12.77368
0.800, 12.77370
0.900, 12.77371
1.000, 12.77371
0.900, 12.77374
1.000, 12.77376
0.900, 12.77378
1.000, 12.77380
0.900, 12.77383
1.000, 12.77385
0.900, 12.77387
1.000, 12.77389
0.900, 12.77392
1.000, 12.77394
0.900, 12.77395
1.000, 12.77398
0.900, 12.77400
1.000, 12.77403
0.900, 12.77405
1.000, 12.77407
0.900, 12.77409
1.000, 12.77412
0.900, 12.77414
1.000, 12.77417
0.900, 12.77419
1.000, 12.77421
0.900, 12.77424
1.000, 12.77426
0.900, 12.77429
1.000, 12.77431
0.900, 12.77433
1.000, 12.77436
0.900, 12.77438
1.000, 12.77440
0.900, 12.77442
1.000, 12.77444
0.900, 12.77446
1.000, 12.77448
0.900, 12.77451
1.000, 12.77453
0.900, 12.77455
1.000, 12.77458
0.900, 12.77459
1.000, 12.77462
0.900, 12.77463
1.000, 12.77466
0.900, 12.77468
1.000, 12.77470
0.900, 12.77472
0.800, 12.77474
0.700, 12.77474
0.600, 12.77474
0.700, 12.77474
0.800, 12.77474
0.900, 12.77474
1.000, 12.77474
0.900, 12.77474
0.800, 12.77475
0.700, 12.77475
0.800, 12.77475
0.900, 12.77475
1.000, 12.77475
0.900, 12.77477
0.800, 12.77478
0.900, 12.77479
1.000, 12.77479
0.900, 12.77480
0.800, 12.77481
0.900, 12.77483
1.000, 12.77483
0.900, 12.77485
1.000, 12.77487
0.900, 12.77490
1.000, 12.77492
0.900, 12.77494
1.000, 12.77496
0.900, 12.77498
1.000, 12.77501
0.900, 12.77502
1.000, 12.77505
0.900, 12.77507
1.000, 12.77510
0.900, 12.77511
1.000, 12.77515
0.900, 12.77516
1.000, 12.77518
0.900, 12.77522
0.800, 12.77525
0.700, 12.77525
0.800, 12.77526
0.900, 12.77526
1.000, 12.77526
0.900, 12.77527
1.000, 12.77530
0.900, 12.77530
0.800, 12.77530
0.900, 12.77530
1.000, 12.77530
0.900, 12.77530
1.000, 12.77531
0.900, 12.77532
1.000, 12.77535
0.900, 12.77538
1.000, 12.77541
0.900, 12.77542
1.000, 12.77544
0.900, 12.77547
1.000, 12.77550
0.900, 12.77551
1.000, 12.77553
0.900, 12.77556
1.000, 12.77559
0.900, 12.77561
1.000, 12.77564
0.900, 12.77566
1.000, 12.77568
0.900, 12.77570
1.000, 12.77573
0.900, 12.77574
1.000, 12.77577
0.900, 12.77578
1.000, 12.77581
0.900, 12.77583
1.000, 12.77586
0.900, 12.77587
1.000, 12.77590
0.900, 12.77592
1.000, 12.77594
0.900, 12.77596
1.000, 12.77599
0.900, 12.77601
1.000, 12.77604
0.900, 12.77605
1.000, 12.77608
0.900, 12.77610
1.000, 12.77613
0.900, 12.77615
1.000, 12.77618
0.900, 12.77620
1.000, 12.77622
0.900, 12.77625
1.000, 12.77628
0.900, 12.77630
1.000, 12.77632
0.900, 12.77638
1.000, 12.77640
0.900, 12.77642
1.000, 12.77644
0.900, 12.77646
1.000, 12.77648
0.900, 12.77650
1.000, 12.77653
0.900, 12.77655
1.000, 12.77658
0.900, 12.77659
1.000, 12.77662
0.900, 12.77665
1.000, 12.77668
0.900, 12.77669
1.000, 12.77671
0.900, 12.77674
1.000, 12.77676
0.900, 12.77678
1.000, 12.77681
0.900, 12.77682
1.000, 12.77684
0.900, 12.77690
1.000, 12.77693
0.900, 12.77695
1.000, 12.77697
0.900, 12.77700
1.000, 12.77702
0.900, 12.77704
1.000, 12.77707
0.900, 12.77710
0.800, 12.77712
0.700, 12.77712
0.600, 12.77713
0.700, 12.77713
0.800, 12.77713
0.900, 12.77713
1.000, 12.77713
0.900, 12.77713
1.000, 12.77716
0.900, 12.78546
1.000, 12.78548
0.900, 12.78551
1.000, 12.78553
