Ocupacao, Tempo\n
0.940, 0.01819
0.930, 0.01820
0.920, 0.01820
0.930, 0.01820
0.940, 0.01820
0.950, 0.01820
0.960, 0.01820
0.970, 0.01820
0.980, 0.01820
0.990, 0.01820
1.000, 0.01820
0.990, 0.01821
0.980, 0.01821
0.990, 0.01821
1.000, 0.01821
0.990, 0.01823
0.980, 0.01824
0.970, 0.01824
0.960, 0.01824
0.950, 0.01825
0.940, 0.01825
0.950, 0.01825
0.960, 0.01825
0.970, 0.01825
0.980, 0.01825
0.990, 0.01825
1.000, 0.01825
0.990, 0.01826
0.980, 0.01827
0.970, 0.01827
0.960, 0.01827
0.950, 0.01827
0.940, 0.01828
0.930, 0.01828
0.920, 0.01828
0.910, 0.01828
0.920, 0.01828
0.910, 0.01828
0.900, 0.01828
0.910, 0.01828
0.920, 0.01828
0.930, 0.01828
0.940, 0.01828
0.950, 0.01828
0.960, 0.01828
0.970, 0.01828
0.980, 0.01828
0.990, 0.01828
1.000, 0.01828
0.990, 0.01830
0.980, 0.01830
0.970, 0.01830
0.960, 0.01831
0.950, 0.01832
0.940, 0.01832
0.930, 0.01832
0.940, 0.01832
0.950, 0.01832
0.960, 0.01832
0.970, 0.01832
0.980, 0.01832
0.990, 0.01832
0.980, 0.01832
0.990, 0.01832
1.000, 0.01832
0.990, 0.01832
0.980, 0.01833
0.970, 0.01833
0.960, 0.01834
0.950, 0.01834
0.940, 0.01834
0.950, 0.01834
0.960, 0.01834
0.970, 0.01834
0.960, 0.01834
0.970, 0.01834
0.980, 0.01834
0.990, 0.01834
1.000, 0.01834
0.990, 0.01834
0.980, 0.01834
0.990, 0.01835
1.000, 0.01835
0.990, 0.01836
0.980, 0.01836
0.970, 0.01837
0.960, 0.01837
0.950, 0.01837
0.940, 0.01838
0.930, 0.01838
0.920, 0.01838
0.910, 0.01838
0.900, 0.01838
0.910, 0.01838
0.920, 0.01838
0.930, 0.01838
0.940, 0.01838
0.950, 0.01838
0.960, 0.01838
0.970, 0.01838
0.980, 0.01838
0.970, 0.01838
0.980, 0.01838
0.990, 0.01838
1.000, 0.01838
0.990, 0.01840
0.980, 0.01842
0.970, 0.01842
0.960, 0.01842
0.950, 0.01842
0.940, 0.01842
0.950, 0.01842
0.940, 0.01842
0.930, 0.01842
0.940, 0.01842
0.950, 0.01842
0.960, 0.01843
0.970, 0.01843
0.980, 0.01843
0.990, 0.01843
1.000, 0.01843
0.990, 0.01844
0.980, 0.01845
0.990, 0.01846
0.980, 0.01846
0.990, 0.01846
1.000, 0.01846
0.990, 0.01846
0.980, 0.01846
0.970, 0.01846
0.960, 0.01846
0.950, 0.01846
0.940, 0.01846
0.930, 0.01847
0.920, 0.01847
0.910, 0.01847
0.900, 0.01847
0.890, 0.01847
0.880, 0.01848
0.890, 0.01848
0.900, 0.01848
0.910, 0.01848
0.920, 0.01848
0.930, 0.01848
0.940, 0.01848
0.950, 0.01848
0.960, 0.01848
0.970, 0.01848
0.980, 0.01848
0.990, 0.01848
1.000, 0.01848
0.990, 0.01848
0.980, 0.01848
0.990, 0.01849
1.000, 0.01849
0.990, 0.01849
0.980, 0.01850
0.970, 0.01850
0.960, 0.01850
0.950, 0.01850
0.940, 0.01851
0.950, 0.01851
0.960, 0.01851
0.970, 0.01851
0.980, 0.01851
0.990, 0.01851
1.000, 0.01851
0.990, 0.01852
0.980, 0.01852
0.970, 0.01853
0.960, 0.01853
0.950, 0.01853
0.940, 0.01853
0.930, 0.01854
0.940, 0.01854
0.950, 0.01854
0.960, 0.01854
0.970, 0.01854
0.980, 0.01854
0.990, 0.01854
1.000, 0.01854
0.990, 0.01854
0.980, 0.01855
0.970, 0.01855
0.960, 0.01855
0.950, 0.01856
0.940, 0.01856
0.930, 0.01856
0.940, 0.01856
0.950, 0.01856
0.960, 0.01856
0.950, 0.01856
0.960, 0.01856
0.970, 0.01856
0.980, 0.01857
0.990, 0.01857
1.000, 0.01857
0.990, 0.01857
0.980, 0.01857
0.970, 0.01857
0.960, 0.01858
0.950, 0.01858
0.940, 0.01858
0.930, 0.01858
0.920, 0.01858
0.910, 0.01859
0.900, 0.01859
0.890, 0.01859
0.900, 0.01859
0.910, 0.01859
0.920, 0.01859
0.930, 0.01859
0.940, 0.01859
0.950, 0.01859
0.960, 0.01859
0.970, 0.01859
0.980, 0.01859
0.990, 0.01859
1.000, 0.01859
0.990, 0.01859
1.000, 0.01859
0.990, 0.01859
0.980, 0.01860
0.970, 0.01860
0.960, 0.01860
0.950, 0.01860
0.940, 0.01860
0.930, 0.01861
0.920, 0.01861
0.910, 0.01861
0.900, 0.01861
0.910, 0.01861
0.920, 0.01861
0.930, 0.01861
0.920, 0.01861
0.930, 0.01862
0.940, 0.01862
0.950, 0.01862
0.960, 0.01862
0.970, 0.01862
0.980, 0.01862
0.990, 0.01862
1.000, 0.01862
0.990, 0.01863
0.980, 0.01864
0.970, 0.01864
0.960, 0.01865
0.970, 0.01865
0.980, 0.01865
0.990, 0.01865
1.000, 0.01865
0.990, 0.01865
0.980, 0.01865
0.990, 0.01865
1.000, 0.01865
0.990, 0.01866
0.980, 0.01867
0.970, 0.01867
0.960, 0.01867
0.970, 0.01867
0.980, 0.01867
0.990, 0.01867
1.000, 0.01867
0.990, 0.01867
1.000, 0.01868
0.990, 0.01869
0.980, 0.01869
0.970, 0.01870
0.960, 0.01870
0.950, 0.01870
0.960, 0.01870
0.970, 0.01870
0.980, 0.01870
0.990, 0.01870
1.000, 0.01870
0.990, 0.01871
0.980, 0.01871
0.970, 0.01871
0.960, 0.01871
0.950, 0.01872
0.940, 0.01872
0.930, 0.01872
0.940, 0.01873
0.950, 0.01873
0.960, 0.01873
0.970, 0.01873
0.980, 0.01873
0.990, 0.01873
1.000, 0.01873
0.990, 0.01873
0.980, 0.01874
0.970, 0.01874
0.960, 0.01874
0.950, 0.01875
0.960, 0.01875
0.970, 0.01875
0.980, 0.01875
0.990, 0.01875
1.000, 0.01875
0.990, 0.01876
0.980, 0.01876
0.970, 0.01877
0.960, 0.01877
0.950, 0.01877
0.940, 0.01877
0.930, 0.01877
0.940, 0.01878
0.950, 0.01878
0.960, 0.01878
0.950, 0.01878
0.960, 0.01878
0.970, 0.01878
0.980, 0.01878
0.990, 0.01878
1.000, 0.01878
0.990, 0.01878
0.980, 0.01879
0.970, 0.01879
0.960, 0.01879
0.950, 0.01879
0.940, 0.01879
0.930, 0.01880
0.920, 0.01880
0.910, 0.01880
0.920, 0.01880
0.930, 0.01880
0.940, 0.01880
0.950, 0.01880
0.960, 0.01881
0.950, 0.01881
0.960, 0.01881
0.970, 0.01881
0.980, 0.01881
0.990, 0.01881
1.000, 0.01881
0.990, 0.01881
0.980, 0.01881
0.970, 0.01881
0.980, 0.01881
0.990, 0.01881
1.000, 0.01881
0.990, 0.01881
0.980, 0.01881
0.990, 0.01882
1.000, 0.01882
0.990, 0.01883
0.980, 0.01883
0.970, 0.01884
0.960, 0.01884
0.950, 0.01885
0.940, 0.01885
0.950, 0.01885
0.960, 0.01885
0.970, 0.01885
0.980, 0.01885
0.990, 0.01885
1.000, 0.01885
0.990, 0.01887
0.980, 0.01888
0.970, 0.01889
0.960, 0.01889
0.950, 0.01889
0.940, 0.01889
0.930, 0.01889
0.920, 0.01889
0.910, 0.01889
0.900, 0.01889
0.890, 0.01889
0.880, 0.01891
0.870, 0.01891
0.860, 0.01891
0.850, 0.01891
0.840, 0.01892
0.830, 0.01892
0.820, 0.01892
0.810, 0.01892
0.800, 0.01892
0.790, 0.01892
0.780, 0.01892
0.770, 0.01893
0.760, 0.01894
0.750, 0.01894
0.740, 0.01895
0.730, 0.01895
0.720, 0.01895
0.710, 0.01895
0.720, 0.01895
0.730, 0.01895
0.740, 0.01895
0.750, 0.01895
0.760, 0.01895
0.770, 0.01895
0.780, 0.01895
0.790, 0.01895
0.800, 0.01895
0.810, 0.01895
0.820, 0.01895
0.810, 0.01895
0.820, 0.01895
0.830, 0.01895
0.840, 0.01895
0.850, 0.01895
0.860, 0.01895
0.870, 0.01895
0.880, 0.01895
0.890, 0.01895
0.900, 0.01895
0.910, 0.01896
0.920, 0.01896
0.930, 0.01896
0.940, 0.01896
0.950, 0.01896
0.960, 0.01896
0.970, 0.01896
0.980, 0.01896
0.990, 0.01896
1.000, 0.01896
0.990, 0.01896
1.000, 0.01896
0.990, 0.01896
0.980, 0.01896
0.990, 0.01896
1.000, 0.01896
0.990, 0.01896
1.000, 0.01896
0.990, 0.01896
0.980, 0.01896
0.990, 0.01897
1.000, 0.01897
0.990, 0.01898
0.980, 0.01898
0.970, 0.01899
0.960, 0.01900
0.950, 0.01900
0.940, 0.01900
0.950, 0.01900
0.960, 0.01900
0.970, 0.01900
0.980, 0.01901
0.990, 0.01901
1.000, 0.01901
0.990, 0.01902
0.980, 0.01902
0.970, 0.01903
0.960, 0.01904
0.950, 0.01904
0.940, 0.01904
0.930, 0.01904
0.920, 0.01904
0.930, 0.01904
0.920, 0.01904
0.930, 0.01904
0.940, 0.01904
0.950, 0.01904
0.960, 0.01904
0.970, 0.01904
0.980, 0.01904
0.990, 0.01904
1.000, 0.01904
0.990, 0.01904
0.980, 0.01906
0.990, 0.01907
1.000, 0.01907
0.990, 0.01909
0.980, 0.01909
0.970, 0.01910
0.960, 0.01910
0.950, 0.01910
0.940, 0.01911
0.930, 0.01911
0.940, 0.01912
0.950, 0.01912
0.960, 0.01912
0.970, 0.01912
0.980, 0.01912
0.990, 0.01912
1.000, 0.01912
0.990, 0.01913
0.980, 0.01914
0.990, 0.01915
1.000, 0.01915
0.990, 0.01916
0.980, 0.01917
0.970, 0.01917
0.960, 0.01917
0.950, 0.01918
0.940, 0.01918
0.930, 0.01918
0.940, 0.01918
0.950, 0.01918
0.960, 0.01918
0.970, 0.01918
0.980, 0.01918
0.990, 0.01918
0.980, 0.01918
0.990, 0.01918
1.000, 0.01918
0.990, 0.01918
0.980, 0.01919
0.970, 0.01919
0.960, 0.01919
0.950, 0.01919
0.960, 0.01919
0.970, 0.01919
0.980, 0.01919
0.990, 0.01919
1.000, 0.01919
0.990, 0.01921
0.980, 0.01921
0.970, 0.01922
0.960, 0.01923
0.970, 0.01923
0.980, 0.01923
0.990, 0.01923
1.000, 0.01923
0.990, 0.01923
0.980, 0.01924
0.970, 0.01924
0.960, 0.01924
0.950, 0.01924
0.940, 0.01924
0.950, 0.01925
0.960, 0.01925
0.970, 0.01925
0.980, 0.01925
0.990, 0.01925
1.000, 0.01925
0.990, 0.01926
0.980, 0.01926
0.970, 0.01927
0.960, 0.01927
0.950, 0.01927
0.940, 0.01927
0.930, 0.01927
0.920, 0.01928
0.910, 0.01928
0.900, 0.01928
0.890, 0.01928
0.880, 0.01929
0.870, 0.01929
0.860, 0.01929
0.870, 0.01929
0.880, 0.01929
0.890, 0.01929
0.900, 0.01929
0.910, 0.01929
0.920, 0.01929
0.910, 0.01929
0.920, 0.01929
0.930, 0.01929
0.940, 0.01929
0.950, 0.01929
0.960, 0.01929
0.970, 0.01929
0.980, 0.01929
0.990, 0.01929
0.980, 0.01929
0.990, 0.01929
0.980, 0.01929
0.990, 0.01929
1.000, 0.01929
0.990, 0.01931
0.980, 0.01932
0.970, 0.01933
0.980, 0.01933
0.990, 0.01933
1.000, 0.01933
0.990, 0.01935
0.980, 0.01935
0.970, 0.01936
0.960, 0.01936
0.950, 0.01936
0.940, 0.01936
0.950, 0.01937
0.960, 0.01937
0.970, 0.01937
0.980, 0.01937
0.990, 0.01937
1.000, 0.01937
0.990, 0.01938
0.980, 0.01939
0.990, 0.01940
1.000, 0.01940
0.990, 0.01942
1.000, 0.01944
0.990, 0.01947
1.000, 0.01949
0.990, 0.01951
1.000, 0.01953
0.990, 0.01954
0.980, 0.01954
0.990, 0.01956
1.000, 0.01956
0.990, 0.01963
1.000, 0.01965
0.990, 0.01967
1.000, 0.01969
0.990, 0.01971
1.000, 0.01973
0.990, 0.01976
1.000, 0.01978
0.990, 0.01979
1.000, 0.01982
0.990, 0.01983
1.000, 0.01986
0.990, 0.01987
1.000, 0.01989
0.990, 0.01991
1.000, 0.01993
0.990, 0.01996
1.000, 0.01998
0.990, 0.01998
1.000, 0.02001
0.990, 0.02002
1.000, 0.02005
0.990, 0.02005
1.000, 0.02007
0.990, 0.02008
1.000, 0.02010
0.990, 0.02012
1.000, 0.02015
0.990, 0.02016
1.000, 0.02018
0.990, 0.02022
0.980, 0.02023
0.970, 0.02023
0.960, 0.02023
0.950, 0.02023
0.940, 0.02025
0.930, 0.02026
0.920, 0.02026
0.930, 0.02027
0.940, 0.02027
0.950, 0.02027
0.960, 0.02027
0.970, 0.02027
0.980, 0.02027
0.990, 0.02027
1.000, 0.02027
0.990, 0.02027
0.980, 0.02028
0.970, 0.02028
0.960, 0.02028
0.950, 0.02029
0.960, 0.02029
0.970, 0.02029
0.980, 0.02029
0.990, 0.02029
1.000, 0.02029
0.990, 0.02029
0.980, 0.02030
0.970, 0.02030
0.960, 0.02030
0.950, 0.02030
0.960, 0.02031
0.970, 0.02031
0.980, 0.02031
0.970, 0.02031
0.980, 0.02031
0.990, 0.02031
1.000, 0.02031
0.990, 0.02031
0.980, 0.02032
0.990, 0.02033
1.000, 0.02033
0.990, 0.02035
1.000, 0.02037
0.990, 0.02039
1.000, 0.02041
0.990, 0.02042
1.000, 0.02044
0.990, 0.02045
1.000, 0.02047
0.990, 0.02049
0.980, 0.02051
0.970, 0.02051
0.960, 0.02051
0.950, 0.02051
0.940, 0.02051
0.950, 0.02051
0.960, 0.02051
0.970, 0.02051
0.980, 0.02051
0.990, 0.02051
1.000, 0.02051
0.990, 0.02052
0.980, 0.02052
0.990, 0.02052
1.000, 0.02052
0.990, 0.02053
1.000, 0.02055
0.990, 0.02056
0.980, 0.02056
0.990, 0.02058
1.000, 0.02058
0.990, 0.02059
1.000, 0.02061
0.990, 0.02063
1.000, 0.02064
0.990, 0.02066
1.000, 0.02069
0.990, 0.02070
1.000, 0.02072
0.990, 0.02074
1.000, 0.02076
0.990, 0.02077
1.000, 0.02079
0.990, 0.02080
1.000, 0.02082
0.990, 0.02084
1.000, 0.02086
0.990, 0.02087
1.000, 0.02089
0.990, 0.02090
1.000, 0.02093
0.990, 0.02094
1.000, 0.02097
0.990, 0.02098
1.000, 0.02100
0.990, 0.02102
1.000, 0.02105
0.990, 0.02106
1.000, 0.02108
0.990, 0.02110
1.000, 0.02112
0.990, 0.02114
1.000, 0.02116
0.990, 0.02117
1.000, 0.02119
0.990, 0.02122
1.000, 0.02124
0.990, 0.02127
1.000, 0.02129
0.990, 0.02130
1.000, 0.02132
0.990, 0.02133
1.000, 0.02136
0.990, 0.02137
1.000, 0.02139
0.990, 0.02141
1.000, 0.02143
0.990, 0.02145
0.980, 0.02147
0.990, 0.02147
1.000, 0.02147
0.990, 0.02149
0.980, 0.02150
0.990, 0.02152
1.000, 0.02152
0.990, 0.02152
0.980, 0.02154
0.970, 0.02154
0.960, 0.02154
0.950, 0.02154
0.940, 0.02154
0.950, 0.02154
0.960, 0.02154
0.970, 0.02154
0.980, 0.02154
0.990, 0.02154
1.000, 0.02154
0.990, 0.02156
0.980, 0.02157
0.990, 0.02158
1.000, 0.02158
0.990, 0.02159
1.000, 0.02161
0.990, 0.02163
1.000, 0.02166
0.990, 0.02167
1.000, 0.02169
0.990, 0.02170
0.980, 0.02170
0.970, 0.02170
0.960, 0.02170
0.950, 0.02170
0.940, 0.02172
0.950, 0.02172
0.960, 0.02172
0.970, 0.02172
0.980, 0.02172
0.990, 0.02172
1.000, 0.02172
0.990, 0.02174
0.980, 0.02176
0.990, 0.02176
1.000, 0.02176
0.990, 0.02178
0.980, 0.02181
0.990, 0.02181
1.000, 0.02181
0.990, 0.02183
0.980, 0.02185
0.990, 0.02186
1.000, 0.02186
0.990, 0.02186
0.980, 0.02188
0.990, 0.02189
1.000, 0.02189
0.990, 0.02190
1.000, 0.02192
0.990, 0.02192
1.000, 0.02194
0.990, 0.02194
1.000, 0.02195
0.990, 0.02197
1.000, 0.02199
0.990, 0.02201
1.000, 0.02203
0.990, 0.02205
1.000, 0.02207
0.990, 0.02210
1.000, 0.02212
0.990, 0.02214
1.000, 0.02216
0.990, 0.02218
1.000, 0.02220
0.990, 0.02222
0.980, 0.02223
0.970, 0.02224
0.980, 0.02224
0.990, 0.02224
1.000, 0.02224
0.990, 0.02224
0.980, 0.02226
0.970, 0.02226
0.960, 0.02226
0.970, 0.02226
0.980, 0.02227
0.990, 0.02227
1.000, 0.02227
0.990, 0.02227
0.980, 0.02229
0.970, 0.02229
0.960, 0.02229
0.950, 0.02230
0.960, 0.02230
0.970, 0.02230
0.980, 0.02230
0.990, 0.02230
1.000, 0.02230
0.990, 0.02230
0.980, 0.02230
0.990, 0.02230
1.000, 0.02230
0.990, 0.02231
0.980, 0.02232
0.990, 0.02233
1.000, 0.02233
0.990, 0.02234
0.980, 0.02235
0.970, 0.02235
0.960, 0.02235
0.950, 0.02235
0.940, 0.02236
0.930, 0.02236
0.940, 0.02236
0.950, 0.02236
0.960, 0.02236
0.970, 0.02236
0.980, 0.02236
0.990, 0.02236
0.980, 0.02236
0.990, 0.02236
1.000, 0.02236
0.990, 0.02236
0.980, 0.02237
0.990, 0.02238
1.000, 0.02238
0.990, 0.02240
1.000, 0.02242
0.990, 0.02243
0.980, 0.02245
0.970, 0.02245
0.960, 0.02245
0.950, 0.02245
0.940, 0.02245
0.930, 0.02246
0.940, 0.02246
0.950, 0.02246
0.960, 0.02246
0.970, 0.02246
0.980, 0.02246
0.990, 0.02246
1.000, 0.02246
0.990, 0.02246
0.980, 0.02248
0.990, 0.02248
1.000, 0.02248
0.990, 0.02251
1.000, 0.02253
0.990, 0.02254
0.980, 0.02255
0.970, 0.02256
0.960, 0.02256
0.950, 0.02256
0.960, 0.02256
0.970, 0.02256
0.980, 0.02256
0.990, 0.02256
1.000, 0.02256
0.990, 0.02258
0.980, 0.02258
0.970, 0.02259
0.960, 0.02259
0.950, 0.02259
0.940, 0.02259
0.930, 0.02260
0.920, 0.02260
0.930, 0.02260
0.940, 0.02260
0.950, 0.02260
0.960, 0.02260
0.970, 0.02260
0.980, 0.02260
0.990, 0.02260
1.000, 0.02260
0.990, 0.02261
0.980, 0.02261
0.970, 0.02261
0.980, 0.02262
0.990, 0.02262
1.000, 0.02262
0.990, 0.02263
0.980, 0.02264
0.990, 0.02265
1.000, 0.02265
0.990, 0.02266
0.980, 0.02266
0.990, 0.02268
1.000, 0.02268
0.990, 0.02269
0.980, 0.02271
0.970, 0.02271
0.960, 0.02271
0.950, 0.02271
0.940, 0.02271
0.950, 0.02271
0.960, 0.02271
0.970, 0.02271
0.980, 0.02271
0.990, 0.02271
1.000, 0.02271
0.990, 0.02271
0.980, 0.02271
0.970, 0.02272
0.980, 0.02272
0.990, 0.02272
1.000, 0.02272
0.990, 0.02273
0.980, 0.02274
0.990, 0.02275
1.000, 0.02275
0.990, 0.02276
1.000, 0.02278
0.990, 0.02280
1.000, 0.02282
0.990, 0.02283
1.000, 0.02286
0.990, 0.02288
1.000, 0.02290
0.990, 0.02291
1.000, 0.02294
0.990, 0.02295
1.000, 0.02297
0.990, 0.02298
1.000, 0.02300
0.990, 0.02302
1.000, 0.02304
0.990, 0.02306
1.000, 0.02308
0.990, 0.02311
1.000, 0.02313
0.990, 0.02315
1.000, 0.02317
0.990, 0.02319
1.000, 0.02321
0.990, 0.02323
1.000, 0.02325
0.990, 0.02327
1.000, 0.02329
0.990, 0.02332
1.000, 0.02335
0.990, 0.02335
0.980, 0.02335
0.970, 0.02335
0.960, 0.02336
0.950, 0.02336
0.940, 0.02336
0.950, 0.02337
0.960, 0.02337
0.970, 0.02337
0.980, 0.02337
0.990, 0.02337
1.000, 0.02337
0.990, 0.02337
0.980, 0.02337
0.970, 0.02337
0.960, 0.02339
0.970, 0.02339
0.980, 0.02339
0.990, 0.02339
1.000, 0.02339
0.990, 0.02339
1.000, 0.02339
0.990, 0.02342
1.000, 0.02344
0.990, 0.02346
1.000, 0.02348
0.990, 0.02349
1.000, 0.02351
0.990, 0.02353
1.000, 0.02355
0.990, 0.02357
1.000, 0.02360
0.990, 0.02361
1.000, 0.02363
0.990, 0.02364
1.000, 0.02366
0.990, 0.02368
1.000, 0.02370
0.990, 0.02372
0.980, 0.02373
0.970, 0.02373
0.960, 0.02373
0.950, 0.02373
0.940, 0.02374
0.950, 0.02374
0.960, 0.02374
0.970, 0.02374
0.980, 0.02374
0.990, 0.02374
1.000, 0.02374
0.990, 0.02374
0.980, 0.02374
0.970, 0.02374
0.980, 0.02374
0.990, 0.02374
1.000, 0.02374
0.990, 0.02376
0.980, 0.02376
0.990, 0.02378
1.000, 0.02378
0.990, 0.02379
1.000, 0.02381
0.990, 0.02383
0.980, 0.02384
0.970, 0.02385
0.980, 0.02385
0.990, 0.02385
1.000, 0.02385
0.990, 0.02385
0.980, 0.02385
0.970, 0.02385
0.980, 0.02385
0.990, 0.02385
1.000, 0.02385
0.990, 0.02387
0.980, 0.02388
0.990, 0.02388
1.000, 0.02388
0.990, 0.02390
1.000, 0.02392
0.990, 0.02393
1.000, 0.02395
0.990, 0.02396
1.000, 0.02398
0.990, 0.02400
1.000, 0.02402
0.990, 0.02405
1.000, 0.02407
0.990, 0.02409
1.000, 0.02412
0.990, 0.02413
1.000, 0.02415
0.990, 0.02417
1.000, 0.02420
0.990, 0.02422
1.000, 0.02424
0.990, 0.02425
1.000, 0.02427
0.990, 0.02428
0.980, 0.02428
0.970, 0.02429
0.980, 0.02430
0.990, 0.02430
1.000, 0.02430
0.990, 0.02432
1.000, 0.02434
0.990, 0.02436
1.000, 0.02439
0.990, 0.02440
0.980, 0.02441
0.970, 0.02441
0.960, 0.02441
0.950, 0.02442
0.940, 0.02442
0.930, 0.02442
0.920, 0.02442
0.910, 0.02442
0.920, 0.02442
0.930, 0.02442
0.940, 0.02442
0.950, 0.02442
0.960, 0.02442
0.970, 0.02442
0.980, 0.02442
0.990, 0.02442
1.000, 0.02442
0.990, 0.02443
0.980, 0.02445
0.990, 0.02446
1.000, 0.02446
0.990, 0.02447
0.980, 0.02447
0.990, 0.02449
1.000, 0.02449
0.990, 0.02451
1.000, 0.02453
0.990, 0.02455
1.000, 0.02457
0.990, 0.02457
1.000, 0.02457
0.990, 0.02459
1.000, 0.02462
0.990, 0.02464
1.000, 0.02466
0.990, 0.02467
1.000, 0.02469
0.990, 0.02471
1.000, 0.02473
0.990, 0.02474
0.980, 0.02476
0.970, 0.02476
0.960, 0.02476
0.970, 0.02476
0.960, 0.02476
0.970, 0.02476
0.980, 0.02476
0.990, 0.02476
0.980, 0.02477
0.990, 0.02478
0.980, 0.02479
0.970, 0.02479
0.960, 0.02479
0.950, 0.02480
0.940, 0.02481
0.930, 0.02481
0.940, 0.02481
0.950, 0.02481
0.960, 0.02481
0.970, 0.02481
0.980, 0.02481
0.990, 0.02481
1.000, 0.02481
0.990, 0.02482
0.980, 0.02484
0.990, 0.02484
1.000, 0.02484
0.990, 0.02486
0.980, 0.02488
0.990, 0.02488
1.000, 0.02488
0.990, 0.02490
1.000, 0.02492
0.990, 0.02494
1.000, 0.02496
0.990, 0.02497
1.000, 0.02499
0.990, 0.02501
1.000, 0.02503
0.990, 0.02504
0.980, 0.02506
0.970, 0.02506
0.960, 0.02506
0.950, 0.02506
0.940, 0.02506
0.930, 0.02506
0.940, 0.02507
0.950, 0.02507
0.960, 0.02507
0.970, 0.02507
0.980, 0.02507
0.990, 0.02507
1.000, 0.02507
0.990, 0.02507
0.980, 0.02507
0.990, 0.02507
1.000, 0.02507
0.990, 0.02508
0.980, 0.02510
0.970, 0.02510
0.960, 0.02510
0.950, 0.02510
0.940, 0.02511
0.930, 0.02511
0.920, 0.02511
0.930, 0.02511
0.940, 0.02511
0.950, 0.02511
0.960, 0.02511
0.970, 0.02511
0.980, 0.02511
0.990, 0.02511
1.000, 0.02511
0.990, 0.02512
0.980, 0.02513
0.990, 0.02514
1.000, 0.02514
0.990, 0.02516
1.000, 0.02518
0.990, 0.02520
1.000, 0.02522
0.990, 0.02523
1.000, 0.02526
0.990, 0.02527
1.000, 0.02529
0.990, 0.02531
1.000, 0.02534
0.990, 0.02535
1.000, 0.02537
0.990, 0.02539
1.000, 0.02541
0.990, 0.02546
1.000, 0.02548
0.990, 0.02550
1.000, 0.02551
0.990, 0.02553
1.000, 0.02555
0.990, 0.02556
1.000, 0.02558
0.990, 0.02560
1.000, 0.02562
0.990, 0.02564
1.000, 0.02566
0.990, 0.02567
1.000, 0.02569
0.990, 0.02572
1.000, 0.02574
0.990, 0.02575
0.980, 0.02576
0.970, 0.02577
0.980, 0.02577
0.990, 0.02577
1.000, 0.02577
0.990, 0.02577
1.000, 0.02577
0.990, 0.02580
1.000, 0.02582
0.990, 0.02584
1.000, 0.02586
0.990, 0.02589
1.000, 0.02591
0.990, 0.02592
1.000, 0.02594
0.990, 0.02595
0.980, 0.02595
0.970, 0.02595
0.980, 0.02597
0.990, 0.02597
1.000, 0.02597
0.990, 0.02597
0.980, 0.02598
0.970, 0.02599
0.960, 0.02599
0.970, 0.02599
0.980, 0.02599
0.990, 0.02599
0.980, 0.02599
0.990, 0.02599
1.000, 0.02599
0.990, 0.02600
0.980, 0.02600
0.970, 0.02600
0.960, 0.02601
0.950, 0.02601
0.940, 0.02602
0.950, 0.02602
0.960, 0.02602
0.970, 0.02602
0.980, 0.02602
0.990, 0.02602
1.000, 0.02602
0.990, 0.02602
1.000, 0.02602
0.990, 0.02603
0.980, 0.02604
0.990, 0.02605
1.000, 0.02605
0.990, 0.02607
1.000, 0.02610
0.990, 0.02611
1.000, 0.02613
0.990, 0.02614
1.000, 0.02617
0.990, 0.02620
0.980, 0.02622
0.990, 0.02622
1.000, 0.02622
0.990, 0.02624
1.000, 0.02627
0.990, 0.02627
1.000, 0.02630
0.990, 0.02630
0.980, 0.02630
0.970, 0.02630
0.960, 0.02632
0.970, 0.02632
0.980, 0.02633
0.990, 0.02633
1.000, 0.02633
0.990, 0.02634
1.000, 0.02636
0.990, 0.02638
1.000, 0.02640
0.990, 0.02642
1.000, 0.02644
0.990, 0.02646
1.000, 0.02647
0.990, 0.02649
1.000, 0.02651
0.990, 0.02653
1.000, 0.02655
0.990, 0.02657
1.000, 0.02659
0.990, 0.02662
1.000, 0.02664
0.990, 0.02666
1.000, 0.02668
0.990, 0.02669
1.000, 0.02671
0.990, 0.02673
1.000, 0.02675
0.990, 0.02677
1.000, 0.02679
0.990, 0.02680
1.000, 0.02682
0.990, 0.02684
1.000, 0.02686
0.990, 0.02688
1.000, 0.02691
0.990, 0.02692
1.000, 0.02694
0.990, 0.02696
1.000, 0.02699
0.990, 0.02700
1.000, 0.02702
0.990, 0.02704
1.000, 0.02706
0.990, 0.02707
1.000, 0.02710
0.990, 0.02712
1.000, 0.02714
0.990, 0.02716
1.000, 0.02718
0.990, 0.02720
1.000, 0.02721
0.990, 0.02723
1.000, 0.02726
0.990, 0.02728
1.000, 0.02730
0.990, 0.02732
1.000, 0.02734
0.990, 0.02736
1.000, 0.02738
0.990, 0.02740
1.000, 0.02742
0.990, 0.02744
1.000, 0.02746
0.990, 0.02747
1.000, 0.02750
0.990, 0.02752
1.000, 0.02754
0.990, 0.02754
0.980, 0.02755
0.990, 0.02756
1.000, 0.02756
0.990, 0.02758
1.000, 0.02760
0.990, 0.02762
1.000, 0.02764
0.990, 0.02765
1.000, 0.02768
0.990, 0.02769
1.000, 0.02771
0.990, 0.02772
1.000, 0.02775
0.990, 0.02777
1.000, 0.02779
0.990, 0.02782
1.000, 0.02784
0.990, 0.02786
1.000, 0.02788
0.990, 0.02790
1.000, 0.02792
0.990, 0.02794
1.000, 0.02796
0.990, 0.02798
