Ocupacao, Tempo\n
1.000, 12.26389
0.900, 12.26391
1.000, 12.26393
0.900, 12.26395
1.000, 12.26398
0.900, 12.26400
1.000, 12.26402
0.900, 12.26404
1.000, 12.26407
0.900, 12.26409
1.000, 12.26411
0.900, 12.26413
1.000, 12.26416
0.900, 12.26418
1.000, 12.26420
0.900, 12.26423
1.000, 12.26426
0.900, 12.26428
1.000, 12.26430
0.900, 12.26432
1.000, 12.26435
0.900, 12.26437
1.000, 12.26439
0.900, 12.26441
1.000, 12.26444
0.900, 12.26446
1.000, 12.26448
0.900, 12.26450
1.000, 12.26453
0.900, 12.26455
1.000, 12.26457
0.900, 12.26459
1.000, 12.26462
0.900, 12.26464
1.000, 12.26466
0.900, 12.26468
1.000, 12.26471
0.900, 12.26473
1.000, 12.26475
0.900, 12.26477
1.000, 12.26480
0.900, 12.26482
1.000, 12.26484
0.900, 12.26487
1.000, 12.26489
0.900, 12.26491
1.000, 12.26493
0.900, 12.26496
1.000, 12.26498
0.900, 12.26500
1.000, 12.26502
0.900, 12.26505
1.000, 12.26507
0.900, 12.26509
1.000, 12.26511
0.900, 12.26514
1.000, 12.26516
0.900, 12.26518
1.000, 12.26521
0.900, 12.26524
1.000, 12.26526
0.900, 12.26529
1.000, 12.26531
0.900, 12.26533
1.000, 12.26536
0.900, 12.26538
1.000, 12.26540
0.900, 12.26542
1.000, 12.26545
0.900, 12.26547
1.000, 12.26549
0.900, 12.26551
1.000, 12.26553
0.900, 12.26556
1.000, 12.26558
0.900, 12.26560
1.000, 12.26563
0.900, 12.26565
1.000, 12.26567
0.900, 12.26569
1.000, 12.26572
0.900, 12.26574
1.000, 12.26576
0.900, 12.26578
1.000, 12.26581
0.900, 12.26583
1.000, 12.26586
0.900, 12.26588
1.000, 12.26591
0.900, 12.26593
1.000, 12.26595
0.900, 12.26598
1.000, 12.26601
0.900, 12.26603
1.000, 12.26605
0.900, 12.26607
1.000, 12.26610
0.900, 12.26612
1.000, 12.26614
0.900, 12.28123
1.000, 12.28126
0.900, 12.28129
1.000, 12.28131
0.900, 12.28134
1.000, 12.28136
0.900, 12.28138
1.000, 12.28140
0.900, 12.28143
1.000, 12.28145
0.900, 12.28147
1.000, 12.28149
0.900, 12.28151
1.000, 12.28154
0.900, 12.28156
1.000, 12.28158
0.900, 12.28160
1.000, 12.28162
0.900, 12.28164
1.000, 12.28166
0.900, 12.28168
1.000, 12.28171
0.900, 12.28173
1.000, 12.28175
0.900, 12.28177
1.000, 12.28180
0.900, 12.28182
1.000, 12.28184
0.900, 12.28186
1.000, 12.28188
0.900, 12.28190
1.000, 12.28192
0.900, 12.28195
1.000, 12.28197
0.900, 12.28199
1.000, 12.28201
0.900, 12.28203
1.000, 12.28206
0.900, 12.28208
1.000, 12.28210
0.900, 12.28212
1.000, 12.28214
0.900, 12.28216
1.000, 12.28218
0.900, 12.28220
1.000, 12.28223
0.900, 12.28225
1.000, 12.28227
0.900, 12.28229
1.000, 12.28232
0.900, 12.28234
1.000, 12.28236
0.900, 12.28238
1.000, 12.28240
0.900, 12.28242
1.000, 12.28244
0.900, 12.28247
1.000, 12.28249
0.900, 12.28251
1.000, 12.28253
0.900, 12.28255
1.000, 12.28257
0.900, 12.28260
1.000, 12.28262
0.900, 12.28264
1.000, 12.28266
0.900, 12.28268
1.000, 12.28270
0.900, 12.28272
1.000, 12.28275
0.900, 12.28277
1.000, 12.28279
0.900, 12.28281
1.000, 12.28283
0.900, 12.28285
1.000, 12.28288
0.900, 12.28289
1.000, 12.28292
0.900, 12.28294
1.000, 12.28296
0.900, 12.28299
1.000, 12.28301
0.900, 12.28303
1.000, 12.28305
0.900, 12.28307
1.000, 12.28309
0.900, 12.28312
1.000, 12.28314
0.900, 12.28316
1.000, 12.28318
0.900, 12.28320
1.000, 12.28322
0.900, 12.28324
1.000, 12.28327
0.900, 12.28329
1.000, 12.28331
0.900, 12.28332
0.800, 12.28332
0.700, 12.28332
0.800, 12.28334
0.900, 12.28334
1.000, 12.28334
0.900, 12.28336
1.000, 12.28338
0.900, 12.28341
1.000, 12.28343
0.900, 12.28345
1.000, 12.28347
0.900, 12.28349
1.000, 12.28352
0.900, 12.28354
1.000, 12.28356
0.900, 12.28358
1.000, 12.28360
0.900, 12.28362
1.000, 12.28364
0.900, 12.28367
1.000, 12.28369
0.900, 12.28371
1.000, 12.28373
0.900, 12.28375
1.000, 12.28378
0.900, 12.28380
1.000, 12.28382
0.900, 12.28384
1.000, 12.28387
0.900, 12.28389
1.000, 12.28391
0.900, 12.28393
1.000, 12.28395
0.900, 12.28398
1.000, 12.28400
0.900, 12.28402
1.000, 12.28404
0.900, 12.28406
1.000, 12.28409
0.900, 12.28411
1.000, 12.28413
0.900, 12.28415
1.000, 12.28417
0.900, 12.28418
0.800, 12.28419
0.700, 12.28419
0.600, 12.28419
0.500, 12.28419
0.400, 12.28419
0.300, 12.28420
0.400, 12.28420
0.500, 12.28420
0.600, 12.28420
0.700, 12.28420
0.800, 12.28420
0.900, 12.28420
1.000, 12.28420
0.900, 12.28422
1.000, 12.28424
0.900, 12.28426
1.000, 12.28428
0.900, 12.28431
1.000, 12.28433
0.900, 12.28436
1.000, 12.28438
0.900, 12.28440
1.000, 12.28442
0.900, 12.28444
1.000, 12.28447
0.900, 12.28449
1.000, 12.28451
0.900, 12.28453
1.000, 12.28455
0.900, 12.28458
1.000, 12.28460
0.900, 12.28462
0.800, 12.28463
0.700, 12.28463
0.600, 12.28464
0.500, 12.28464
0.600, 12.28464
0.700, 12.28464
0.800, 12.28464
0.900, 12.28464
1.000, 12.28464
0.900, 12.28466
1.000, 12.28468
0.900, 12.28470
1.000, 12.28473
0.900, 12.28475
1.000, 12.28477
0.900, 12.28479
1.000, 12.28482
0.900, 12.28484
1.000, 12.28486
0.900, 12.28488
1.000, 12.28491
0.900, 12.28493
1.000, 12.28495
0.900, 12.28497
1.000, 12.28500
0.900, 12.28502
1.000, 12.28504
0.900, 12.28506
1.000, 12.28509
0.900, 12.28511
1.000, 12.28513
0.900, 12.28515
1.000, 12.28518
0.900, 12.28520
1.000, 12.28522
0.900, 12.28524
1.000, 12.28527
0.900, 12.28530
1.000, 12.28532
0.900, 12.28535
1.000, 12.28538
0.900, 12.29953
1.000, 12.29956
0.900, 12.29957
0.800, 12.29957
0.700, 12.29957
0.600, 12.29957
0.500, 12.29958
0.400, 12.29958
0.300, 12.29958
0.200, 12.29958
0.100, 12.29958
0.000, 12.29958
0.100, 12.29961
0.000, 12.29962
0.100, 12.29963
0.200, 12.29965
0.300, 12.29965
0.400, 12.29965
0.500, 12.29965
0.600, 12.29965
0.700, 12.29965
0.800, 12.29965
0.900, 12.29965
0.800, 12.29966
0.900, 12.29968
1.000, 12.29968
0.900, 12.29968
0.800, 12.29969
0.900, 12.29971
1.000, 12.29971
0.900, 12.29973
1.000, 12.29975
0.900, 12.29977
1.000, 12.29979
0.900, 12.29981
0.800, 12.29983
0.700, 12.29983
0.600, 12.29983
0.500, 12.29983
0.600, 12.29985
0.700, 12.29985
0.800, 12.29985
0.900, 12.29985
1.000, 12.29985
0.900, 12.29985
1.000, 12.29986
0.900, 12.29989
1.000, 12.29992
0.900, 12.29994
1.000, 12.29996
0.900, 12.29998
1.000, 12.30001
0.900, 12.30004
1.000, 12.30006
0.900, 12.30009
1.000, 12.30011
0.900, 12.30014
0.800, 12.30015
0.700, 12.30015
0.600, 12.30015
0.500, 12.30015
0.400, 12.30016
0.300, 12.30016
0.400, 12.30017
0.500, 12.30017
0.600, 12.30017
0.700, 12.30017
0.800, 12.30017
0.900, 12.30017
1.000, 12.30017
0.900, 12.30018
1.000, 12.30020
0.900, 12.30022
1.000, 12.30025
0.900, 12.30026
1.000, 12.30029
0.900, 12.30031
1.000, 12.30034
0.900, 12.30035
1.000, 12.30038
0.900, 12.30040
1.000, 12.30043
0.900, 12.30045
1.000, 12.30048
0.900, 12.30051
1.000, 12.30055
0.900, 12.30056
1.000, 12.30058
0.900, 12.30061
1.000, 12.30063
0.900, 12.30065
1.000, 12.30067
0.900, 12.30068
0.800, 12.30069
0.700, 12.30069
0.600, 12.30069
0.500, 12.30070
0.400, 12.30070
0.300, 12.30070
0.200, 12.30070
0.100, 12.30071
0.200, 12.30071
0.300, 12.30071
0.400, 12.30071
0.500, 12.30071
0.600, 12.30071
0.700, 12.30071
0.800, 12.30071
0.900, 12.30071
1.000, 12.30071
0.900, 12.30073
1.000, 12.30075
0.900, 12.30077
1.000, 12.30079
0.900, 12.30082
1.000, 12.30084
0.900, 12.30086
1.000, 12.30088
0.900, 12.30091
1.000, 12.30093
0.900, 12.30096
1.000, 12.30098
0.900, 12.30100
1.000, 12.30102
0.900, 12.30104
1.000, 12.30107
0.900, 12.30109
1.000, 12.30111
0.900, 12.30113
1.000, 12.30115
0.900, 12.30118
1.000, 12.30120
0.900, 12.30122
1.000, 12.30124
0.900, 12.30127
1.000, 12.30129
0.900, 12.30131
0.800, 12.30132
0.700, 12.30132
0.600, 12.30132
0.500, 12.30133
0.400, 12.30133
0.300, 12.30133
0.200, 12.30133
0.300, 12.30134
0.400, 12.30134
0.500, 12.30134
0.600, 12.30134
0.700, 12.30134
0.800, 12.30134
0.900, 12.30134
1.000, 12.30134
0.900, 12.30135
1.000, 12.30138
0.900, 12.30140
1.000, 12.30143
0.900, 12.30144
1.000, 12.30147
0.900, 12.30149
1.000, 12.30152
0.900, 12.30155
1.000, 12.30157
0.900, 12.30159
1.000, 12.30162
0.900, 12.30164
1.000, 12.30166
0.900, 12.30169
1.000, 12.30171
0.900, 12.30174
1.000, 12.30176
0.900, 12.30178
1.000, 12.30180
0.900, 12.30183
1.000, 12.30185
0.900, 12.30188
1.000, 12.30191
0.900, 12.30192
1.000, 12.30196
0.900, 12.30197
1.000, 12.30199
0.900, 12.30201
1.000, 12.30204
0.900, 12.30206
1.000, 12.30209
0.900, 12.30211
1.000, 12.30213
0.900, 12.30218
1.000, 12.30221
0.900, 12.30223
1.000, 12.30226
0.900, 12.30228
1.000, 12.30231
0.900, 12.30234
1.000, 12.30237
0.900, 12.30239
1.000, 12.30242
0.900, 12.30244
1.000, 12.30247
0.900, 12.30250
0.800, 12.30251
0.700, 12.30251
0.600, 12.30251
0.700, 12.30252
0.800, 12.30252
0.900, 12.30252
1.000, 12.30252
0.900, 12.30254
0.800, 12.30255
0.700, 12.30255
0.800, 12.30256
0.900, 12.30256
1.000, 12.30256
0.900, 12.31312
1.000, 12.31315
0.900, 12.31319
1.000, 12.31321
0.900, 12.31323
0.800, 12.31325
0.700, 12.31325
0.600, 12.31325
0.500, 12.31325
0.400, 12.31325
0.300, 12.31326
0.400, 12.31326
0.500, 12.31326
0.400, 12.31326
0.500, 12.31326
0.600, 12.31326
0.700, 12.31326
0.800, 12.31326
0.900, 12.31326
1.000, 12.31326
0.900, 12.31326
0.800, 12.31327
0.700, 12.31327
0.600, 12.31327
0.500, 12.31328
0.400, 12.31328
0.500, 12.31329
0.600, 12.31330
0.700, 12.31330
0.800, 12.31330
0.900, 12.31330
1.000, 12.31330
0.900, 12.31331
1.000, 12.31334
0.900, 12.31337
1.000, 12.31340
0.900, 12.31341
1.000, 12.31344
0.900, 12.31347
1.000, 12.31350
0.900, 12.31352
1.000, 12.31355
0.900, 12.31357
1.000, 12.31360
0.900, 12.31362
1.000, 12.31365
0.900, 12.31371
1.000, 12.31373
0.900, 12.31376
1.000, 12.31379
0.900, 12.31381
1.000, 12.31383
0.900, 12.31386
1.000, 12.31389
0.900, 12.31391
1.000, 12.31394
0.900, 12.31397
1.000, 12.31399
0.900, 12.31401
1.000, 12.31404
0.900, 12.31407
1.000, 12.31410
0.900, 12.31412
1.000, 12.31415
0.900, 12.31417
1.000, 12.31419
0.900, 12.31422
0.800, 12.31423
0.700, 12.31423
0.600, 12.31423
0.700, 12.31425
0.800, 12.31425
0.900, 12.31425
1.000, 12.31425
0.900, 12.31427
1.000, 12.31430
0.900, 12.31433
1.000, 12.31436
0.900, 12.31437
0.800, 12.31440
0.900, 12.31440
1.000, 12.31440
0.900, 12.31441
1.000, 12.31443
0.900, 12.31444
1.000, 12.31447
0.900, 12.31449
0.800, 12.31452
0.900, 12.31452
1.000, 12.31452
0.900, 12.31452
1.000, 12.31452
0.900, 12.31452
0.800, 12.31452
0.700, 12.31453
0.800, 12.31453
0.900, 12.31453
1.000, 12.31453
0.900, 12.31453
1.000, 12.31455
0.900, 12.31457
1.000, 12.31460
0.900, 12.31461
1.000, 12.31464
0.900, 12.31466
1.000, 12.31469
0.900, 12.31471
1.000, 12.31473
0.900, 12.31475
1.000, 12.31478
0.900, 12.31480
1.000, 12.31483
0.900, 12.31485
1.000, 12.31489
0.900, 12.31490
1.000, 12.31493
0.900, 12.31495
1.000, 12.31498
0.900, 12.31500
1.000, 12.31502
0.900, 12.31504
1.000, 12.31507
0.900, 12.31509
1.000, 12.31511
0.900, 12.31513
1.000, 12.31516
0.900, 12.31517
1.000, 12.31520
0.900, 12.31522
1.000, 12.31524
0.900, 12.31527
1.000, 12.31529
0.900, 12.31531
1.000, 12.31533
0.900, 12.31535
1.000, 12.31537
0.900, 12.31540
1.000, 12.31542
0.900, 12.31544
1.000, 12.31546
0.900, 12.31549
1.000, 12.31551
0.900, 12.31553
1.000, 12.31555
0.900, 12.31558
1.000, 12.31560
0.900, 12.31562
1.000, 12.31564
0.900, 12.31566
1.000, 12.31569
0.900, 12.31571
1.000, 12.31573
0.900, 12.31575
1.000, 12.31578
0.900, 12.31580
1.000, 12.31582
0.900, 12.31584
1.000, 12.31588
0.900, 12.31589
1.000, 12.31592
0.900, 12.31594
1.000, 12.31597
0.900, 12.31599
1.000, 12.31601
0.900, 12.31604
1.000, 12.31606
0.900, 12.31609
1.000, 12.31611
0.900, 12.31614
1.000, 12.31617
0.900, 12.31619
1.000, 12.31621
0.900, 12.31623
1.000, 12.31625
0.900, 12.31628
1.000, 12.31630
0.900, 12.31632
1.000, 12.31635
0.900, 12.31637
1.000, 12.31639
0.900, 12.31641
1.000, 12.31644
0.900, 12.31646
1.000, 12.31648
0.900, 12.31650
1.000, 12.31653
0.900, 12.31655
1.000, 12.31657
0.900, 12.31659
1.000, 12.31662
0.900, 12.31664
1.000, 12.31666
0.900, 12.31668
1.000, 12.31671
0.900, 12.31673
1.000, 12.31675
0.900, 12.31677
1.000, 12.31680
0.900, 12.31683
1.000, 12.31686
0.900, 12.31688
1.000, 12.31690
0.900, 12.31692
1.000, 12.31695
0.900, 12.31697
1.000, 12.31699
0.900, 12.31702
1.000, 12.31705
0.900, 12.31707
1.000, 12.31709
0.900, 12.31712
1.000, 12.31714
0.900, 12.31716
1.000, 12.31719
0.900, 12.31721
1.000, 12.31723
0.900, 12.31725
1.000, 12.31728
0.900, 12.32845
1.000, 12.32848
0.900, 12.32853
0.800, 12.32855
0.900, 12.32855
1.000, 12.32855
0.900, 12.32855
1.000, 12.32855
0.900, 12.32858
1.000, 12.32860
0.900, 12.32863
1.000, 12.32865
0.900, 12.32867
1.000, 12.32870
0.900, 12.32872
1.000, 12.32874
0.900, 12.32877
1.000, 12.32879
0.900, 12.32882
1.000, 12.32884
0.900, 12.32886
1.000, 12.32889
0.900, 12.32891
1.000, 12.32893
0.900, 12.32896
1.000, 12.32898
0.900, 12.32900
1.000, 12.32902
0.900, 12.32905
1.000, 12.32907
0.900, 12.32910
1.000, 12.32912
0.900, 12.32914
1.000, 12.32917
0.900, 12.32920
1.000, 12.32922
0.900, 12.32924
1.000, 12.32926
0.900, 12.32929
1.000, 12.32931
0.900, 12.32934
1.000, 12.32936
0.900, 12.32939
1.000, 12.32941
0.900, 12.32943
1.000, 12.32945
0.900, 12.32948
1.000, 12.32950
0.900, 12.32950
0.800, 12.32950
0.700, 12.32951
0.800, 12.32953
0.900, 12.32953
1.000, 12.32953
0.900, 12.32955
1.000, 12.32957
0.900, 12.32960
1.000, 12.32962
0.900, 12.32964
1.000, 12.32967
0.900, 12.32969
1.000, 12.32972
0.900, 12.32974
1.000, 12.32976
0.900, 12.32978
1.000, 12.32981
0.900, 12.32983
1.000, 12.32985
0.900, 12.32988
1.000, 12.32991
0.900, 12.32992
1.000, 12.32995
0.900, 12.32997
1.000, 12.32999
0.900, 12.33001
1.000, 12.33004
0.900, 12.33006
1.000, 12.33009
0.900, 12.33011
1.000, 12.33013
0.900, 12.33015
1.000, 12.33018
0.900, 12.33020
1.000, 12.33022
0.900, 12.33024
1.000, 12.33027
0.900, 12.33029
1.000, 12.33031
0.900, 12.33033
1.000, 12.33036
0.900, 12.33038
1.000, 12.33040
0.900, 12.33042
1.000, 12.33045
0.900, 12.33047
1.000, 12.33050
0.900, 12.33052
1.000, 12.33055
0.900, 12.33057
1.000, 12.33059
0.900, 12.33062
1.000, 12.33065
0.900, 12.33066
1.000, 12.33069
0.900, 12.33071
0.800, 12.33074
0.700, 12.33074
0.600, 12.33074
0.700, 12.33075
0.800, 12.33075
0.900, 12.33075
1.000, 12.33075
0.900, 12.33075
1.000, 12.33075
0.900, 12.33079
1.000, 12.33081
0.900, 12.33084
1.000, 12.33086
0.900, 12.33089
1.000, 12.33091
0.900, 12.33093
1.000, 12.33096
0.900, 12.33099
1.000, 12.33101
0.900, 12.33103
1.000, 12.33106
0.900, 12.33108
1.000, 12.33110
0.900, 12.33113
1.000, 12.33116
0.900, 12.33118
1.000, 12.33120
0.900, 12.33122
1.000, 12.33125
0.900, 12.33127
1.000, 12.33129
0.900, 12.33131
1.000, 12.33133
0.900, 12.33136
1.000, 12.33138
0.900, 12.33140
1.000, 12.33143
0.900, 12.33145
1.000, 12.33147
0.900, 12.33150
1.000, 12.33153
0.900, 12.33155
1.000, 12.33157
0.900, 12.33159
1.000, 12.33162
0.900, 12.33164
1.000, 12.33166
0.900, 12.33168
1.000, 12.33171
0.900, 12.33173
1.000, 12.33175
0.900, 12.33177
1.000, 12.33180
0.900, 12.33182
1.000, 12.33184
0.900, 12.33186
1.000, 12.33189
0.900, 12.33191
1.000, 12.33193
0.900, 12.33195
1.000, 12.33197
0.900, 12.33199
1.000, 12.33202
0.900, 12.33204
1.000, 12.33206
0.900, 12.33209
1.000, 12.33211
0.900, 12.33213
1.000, 12.33216
0.900, 12.33218
1.000, 12.33220
0.900, 12.33222
1.000, 12.33225
0.900, 12.33227
1.000, 12.33229
0.900, 12.33230
1.000, 12.33232
0.900, 12.33234
1.000, 12.33236
0.900, 12.33238
1.000, 12.33240
0.900, 12.33243
1.000, 12.33245
0.900, 12.33247
1.000, 12.33249
0.900, 12.33252
1.000, 12.33254
0.900, 12.33256
1.000, 12.33259
0.900, 12.33261
1.000, 12.33263
0.900, 12.33265
1.000, 12.33268
0.900, 12.33271
1.000, 12.33273
0.900, 12.33275
1.000, 12.33277
0.900, 12.33280
1.000, 12.33282
0.900, 12.33284
1.000, 12.33286
0.900, 12.33288
1.000, 12.33291
0.900, 12.33293
1.000, 12.33295
0.900, 12.33297
1.000, 12.33300
0.900, 12.33302
1.000, 12.33304
0.900, 12.33306
1.000, 12.33309
0.900, 12.33311
1.000, 12.33313
0.900, 12.33315
1.000, 12.33318
0.900, 12.33320
1.000, 12.33323
0.900, 12.33325
1.000, 12.33327
0.900, 12.33329
1.000, 12.33332
0.900, 12.33334
1.000, 12.33336
0.900, 12.33338
1.000, 12.33341
0.900, 12.33343
1.000, 12.33345
0.900, 12.33348
1.000, 12.33350
0.900, 12.33353
1.000, 12.33355
0.900, 12.33357
1.000, 12.33360
0.900, 12.33362
1.000, 12.33364
0.900, 12.33366
1.000, 12.33369
0.900, 12.33371
1.000, 12.33374
0.900, 12.34248
1.000, 12.34252
0.900, 12.34254
1.000, 12.34257
0.900, 12.34259
1.000, 12.34262
0.900, 12.34264
1.000, 12.34267
0.900, 12.34270
1.000, 12.34273
0.900, 12.34275
1.000, 12.34278
0.900, 12.34280
1.000, 12.34283
0.900, 12.34286
1.000, 12.34289
0.900, 12.34291
1.000, 12.34294
0.900, 12.34297
1.000, 12.34299
0.900, 12.34303
1.000, 12.34306
0.900, 12.34307
1.000, 12.34309
0.900, 12.34313
1.000, 12.34316
0.900, 12.34318
1.000, 12.34320
0.900, 12.34322
1.000, 12.34325
0.900, 12.34327
1.000, 12.34329
0.900, 12.34332
1.000, 12.34334
0.900, 12.34336
1.000, 12.34338
0.900, 12.34341
1.000, 12.34344
0.900, 12.34346
1.000, 12.34348
0.900, 12.34350
1.000, 12.34353
0.900, 12.34356
1.000, 12.34358
0.900, 12.34361
1.000, 12.34363
0.900, 12.34365
1.000, 12.34367
0.900, 12.34370
1.000, 12.34372
0.900, 12.34374
1.000, 12.34377
0.900, 12.34379
1.000, 12.34382
0.900, 12.34384
1.000, 12.34387
0.900, 12.34389
1.000, 12.34392
0.900, 12.34393
1.000, 12.34395
0.900, 12.34398
1.000, 12.34400
0.900, 12.34403
1.000, 12.34406
0.900, 12.34408
1.000, 12.34410
0.900, 12.34412
1.000, 12.34414
0.900, 12.34417
1.000, 12.34419
0.900, 12.34421
1.000, 12.34423
0.900, 12.34426
1.000, 12.34428
0.900, 12.34431
1.000, 12.34433
0.900, 12.34435
1.000, 12.34438
0.900, 12.34440
1.000, 12.34442
0.900, 12.34444
1.000, 12.34447
0.900, 12.34449
1.000, 12.34454
0.900, 12.34454
1.000, 12.34457
0.900, 12.34459
1.000, 12.34463
0.900, 12.34465
1.000, 12.34468
0.900, 12.34470
1.000, 12.34473
0.900, 12.34475
1.000, 12.34477
0.900, 12.34480
1.000, 12.34483
0.900, 12.34486
1.000, 12.34489
0.900, 12.34492
1.000, 12.34495
0.900, 12.34498
1.000, 12.34501
0.900, 12.34503
1.000, 12.34506
0.900, 12.34509
1.000, 12.34512
0.900, 12.34513
1.000, 12.34516
0.900, 12.34517
0.800, 12.34519
0.700, 12.34520
0.600, 12.34520
0.700, 12.34520
0.800, 12.34520
0.900, 12.34521
1.000, 12.34521
0.900, 12.34524
1.000, 12.34527
0.900, 12.34531
1.000, 12.34535
0.900, 12.34535
1.000, 12.34538
0.900, 12.34541
1.000, 12.34545
0.900, 12.34546
1.000, 12.34549
0.900, 12.34551
1.000, 12.34554
0.900, 12.34557
1.000, 12.34560
0.900, 12.34563
1.000, 12.34565
0.900, 12.34569
0.800, 12.34571
0.700, 12.34572
0.600, 12.34572
0.700, 12.34572
0.800, 12.34572
0.900, 12.34572
1.000, 12.34572
0.900, 12.34573
0.800, 12.34573
0.900, 12.34573
1.000, 12.34573
0.900, 12.34583
1.000, 12.34585
0.900, 12.34589
1.000, 12.34592
0.900, 12.34593
1.000, 12.34596
0.900, 12.34599
1.000, 12.34601
0.900, 12.34603
1.000, 12.34606
0.900, 12.34609
1.000, 12.34611
0.900, 12.34613
1.000, 12.34616
0.900, 12.34619
1.000, 12.34621
0.900, 12.34628
0.800, 12.34629
0.700, 12.34629
0.600, 12.34629
0.500, 12.34630
0.400, 12.34630
0.300, 12.34630
0.400, 12.34631
0.500, 12.34631
0.600, 12.34631
0.700, 12.34631
0.800, 12.34631
0.900, 12.34631
1.000, 12.34631
0.900, 12.34634
1.000, 12.34637
0.900, 12.34640
0.800, 12.34642
0.900, 12.34642
1.000, 12.34642
0.900, 12.34642
0.800, 12.34643
0.700, 12.34643
0.600, 12.34643
0.500, 12.34643
0.600, 12.34644
0.700, 12.34644
0.800, 12.34644
0.900, 12.34644
1.000, 12.34644
0.900, 12.34646
1.000, 12.34648
0.900, 12.34651
1.000, 12.34654
0.900, 12.34656
1.000, 12.34659
0.900, 12.34661
1.000, 12.34663
0.900, 12.34665
1.000, 12.34668
0.900, 12.34669
1.000, 12.34672
0.900, 12.34676
1.000, 12.34679
0.900, 12.34681
1.000, 12.34683
0.900, 12.34685
1.000, 12.34688
0.900, 12.34691
1.000, 12.34694
0.900, 12.34696
1.000, 12.34699
0.900, 12.34701
1.000, 12.34704
0.900, 12.35616
1.000, 12.35619
0.900, 12.35621
1.000, 12.35624
0.900, 12.35626
1.000, 12.35628
0.900, 12.35631
0.800, 12.35632
0.700, 12.35633
0.600, 12.35633
0.500, 12.35633
0.600, 12.35634
0.700, 12.35634
0.800, 12.35634
0.900, 12.35634
1.000, 12.35634
0.900, 12.35637
1.000, 12.35639
0.900, 12.35641
1.000, 12.35645
0.900, 12.35647
1.000, 12.35650
0.900, 12.35652
1.000, 12.35655
0.900, 12.35658
1.000, 12.35660
0.900, 12.35663
1.000, 12.35666
0.900, 12.35668
1.000, 12.35671
0.900, 12.35673
1.000, 12.35676
0.900, 12.35678
1.000, 12.35681
0.900, 12.35684
1.000, 12.35687
0.900, 12.35689
1.000, 12.35692
0.900, 12.35695
1.000, 12.35698
0.900, 12.35700
1.000, 12.35702
0.900, 12.35705
1.000, 12.35707
0.900, 12.35710
1.000, 12.35712
0.900, 12.35714
1.000, 12.35717
0.900, 12.35719
1.000, 12.35722
0.900, 12.35725
1.000, 12.35728
0.900, 12.35730
1.000, 12.35733
0.900, 12.35735
1.000, 12.35737
0.900, 12.35739
1.000, 12.35742
0.900, 12.35744
1.000, 12.35747
0.900, 12.35749
0.800, 12.35752
0.900, 12.35753
1.000, 12.35753
0.900, 12.35756
1.000, 12.35759
0.900, 12.35761
1.000, 12.35764
0.900, 12.35765
1.000, 12.35768
0.900, 12.35770
1.000, 12.35773
0.900, 12.35775
1.000, 12.35778
0.900, 12.35780
1.000, 12.35782
0.900, 12.35784
1.000, 12.35787
0.900, 12.35789
1.000, 12.35792
0.900, 12.35793
1.000, 12.35796
0.900, 12.35797
1.000, 12.35800
0.900, 12.35803
1.000, 12.35805
0.900, 12.35808
1.000, 12.35811
0.900, 12.35813
1.000, 12.35816
0.900, 12.35817
1.000, 12.35820
0.900, 12.35823
1.000, 12.35825
0.900, 12.35827
1.000, 12.35830
0.900, 12.35832
1.000, 12.35834
0.900, 12.35837
0.800, 12.35838
0.700, 12.35838
0.600, 12.35839
0.500, 12.35839
0.400, 12.35839
0.300, 12.35839
0.200, 12.35840
0.300, 12.35840
0.400, 12.35840
0.500, 12.35840
0.600, 12.35840
0.700, 12.35840
0.800, 12.35840
0.900, 12.35840
1.000, 12.35840
0.900, 12.35842
1.000, 12.35844
0.900, 12.35846
1.000, 12.35849
0.900, 12.35850
1.000, 12.35853
0.900, 12.35855
1.000, 12.35858
0.900, 12.35860
1.000, 12.35863
0.900, 12.35865
0.800, 12.35871
0.900, 12.35871
1.000, 12.35871
0.900, 12.35875
1.000, 12.35877
0.900, 12.35879
1.000, 12.35882
0.900, 12.35884
1.000, 12.35886
0.900, 12.35888
1.000, 12.35891
0.900, 12.35894
1.000, 12.35896
0.900, 12.35898
1.000, 12.35900
0.900, 12.35903
1.000, 12.35905
0.900, 12.35907
1.000, 12.35910
0.900, 12.35912
1.000, 12.35914
0.900, 12.35917
1.000, 12.35919
0.900, 12.35922
1.000, 12.35925
0.900, 12.35928
1.000, 12.35930
0.900, 12.35933
1.000, 12.35935
0.900, 12.35938
1.000, 12.35940
0.900, 12.35943
1.000, 12.35945
0.900, 12.35948
1.000, 12.35952
0.900, 12.35953
1.000, 12.35955
0.900, 12.35957
1.000, 12.35960
0.900, 12.35962
1.000, 12.35965
0.900, 12.35968
1.000, 12.35971
0.900, 12.35972
1.000, 12.35975
0.900, 12.35978
1.000, 12.35981
0.900, 12.35983
1.000, 12.35985
0.900, 12.35988
1.000, 12.35990
0.900, 12.35992
1.000, 12.35995
0.900, 12.35997
1.000, 12.36000
0.900, 12.36002
1.000, 12.36005
0.900, 12.36007
1.000, 12.36009
0.900, 12.36012
1.000, 12.36014
0.900, 12.36017
1.000, 12.36019
0.900, 12.36021
1.000, 12.36023
0.900, 12.36026
1.000, 12.36028
0.900, 12.36030
1.000, 12.36033
0.900, 12.36035
1.000, 12.36037
0.900, 12.36040
