Ocupacao, Tempo\n
0.600, 8.79307
0.700, 8.79307
0.800, 8.79307
0.900, 8.79307
1.000, 8.79307
0.900, 8.79307
0.800, 8.79309
0.700, 8.79309
0.600, 8.79309
0.500, 8.79310
0.600, 8.79310
0.700, 8.79310
0.800, 8.79310
0.900, 8.79310
1.000, 8.79310
0.900, 8.79310
0.800, 8.79311
0.700, 8.79315
0.800, 8.79316
0.900, 8.79316
1.000, 8.79316
0.900, 8.81550
1.000, 8.81554
0.900, 8.81556
1.000, 8.81559
0.900, 8.81561
1.000, 8.81564
0.900, 8.81567
1.000, 8.81570
0.900, 8.81574
1.000, 8.81576
0.900, 8.81579
1.000, 8.81581
0.900, 8.81584
1.000, 8.81588
0.900, 8.81590
1.000, 8.81593
0.900, 8.81595
1.000, 8.81597
0.900, 8.81600
1.000, 8.81602
0.900, 8.81605
1.000, 8.81608
0.900, 8.81612
1.000, 8.81614
0.900, 8.81616
1.000, 8.81618
0.900, 8.81621
1.000, 8.81624
0.900, 8.81626
1.000, 8.81629
0.900, 8.81630
1.000, 8.81633
0.900, 8.81635
1.000, 8.81637
0.900, 8.81640
1.000, 8.81642
0.900, 8.81645
1.000, 8.81649
0.900, 8.81650
1.000, 8.81652
0.900, 8.81655
1.000, 8.81657
0.900, 8.81659
1.000, 8.81662
0.900, 8.81664
1.000, 8.81667
0.900, 8.81670
1.000, 8.81673
0.900, 8.81675
1.000, 8.81678
0.900, 8.81680
1.000, 8.81683
0.900, 8.81685
1.000, 8.81687
0.900, 8.81690
1.000, 8.81692
0.900, 8.81694
1.000, 8.81697
0.900, 8.81699
1.000, 8.81701
0.900, 8.81703
1.000, 8.81705
0.900, 8.81708
1.000, 8.81711
0.900, 8.81712
1.000, 8.81714
0.900, 8.81716
1.000, 8.81719
0.900, 8.81721
1.000, 8.81724
0.900, 8.81727
1.000, 8.81729
0.900, 8.81732
1.000, 8.81735
0.900, 8.81737
1.000, 8.81739
0.900, 8.81742
1.000, 8.81745
0.900, 8.81747
1.000, 8.81750
0.900, 8.81752
1.000, 8.81755
0.900, 8.81757
1.000, 8.81760
0.900, 8.81762
1.000, 8.81764
0.900, 8.81767
1.000, 8.81770
0.900, 8.81771
1.000, 8.81774
0.900, 8.81776
1.000, 8.81778
0.900, 8.81780
1.000, 8.81783
0.900, 8.81785
1.000, 8.81788
0.900, 8.81790
1.000, 8.81792
0.900, 8.81794
1.000, 8.81797
0.900, 8.81799
1.000, 8.81801
0.900, 8.81803
1.000, 8.81806
0.900, 8.81807
1.000, 8.81810
0.900, 8.81811
1.000, 8.81814
0.900, 8.81816
1.000, 8.81818
0.900, 8.81820
1.000, 8.81823
0.900, 8.81825
1.000, 8.81827
0.900, 8.81829
1.000, 8.81832
0.900, 8.81834
1.000, 8.81837
0.900, 8.81839
1.000, 8.81841
0.900, 8.81844
1.000, 8.81846
0.900, 8.81849
1.000, 8.81852
0.900, 8.81852
0.800, 8.81853
0.700, 8.81857
0.800, 8.81857
0.900, 8.81857
1.000, 8.81857
0.900, 8.81860
1.000, 8.81863
0.900, 8.81865
1.000, 8.81867
0.900, 8.81869
1.000, 8.81871
0.900, 8.81873
1.000, 8.81876
0.900, 8.81878
1.000, 8.81880
0.900, 8.81882
1.000, 8.81884
0.900, 8.81886
1.000, 8.81889
0.900, 8.81890
1.000, 8.81893
0.900, 8.81894
1.000, 8.81897
0.900, 8.81900
1.000, 8.81903
0.900, 8.81905
1.000, 8.81908
0.900, 8.81909
1.000, 8.81912
0.900, 8.81913
1.000, 8.81916
0.900, 8.81918
1.000, 8.81920
0.900, 8.81922
1.000, 8.81925
0.900, 8.81927
1.000, 8.81930
0.900, 8.81932
1.000, 8.81934
0.900, 8.81937
1.000, 8.81939
0.900, 8.81941
1.000, 8.81944
0.900, 8.81947
1.000, 8.81950
0.900, 8.81952
1.000, 8.81954
0.900, 8.81956
1.000, 8.81959
0.900, 8.81961
1.000, 8.81963
0.900, 8.81965
1.000, 8.81968
0.900, 8.81969
1.000, 8.81972
0.900, 8.81974
1.000, 8.81977
0.900, 8.81978
1.000, 8.81980
0.900, 8.81982
1.000, 8.81985
0.900, 8.81987
1.000, 8.81989
0.900, 8.81994
0.800, 8.81996
0.700, 8.81996
0.600, 8.81996
0.700, 8.81997
0.600, 8.81997
0.700, 8.81997
0.800, 8.81997
0.900, 8.81997
1.000, 8.81997
0.900, 8.81997
0.800, 8.81997
0.900, 8.81998
1.000, 8.81998
0.900, 8.82001
1.000, 8.82003
0.900, 8.82005
1.000, 8.82007
0.900, 8.82010
1.000, 8.82012
0.900, 8.82014
1.000, 8.82016
0.900, 8.82019
1.000, 8.82022
0.900, 8.82024
1.000, 8.82026
0.900, 8.82028
1.000, 8.82031
0.900, 8.82033
1.000, 8.82036
0.900, 8.82038
1.000, 8.82041
0.900, 8.82812
1.000, 8.82815
0.900, 8.82817
1.000, 8.82819
0.900, 8.82821
1.000, 8.82824
0.900, 8.82826
1.000, 8.82828
0.900, 8.82832
1.000, 8.82834
0.900, 8.82836
1.000, 8.82839
0.900, 8.82841
1.000, 8.82845
0.900, 8.82846
1.000, 8.82848
0.900, 8.82853
1.000, 8.82856
0.900, 8.82858
1.000, 8.82861
0.900, 8.82863
1.000, 8.82865
0.900, 8.82867
1.000, 8.82870
0.900, 8.82871
1.000, 8.82874
0.900, 8.82876
1.000, 8.82878
0.900, 8.82881
1.000, 8.82883
0.900, 8.82886
1.000, 8.82889
0.900, 8.82891
1.000, 8.82893
0.900, 8.82896
1.000, 8.82899
0.900, 8.82901
1.000, 8.82903
0.900, 8.82905
1.000, 8.82908
0.900, 8.82911
1.000, 8.82913
0.900, 8.82916
1.000, 8.82919
0.900, 8.82921
1.000, 8.82924
0.900, 8.82927
1.000, 8.82930
0.900, 8.82931
1.000, 8.82934
0.900, 8.82935
1.000, 8.82938
0.900, 8.82940
1.000, 8.82944
0.900, 8.82945
1.000, 8.82948
0.900, 8.82950
1.000, 8.82952
0.900, 8.82954
1.000, 8.82957
0.900, 8.82959
1.000, 8.82962
0.900, 8.82965
1.000, 8.82968
0.900, 8.82969
1.000, 8.82971
0.900, 8.82975
1.000, 8.82977
0.900, 8.82980
1.000, 8.82982
0.900, 8.82985
1.000, 8.82987
0.900, 8.82989
1.000, 8.82992
0.900, 8.82994
1.000, 8.82996
0.900, 8.82998
1.000, 8.83001
0.900, 8.83003
1.000, 8.83005
0.900, 8.83008
1.000, 8.83011
0.900, 8.83013
1.000, 8.83015
0.900, 8.83018
1.000, 8.83021
0.900, 8.83023
0.800, 8.83026
0.900, 8.83026
1.000, 8.83026
0.900, 8.83026
0.800, 8.83026
0.900, 8.83026
1.000, 8.83026
0.900, 8.83028
1.000, 8.83030
0.900, 8.83032
1.000, 8.83035
0.900, 8.83037
1.000, 8.83040
0.900, 8.83040
1.000, 8.83040
0.900, 8.83042
0.800, 8.83044
0.900, 8.83045
1.000, 8.83045
0.900, 8.83047
1.000, 8.83050
0.900, 8.83052
1.000, 8.83055
0.900, 8.83057
1.000, 8.83059
0.900, 8.83061
1.000, 8.83064
0.900, 8.83066
1.000, 8.83068
0.900, 8.83070
1.000, 8.83072
0.900, 8.83078
1.000, 8.83080
0.900, 8.83082
1.000, 8.83085
0.900, 8.83087
1.000, 8.83090
0.900, 8.83091
1.000, 8.83094
0.900, 8.83096
1.000, 8.83099
0.900, 8.83102
1.000, 8.83104
0.900, 8.83106
1.000, 8.83109
0.900, 8.83111
1.000, 8.83113
0.900, 8.83115
1.000, 8.83118
0.900, 8.83119
1.000, 8.83122
0.900, 8.83124
1.000, 8.83127
0.900, 8.83129
1.000, 8.83132
0.900, 8.83133
1.000, 8.83136
0.900, 8.83138
1.000, 8.83140
0.900, 8.83143
0.800, 8.83146
0.900, 8.83147
1.000, 8.83147
0.900, 8.83149
1.000, 8.83152
0.900, 8.83154
1.000, 8.83157
0.900, 8.83159
1.000, 8.83161
0.900, 8.83164
1.000, 8.83167
0.900, 8.83169
1.000, 8.83172
0.900, 8.83173
1.000, 8.83175
0.900, 8.83179
1.000, 8.83181
0.900, 8.83184
1.000, 8.83186
0.900, 8.83188
1.000, 8.83191
0.900, 8.83193
1.000, 8.83195
0.900, 8.83197
1.000, 8.83199
0.900, 8.83201
1.000, 8.83204
0.900, 8.83206
1.000, 8.83209
0.900, 8.83210
1.000, 8.83213
0.900, 8.83215
1.000, 8.83217
0.900, 8.83220
1.000, 8.83223
0.900, 8.83225
1.000, 8.83227
0.900, 8.83230
1.000, 8.83233
0.900, 8.83235
1.000, 8.83237
0.900, 8.83239
1.000, 8.83242
0.900, 8.83244
1.000, 8.83247
0.900, 8.83249
1.000, 8.83252
0.900, 8.83254
1.000, 8.83256
0.900, 8.83260
1.000, 8.83262
0.900, 8.83264
1.000, 8.83267
0.900, 8.83269
1.000, 8.83272
0.900, 8.83273
1.000, 8.83276
0.900, 8.83278
1.000, 8.83281
0.900, 8.83283
0.800, 8.83285
0.900, 8.83286
1.000, 8.83286
0.900, 8.83288
1.000, 8.83291
0.900, 8.83293
1.000, 8.83295
0.900, 8.83297
1.000, 8.83299
0.900, 8.83301
1.000, 8.83303
0.900, 8.83306
1.000, 8.83308
0.900, 8.85221
1.000, 8.85225
0.900, 8.85228
1.000, 8.85230
0.900, 8.85233
1.000, 8.85235
0.900, 8.85238
1.000, 8.85241
0.900, 8.85244
1.000, 8.85246
0.900, 8.85248
1.000, 8.85251
0.900, 8.85253
1.000, 8.85256
0.900, 8.85258
1.000, 8.85260
0.900, 8.85262
1.000, 8.85265
0.900, 8.85266
1.000, 8.85269
0.900, 8.85270
1.000, 8.85273
0.900, 8.85275
1.000, 8.85278
0.900, 8.85284
1.000, 8.85286
0.900, 8.85289
1.000, 8.85291
0.900, 8.85294
1.000, 8.85297
0.900, 8.85299
1.000, 8.85301
0.900, 8.85303
1.000, 8.85306
0.900, 8.85308
1.000, 8.85310
0.900, 8.85312
1.000, 8.85314
0.900, 8.85316
1.000, 8.85319
0.900, 8.85321
1.000, 8.85323
0.900, 8.85325
1.000, 8.85327
0.900, 8.85329
1.000, 8.85331
0.900, 8.85333
1.000, 8.85335
0.900, 8.85337
1.000, 8.85339
0.900, 8.85342
1.000, 8.85344
0.900, 8.85347
1.000, 8.85349
0.900, 8.85351
1.000, 8.85353
0.900, 8.85355
1.000, 8.85357
0.900, 8.85359
1.000, 8.85361
0.900, 8.85363
1.000, 8.85365
0.900, 8.85368
1.000, 8.85371
0.900, 8.85373
1.000, 8.85375
0.900, 8.85377
1.000, 8.85380
0.900, 8.85381
1.000, 8.85384
0.900, 8.85386
1.000, 8.85388
0.900, 8.85391
1.000, 8.85393
0.900, 8.85395
1.000, 8.85398
0.900, 8.85400
1.000, 8.85402
0.900, 8.85404
1.000, 8.85407
0.900, 8.85409
1.000, 8.85412
0.900, 8.85414
1.000, 8.85416
0.900, 8.85419
1.000, 8.85421
0.900, 8.85423
1.000, 8.85425
0.900, 8.85427
1.000, 8.85430
0.900, 8.85432
1.000, 8.85434
0.900, 8.85436
1.000, 8.85438
0.900, 8.85440
1.000, 8.85444
0.900, 8.85446
1.000, 8.85448
0.900, 8.85450
1.000, 8.85452
0.900, 8.85454
1.000, 8.85456
0.900, 8.85458
1.000, 8.85461
0.900, 8.85463
1.000, 8.85465
0.900, 8.85467
1.000, 8.85469
0.900, 8.85471
1.000, 8.85473
0.900, 8.85475
1.000, 8.85477
0.900, 8.85479
1.000, 8.85482
0.900, 8.85483
1.000, 8.85486
0.900, 8.85487
1.000, 8.85490
0.900, 8.85492
1.000, 8.85494
0.900, 8.85496
1.000, 8.85498
0.900, 8.85501
1.000, 8.85503
0.900, 8.85506
1.000, 8.85509
0.900, 8.85510
1.000, 8.85513
0.900, 8.85515
1.000, 8.85517
0.900, 8.85519
1.000, 8.85521
0.900, 8.85523
1.000, 8.85526
0.900, 8.85528
1.000, 8.85530
0.900, 8.85532
1.000, 8.85535
0.900, 8.85537
1.000, 8.85539
0.900, 8.85541
0.800, 8.85545
0.900, 8.85546
1.000, 8.85546
0.900, 8.85548
1.000, 8.85551
0.900, 8.85553
1.000, 8.85555
0.900, 8.85558
1.000, 8.85561
0.900, 8.85562
1.000, 8.85565
0.900, 8.85567
1.000, 8.85569
0.900, 8.85571
1.000, 8.85574
0.900, 8.85576
1.000, 8.85578
0.900, 8.85580
1.000, 8.85582
0.900, 8.85584
1.000, 8.85587
0.900, 8.85588
1.000, 8.85591
0.900, 8.85593
1.000, 8.85596
0.900, 8.85598
1.000, 8.85600
0.900, 8.85602
1.000, 8.85605
0.900, 8.85606
1.000, 8.85609
0.900, 8.85611
1.000, 8.85614
0.900, 8.85616
1.000, 8.85619
0.900, 8.85620
1.000, 8.85623
0.900, 8.85625
0.800, 8.85628
0.900, 8.85629
1.000, 8.85629
0.900, 8.85631
1.000, 8.85633
0.900, 8.85635
1.000, 8.85638
0.900, 8.85639
1.000, 8.85642
0.900, 8.85644
1.000, 8.85646
0.900, 8.85647
1.000, 8.85649
0.900, 8.85649
1.000, 8.85650
0.900, 8.85652
1.000, 8.85655
0.900, 8.85656
1.000, 8.85658
0.900, 8.85660
1.000, 8.85663
0.900, 8.85665
1.000, 8.85667
0.900, 8.85669
1.000, 8.85672
0.900, 8.85674
1.000, 8.85676
0.900, 8.85678
1.000, 8.85680
0.900, 8.85682
1.000, 8.85684
0.900, 8.85686
1.000, 8.85689
0.900, 8.85690
1.000, 8.85693
0.900, 8.85694
1.000, 8.85697
0.900, 8.85699
1.000, 8.85702
0.900, 8.85704
1.000, 8.85707
0.900, 8.85708
1.000, 8.85711
0.900, 8.85713
1.000, 8.85715
0.900, 8.85717
1.000, 8.85719
0.900, 8.85721
1.000, 8.85723
0.900, 8.85725
1.000, 8.85728
0.900, 8.85730
1.000, 8.85732
0.900, 8.85734
1.000, 8.85736
0.900, 8.85738
1.000, 8.85741
0.900, 8.85742
1.000, 8.85745
0.900, 8.85748
1.000, 8.85751
0.900, 8.85752
1.000, 8.85754
0.900, 8.85757
1.000, 8.85760
0.900, 8.85762
1.000, 8.85764
0.900, 8.85766
1.000, 8.85768
0.900, 8.85770
1.000, 8.85773
0.900, 8.85774
1.000, 8.85776
0.900, 8.85778
1.000, 8.85780
0.900, 8.85783
1.000, 8.85785
0.900, 8.85787
1.000, 8.85789
0.900, 8.85791
1.000, 8.85793
0.900, 8.85796
1.000, 8.85799
0.900, 8.85801
1.000, 8.85803
0.900, 8.85805
1.000, 8.85807
0.900, 8.85809
1.000, 8.85811
0.900, 8.85813
1.000, 8.85815
0.900, 8.85817
1.000, 8.85820
0.900, 8.85823
1.000, 8.85826
0.900, 8.85828
1.000, 8.85830
0.900, 8.85832
1.000, 8.85835
0.900, 8.85836
1.000, 8.85839
0.900, 8.85840
0.800, 8.85840
0.900, 8.85843
1.000, 8.85843
0.900, 8.85853
1.000, 8.85856
0.900, 8.85858
1.000, 8.85861
0.900, 8.85862
1.000, 8.85865
0.900, 8.85867
1.000, 8.85869
0.900, 8.85871
1.000, 8.85874
0.900, 8.85876
1.000, 8.85878
0.900, 8.85880
1.000, 8.85882
0.900, 8.85886
1.000, 8.85888
0.900, 8.85891
1.000, 8.85893
0.900, 8.85895
1.000, 8.85897
0.900, 8.85900
1.000, 8.85902
0.900, 8.85904
1.000, 8.85907
0.900, 8.85909
1.000, 8.85911
0.900, 8.85914
1.000, 8.85916
0.900, 8.85919
1.000, 8.85922
0.900, 8.85924
1.000, 8.85926
0.900, 8.85929
1.000, 8.85931
0.900, 8.85934
1.000, 8.85936
0.900, 8.85938
1.000, 8.85941
0.900, 8.85944
1.000, 8.85946
0.900, 8.85948
1.000, 8.85950
0.900, 8.85953
1.000, 8.85955
0.900, 8.85958
1.000, 8.85960
0.900, 8.85962
1.000, 8.85965
0.900, 8.85966
1.000, 8.85969
0.900, 8.85970
1.000, 8.85973
0.900, 8.85976
1.000, 8.85978
0.900, 8.85980
1.000, 8.85983
0.900, 8.85985
1.000, 8.85988
0.900, 8.85990
1.000, 8.85993
0.900, 8.85995
1.000, 8.85997
0.900, 8.85999
1.000, 8.86001
0.900, 8.86003
1.000, 8.86005
0.900, 8.86007
1.000, 8.86009
0.900, 8.86013
1.000, 8.86016
0.900, 8.86018
1.000, 8.86021
0.900, 8.86023
1.000, 8.86025
0.900, 8.86027
1.000, 8.86030
0.900, 8.86031
1.000, 8.86034
0.900, 8.86036
1.000, 8.86038
0.900, 8.86040
1.000, 8.86042
0.900, 8.86045
1.000, 8.86048
0.900, 8.86050
1.000, 8.86052
0.900, 8.86054
1.000, 8.86056
0.900, 8.86058
1.000, 8.86061
0.900, 8.86061
1.000, 8.86061
0.900, 8.86061
0.800, 8.86061
0.900, 8.86061
1.000, 8.86061
0.900, 8.86061
0.800, 8.86062
0.900, 8.86064
1.000, 8.86064
0.900, 8.86066
1.000, 8.86068
0.900, 8.86070
1.000, 8.86073
0.900, 8.86074
1.000, 8.86077
0.900, 8.86078
1.000, 8.86080
0.900, 8.86083
1.000, 8.86084
0.900, 8.86087
1.000, 8.86089
0.900, 8.86091
1.000, 8.86094
0.900, 8.86095
1.000, 8.86097
0.900, 8.86101
1.000, 8.86103
0.900, 8.86105
1.000, 8.86107
0.900, 8.86109
1.000, 8.86111
0.900, 8.86113
1.000, 8.86115
0.900, 8.86117
1.000, 8.86120
0.900, 8.86121
1.000, 8.86124
0.900, 8.86126
1.000, 8.86129
0.900, 8.86130
1.000, 8.86133
0.900, 8.86134
1.000, 8.86137
0.900, 8.86139
1.000, 8.86141
0.900, 8.86143
1.000, 8.86145
0.900, 8.86147
1.000, 8.86150
0.900, 8.86151
1.000, 8.86153
0.900, 8.86156
1.000, 8.86159
0.900, 8.86161
1.000, 8.86163
0.900, 8.86165
1.000, 8.86167
0.900, 8.86169
1.000, 8.86172
0.900, 8.86174
1.000, 8.86177
0.900, 8.86178
1.000, 8.86180
0.900, 8.86183
1.000, 8.86185
0.900, 8.86188
1.000, 8.86191
0.900, 8.86193
1.000, 8.86195
0.900, 8.86197
1.000, 8.86200
0.900, 8.86202
1.000, 8.86204
0.900, 8.86206
1.000, 8.86209
0.900, 8.86211
1.000, 8.86213
0.900, 8.86214
1.000, 8.86217
0.900, 8.86219
1.000, 8.86221
0.900, 8.86223
1.000, 8.86225
0.900, 8.86227
1.000, 8.86229
0.900, 8.86231
1.000, 8.86234
0.900, 8.86235
1.000, 8.86238
0.900, 8.86640
1.000, 8.86643
0.900, 8.86647
1.000, 8.86649
0.900, 8.86651
1.000, 8.86653
0.900, 8.86655
1.000, 8.86658
0.900, 8.86660
1.000, 8.86663
0.900, 8.86665
1.000, 8.86668
0.900, 8.86670
1.000, 8.86673
0.900, 8.86675
1.000, 8.86677
0.900, 8.86679
1.000, 8.86682
0.900, 8.86684
1.000, 8.86686
0.900, 8.86689
1.000, 8.86691
0.900, 8.86693
1.000, 8.86695
0.900, 8.86697
1.000, 8.86699
0.900, 8.86702
1.000, 8.86704
0.900, 8.86706
1.000, 8.86709
0.900, 8.86710
1.000, 8.86713
0.900, 8.86714
1.000, 8.86717
0.900, 8.86717
0.800, 8.86720
0.700, 8.86720
0.600, 8.86720
0.500, 8.86721
0.400, 8.86721
0.300, 8.86721
0.400, 8.86721
0.500, 8.86721
0.600, 8.86721
0.700, 8.86721
0.800, 8.86721
0.900, 8.86721
1.000, 8.86721
0.900, 8.86721
1.000, 8.86721
0.900, 8.86721
0.800, 8.86723
0.700, 8.86724
0.600, 8.86724
0.500, 8.86724
0.600, 8.86724
0.700, 8.86724
0.800, 8.86724
0.900, 8.86724
1.000, 8.86724
0.900, 8.86724
1.000, 8.86724
0.900, 8.86724
0.800, 8.86724
0.700, 8.86725
0.800, 8.86725
0.900, 8.86725
1.000, 8.86725
0.900, 8.86728
1.000, 8.86730
0.900, 8.86736
1.000, 8.86738
0.900, 8.86740
1.000, 8.86743
0.900, 8.86745
1.000, 8.86748
0.900, 8.86749
1.000, 8.86752
0.900, 8.86753
1.000, 8.86757
0.900, 8.86758
1.000, 8.86761
0.900, 8.86763
1.000, 8.86765
0.900, 8.86767
1.000, 8.86769
0.900, 8.86772
1.000, 8.86774
0.900, 8.86776
1.000, 8.86778
0.900, 8.86779
1.000, 8.86782
0.900, 8.86783
1.000, 8.86786
0.900, 8.86787
1.000, 8.86790
0.900, 8.86791
1.000, 8.86794
0.900, 8.86796
1.000, 8.86798
0.900, 8.86800
0.800, 8.86802
0.900, 8.86802
1.000, 8.86802
0.900, 8.86805
1.000, 8.86807
0.900, 8.86809
1.000, 8.86811
0.900, 8.86813
1.000, 8.86816
0.900, 8.86818
1.000, 8.86820
0.900, 8.86823
1.000, 8.86825
0.900, 8.86827
1.000, 8.86830
0.900, 8.86831
1.000, 8.86834
0.900, 8.86836
1.000, 8.86839
0.900, 8.86841
1.000, 8.86843
0.900, 8.86845
1.000, 8.86847
0.900, 8.86849
1.000, 8.86851
0.900, 8.86853
1.000, 8.86856
0.900, 8.86857
1.000, 8.86860
0.900, 8.86862
1.000, 8.86864
0.900, 8.86866
1.000, 8.86868
0.900, 8.86870
1.000, 8.86872
0.900, 8.86874
1.000, 8.86876
0.900, 8.86878
1.000, 8.86880
0.900, 8.86882
1.000, 8.86885
0.900, 8.86888
1.000, 8.86890
0.900, 8.86891
1.000, 8.86894
0.900, 8.86896
1.000, 8.86898
0.900, 8.86900
1.000, 8.86902
0.900, 8.86904
1.000, 8.86907
0.900, 8.86908
1.000, 8.86911
0.900, 8.86913
1.000, 8.86915
0.900, 8.86917
1.000, 8.86919
0.900, 8.86921
1.000, 8.86923
0.900, 8.86925
1.000, 8.86928
0.900, 8.86931
1.000, 8.86932
0.900, 8.86934
1.000, 8.86937
0.900, 8.86939
1.000, 8.86942
0.900, 8.86943
1.000, 8.86946
0.900, 8.86948
1.000, 8.86950
0.900, 8.86952
1.000, 8.86954
0.900, 8.86957
1.000, 8.86959
0.900, 8.86961
1.000, 8.86963
0.900, 8.86965
1.000, 8.86967
0.900, 8.86969
1.000, 8.86972
0.900, 8.86974
1.000, 8.86976
0.900, 8.86978
1.000, 8.86981
0.900, 8.86983
1.000, 8.86986
0.900, 8.86987
1.000, 8.86989
0.900, 8.86992
1.000, 8.86994
0.900, 8.86996
1.000, 8.86998
0.900, 8.87000
1.000, 8.87002
0.900, 8.87004
1.000, 8.87007
0.900, 8.87010
1.000, 8.87012
0.900, 8.87014
1.000, 8.87016
0.900, 8.87018
1.000, 8.87020
0.900, 8.87022
1.000, 8.87025
0.900, 8.87027
1.000, 8.87030
0.900, 8.87031
1.000, 8.87034
0.900, 8.88033
1.000, 8.88037
0.900, 8.88039
1.000, 8.88041
0.900, 8.88044
1.000, 8.88046
0.900, 8.88049
1.000, 8.88051
0.900, 8.88053
1.000, 8.88055
0.900, 8.88057
1.000, 8.88060
0.900, 8.88063
1.000, 8.88066
0.900, 8.88068
1.000, 8.88070
0.900, 8.88072
1.000, 8.88075
0.900, 8.88077
1.000, 8.88079
0.900, 8.88081
1.000, 8.88083
0.900, 8.88087
1.000, 8.88090
0.900, 8.88091
1.000, 8.88093
0.900, 8.88096
1.000, 8.88098
0.900, 8.88101
1.000, 8.88103
0.900, 8.88105
1.000, 8.88107
0.900, 8.88109
1.000, 8.88112
0.900, 8.88114
1.000, 8.88116
0.900, 8.88118
1.000, 8.88120
0.900, 8.88123
1.000, 8.88125
0.900, 8.88127
1.000, 8.88129
0.900, 8.88131
1.000, 8.88133
0.900, 8.88136
1.000, 8.88138
0.900, 8.88140
1.000, 8.88142
0.900, 8.88144
1.000, 8.88147
0.900, 8.88148
1.000, 8.88150
0.900, 8.88152
1.000, 8.88154
0.900, 8.88157
1.000, 8.88159
0.900, 8.88161
1.000, 8.88163
0.900, 8.88166
1.000, 8.88168
0.900, 8.88170
1.000, 8.88173
0.900, 8.88175
1.000, 8.88177
0.900, 8.88179
1.000, 8.88181
0.900, 8.88183
1.000, 8.88186
0.900, 8.88187
0.800, 8.88188
0.900, 8.88190
1.000, 8.88190
0.900, 8.88191
1.000, 8.88194
0.900, 8.88195
1.000, 8.88197
0.900, 8.88199
1.000, 8.88202
0.900, 8.88204
1.000, 8.88206
0.900, 8.88209
1.000, 8.88211
0.900, 8.88213
1.000, 8.88215
0.900, 8.88217
1.000, 8.88219
0.900, 8.88222
1.000, 8.88224
0.900, 8.88226
1.000, 8.88229
0.900, 8.88230
1.000, 8.88232
0.900, 8.88235
1.000, 8.88237
0.900, 8.88239
1.000, 8.88241
0.900, 8.88243
1.000, 8.88245
0.900, 8.88247
1.000, 8.88249
0.900, 8.88251
1.000, 8.88254
0.900, 8.88256
1.000, 8.88258
0.900, 8.88260
1.000, 8.88263
0.900, 8.88264
1.000, 8.88266
0.900, 8.88268
1.000, 8.88271
0.900, 8.88273
1.000, 8.88275
0.900, 8.88276
0.800, 8.88277
0.900, 8.88278
1.000, 8.88278
0.900, 8.88280
1.000, 8.88283
0.900, 8.88285
1.000, 8.88288
0.900, 8.88290
1.000, 8.88292
0.900, 8.88294
1.000, 8.88297
0.900, 8.88298
1.000, 8.88301
0.900, 8.88302
1.000, 8.88305
0.900, 8.88307
1.000, 8.88310
0.900, 8.88312
1.000, 8.88314
0.900, 8.88316
1.000, 8.88318
0.900, 8.88321
1.000, 8.88323
0.900, 8.88325
1.000, 8.88328
0.900, 8.88330
1.000, 8.88333
0.900, 8.88334
1.000, 8.88336
0.900, 8.88338
1.000, 8.88341
0.900, 8.88344
1.000, 8.88346
0.900, 8.88348
1.000, 8.88350
0.900, 8.88352
1.000, 8.88354
0.900, 8.88357
1.000, 8.88359
0.900, 8.88361
1.000, 8.88364
0.900, 8.88365
1.000, 8.88368
0.900, 8.88370
1.000, 8.88372
0.900, 8.88374
1.000, 8.88376
0.900, 8.88379
1.000, 8.88382
0.900, 8.88383
1.000, 8.88385
0.900, 8.88388
1.000, 8.88390
0.900, 8.88393
1.000, 8.88395
0.900, 8.88397
1.000, 8.88399
0.900, 8.88402
1.000, 8.88405
0.900, 8.88406
1.000, 8.88408
0.900, 8.88410
1.000, 8.88412
0.900, 8.88415
1.000, 8.88417
0.900, 8.88421
1.000, 8.88423
0.900, 8.88425
1.000, 8.88427
0.900, 8.88429
1.000, 8.88432
0.900, 8.88434
1.000, 8.88436
0.900, 8.88438
1.000, 8.88441
0.900, 8.88443
1.000, 8.88445
0.900, 8.88447
1.000, 8.88449
0.900, 8.88451
1.000, 8.88453
0.900, 8.88455
1.000, 8.88458
0.900, 8.88461
1.000, 8.88463
0.900, 8.88465
1.000, 8.88467
0.900, 8.88470
1.000, 8.88472
0.900, 8.88474
1.000, 8.88477
0.900, 8.88478
1.000, 8.88480
0.900, 8.88482
1.000, 8.88486
0.900, 8.88488
1.000, 8.88490
0.900, 8.88492
1.000, 8.88494
0.900, 8.88497
1.000, 8.88499
0.900, 8.88501
1.000, 8.88504
0.900, 8.90337
1.000, 8.90340
0.900, 8.90343
1.000, 8.90347
0.900, 8.90348
1.000, 8.90351
0.900, 8.90353
1.000, 8.90356
0.900, 8.90358
1.000, 8.90360
0.900, 8.90363
1.000, 8.90365
0.900, 8.90369
1.000, 8.90371
0.900, 8.90375
1.000, 8.90377
0.900, 8.90379
1.000, 8.90381
0.900, 8.90383
1.000, 8.90386
0.900, 8.90387
1.000, 8.90390
0.900, 8.90392
1.000, 8.90395
0.900, 8.90397
1.000, 8.90399
0.900, 8.90401
1.000, 8.90404
0.900, 8.90408
1.000, 8.90410
0.900, 8.90412
1.000, 8.90415
0.900, 8.90417
1.000, 8.90420
0.900, 8.90422
1.000, 8.90425
0.900, 8.90427
1.000, 8.90429
0.900, 8.90431
1.000, 8.90434
0.900, 8.90436
1.000, 8.90438
0.900, 8.90440
1.000, 8.90442
0.900, 8.90446
1.000, 8.90448
0.900, 8.90450
