Ocupacao, Tempo\n
0.000, 0.06070
1.000, 0.06076
0.000, 0.06077
1.000, 0.06081
0.000, 0.06082
1.000, 0.06086
0.000, 0.06095
1.000, 0.06100
0.000, 0.06108
1.000, 0.06115
0.000, 0.06121
1.000, 0.06126
0.000, 0.06132
1.000, 0.06135
0.000, 0.06141
1.000, 0.06145
0.000, 0.06153
1.000, 0.06157
0.000, 0.06174
1.000, 0.06179
0.000, 0.06182
1.000, 0.06185
0.000, 0.06186
1.000, 0.06191
0.000, 0.06220
1.000, 0.06224
0.000, 0.06225
1.000, 0.06250
0.000, 0.06253
1.000, 0.06258
0.000, 0.06289
1.000, 0.06295
0.000, 0.06296
1.000, 0.06302
0.000, 0.06342
1.000, 0.06348
0.000, 0.06366
1.000, 0.06371
0.000, 0.06390
1.000, 0.06395
0.000, 0.06428
1.000, 0.06434
0.000, 0.06447
1.000, 0.06452
0.000, 0.06466
1.000, 0.06471
0.000, 0.06480
1.000, 0.06483
0.000, 0.06492
1.000, 0.06498
0.000, 0.06500
1.000, 0.06504
0.000, 0.06506
1.000, 0.06510
0.000, 0.06514
1.000, 0.06517
0.000, 0.06519
1.000, 0.06524
0.000, 0.06532
1.000, 0.06535
0.000, 0.06538
1.000, 0.06540
0.000, 0.06542
1.000, 0.06546
0.000, 0.06551
1.000, 0.06556
0.000, 0.06561
1.000, 0.06566
0.000, 0.06575
1.000, 0.06580
0.000, 0.06581
1.000, 0.06585
0.000, 0.06592
1.000, 0.06596
0.000, 0.06600
1.000, 0.06605
0.000, 0.06609
1.000, 0.06614
0.000, 0.06622
1.000, 0.06626
0.000, 0.06628
1.000, 0.06632
0.000, 0.06633
1.000, 0.06637
0.000, 0.06643
1.000, 0.06648
0.000, 0.06652
1.000, 0.06657
0.000, 0.06661
1.000, 0.06666
0.000, 0.06671
1.000, 0.06675
0.000, 0.06679
1.000, 0.06684
0.000, 0.06688
1.000, 0.06692
0.000, 0.06697
1.000, 0.06701
0.000, 0.06705
1.000, 0.06710
0.000, 0.06714
1.000, 0.06714
0.000, 0.06722
1.000, 0.06726
0.000, 0.06728
1.000, 0.06733
0.000, 0.06734
1.000, 0.06738
0.000, 0.06742
1.000, 0.06746
0.000, 0.06749
1.000, 0.06753
0.000, 0.06758
1.000, 0.06761
0.000, 0.06766
1.000, 0.06772
0.000, 0.06776
1.000, 0.06780
0.000, 0.06783
1.000, 0.06787
0.000, 0.06790
1.000, 0.06794
0.000, 0.06799
1.000, 0.06803
0.000, 0.06806
1.000, 0.06810
0.000, 0.06813
1.000, 0.06817
0.000, 0.06821
1.000, 0.06825
0.000, 0.06828
1.000, 0.06832
0.000, 0.06835
1.000, 0.06839
0.000, 0.06842
1.000, 0.06846
0.000, 0.06849
1.000, 0.06853
0.000, 0.06856
1.000, 0.06860
0.000, 0.06863
1.000, 0.06867
0.000, 0.06870
1.000, 0.06874
0.000, 0.06876
1.000, 0.06880
0.000, 0.06883
1.000, 0.06888
0.000, 0.06890
1.000, 0.06894
0.000, 0.06896
1.000, 0.06901
0.000, 0.06903
1.000, 0.06908
0.000, 0.06910
1.000, 0.06914
0.000, 0.06917
1.000, 0.06921
0.000, 0.06924
1.000, 0.06928
0.000, 0.06931
1.000, 0.06935
0.000, 0.06937
1.000, 0.06941
0.000, 0.06944
1.000, 0.06948
0.000, 0.06951
1.000, 0.06955
0.000, 0.06958
1.000, 0.06961
0.000, 0.06964
1.000, 0.06969
0.000, 0.06972
1.000, 0.06975
0.000, 0.06979
1.000, 0.06983
0.000, 0.06986
1.000, 0.06989
0.000, 0.06992
1.000, 0.06996
0.000, 0.07000
1.000, 0.07004
0.000, 0.07007
1.000, 0.07012
0.000, 0.07014
1.000, 0.07018
0.000, 0.07021
1.000, 0.07025
0.000, 0.07028
1.000, 0.07032
0.000, 0.07035
1.000, 0.07039
0.000, 0.07042
1.000, 0.07045
0.000, 0.07049
1.000, 0.07053
0.000, 0.07057
1.000, 0.07061
0.000, 0.07064
1.000, 0.07068
0.000, 0.07071
1.000, 0.07075
0.000, 0.07077
1.000, 0.07081
0.000, 0.07085
1.000, 0.07089
0.000, 0.07093
1.000, 0.07098
0.000, 0.07099
1.000, 0.07103
0.000, 0.07105
1.000, 0.07109
0.000, 0.07111
1.000, 0.07115
0.000, 0.07118
1.000, 0.07122
0.000, 0.07127
1.000, 0.07131
0.000, 0.07134
1.000, 0.07138
0.000, 0.07142
1.000, 0.07147
0.000, 0.07150
1.000, 0.07155
0.000, 0.07157
1.000, 0.07161
0.000, 0.07164
1.000, 0.07168
0.000, 0.07168
1.000, 0.07172
0.000, 0.07175
1.000, 0.07179
0.000, 0.07181
1.000, 0.07184
0.000, 0.07187
1.000, 0.07192
0.000, 0.07194
1.000, 0.07198
0.000, 0.07200
1.000, 0.07204
0.000, 0.07204
1.000, 0.07208
0.000, 0.07208
1.000, 0.07212
0.000, 0.07215
1.000, 0.07221
0.000, 0.07222
1.000, 0.07226
0.000, 0.07230
1.000, 0.07234
0.000, 0.07236
1.000, 0.07241
0.000, 0.07243
1.000, 0.07246
0.000, 0.07250
1.000, 0.07254
0.000, 0.07254
1.000, 0.07258
0.000, 0.07261
1.000, 0.07266
0.000, 0.07268
1.000, 0.07271
0.000, 0.07272
1.000, 0.07276
0.000, 0.07278
1.000, 0.07282
0.000, 0.07284
1.000, 0.07289
0.000, 0.07290
1.000, 0.07294
0.000, 0.07297
1.000, 0.07301
0.000, 0.07307
1.000, 0.07312
0.000, 0.07315
1.000, 0.07319
0.000, 0.07321
1.000, 0.07325
0.000, 0.07328
1.000, 0.07333
0.000, 0.07338
1.000, 0.07343
0.000, 0.07343
1.000, 0.07343
0.000, 0.07347
1.000, 0.07347
0.000, 0.07353
1.000, 0.07358
0.000, 0.07363
1.000, 0.07367
0.000, 0.07369
1.000, 0.07374
0.000, 0.07375
1.000, 0.07379
0.000, 0.07382
1.000, 0.07387
0.000, 0.07392
1.000, 0.07397
0.000, 0.07399
1.000, 0.07404
0.000, 0.07409
1.000, 0.07413
0.000, 0.07415
1.000, 0.07421
0.000, 0.07423
1.000, 0.07427
0.000, 0.07430
1.000, 0.07436
0.000, 0.07437
1.000, 0.07441
0.000, 0.07445
1.000, 0.07450
0.000, 0.07451
1.000, 0.07455
0.000, 0.07456
1.000, 0.07460
0.000, 0.07463
1.000, 0.07467
0.000, 0.07469
1.000, 0.07473
0.000, 0.07475
1.000, 0.07479
0.000, 0.07482
1.000, 0.07485
0.000, 0.07487
1.000, 0.07491
0.000, 0.07494
1.000, 0.07498
0.000, 0.07502
1.000, 0.07506
0.000, 0.07509
1.000, 0.07514
0.000, 0.07515
1.000, 0.07521
0.000, 0.07521
1.000, 0.07525
0.000, 0.07527
1.000, 0.07531
0.000, 0.07533
1.000, 0.07538
0.000, 0.07540
1.000, 0.07545
0.000, 0.07546
1.000, 0.07550
0.000, 0.07555
1.000, 0.07558
0.000, 0.07562
1.000, 0.07567
0.000, 0.07571
1.000, 0.07575
0.000, 0.07579
1.000, 0.07583
0.000, 0.07583
1.000, 0.07587
0.000, 0.07590
1.000, 0.07595
0.000, 0.07600
1.000, 0.07604
0.000, 0.07605
1.000, 0.07609
0.000, 0.07613
1.000, 0.07617
0.000, 0.07621
1.000, 0.07625
0.000, 0.07630
1.000, 0.07634
0.000, 0.07636
1.000, 0.07640
0.000, 0.07640
1.000, 0.07644
0.000, 0.07646
1.000, 0.07651
0.000, 0.07656
1.000, 0.07660
0.000, 0.07663
1.000, 0.07668
0.000, 0.07669
1.000, 0.07673
0.000, 0.07678
1.000, 0.07684
0.000, 0.07688
1.000, 0.07693
0.000, 0.07695
1.000, 0.07698
0.000, 0.07701
1.000, 0.07706
0.000, 0.07711
1.000, 0.07716
0.000, 0.07718
1.000, 0.07724
0.000, 0.07729
1.000, 0.07733
0.000, 0.07737
1.000, 0.07742
0.000, 0.07745
1.000, 0.07749
0.000, 0.07757
1.000, 0.07761
0.000, 0.07763
1.000, 0.07768
0.000, 0.07784
1.000, 0.07788
0.000, 0.07791
1.000, 0.07795
0.000, 0.07812
1.000, 0.07826
0.000, 0.07850
1.000, 0.07855
0.000, 0.07857
1.000, 0.07861
0.000, 0.07871
1.000, 0.07877
0.000, 0.07917
1.000, 0.07921
0.000, 0.07924
1.000, 0.07929
0.000, 0.07946
1.000, 0.07953
0.000, 0.07954
1.000, 0.07981
0.000, 0.07993
1.000, 0.07997
0.000, 0.08003
1.000, 0.08008
0.000, 0.08014
1.000, 0.08018
0.000, 0.08021
1.000, 0.08026
0.000, 0.08036
1.000, 0.08041
0.000, 0.08048
1.000, 0.08054
0.000, 0.08060
1.000, 0.08064
0.000, 0.08092
1.000, 0.08098
0.000, 0.08104
1.000, 0.08110
0.000, 0.08114
1.000, 0.08118
0.000, 0.08123
1.000, 0.08127
0.000, 0.08129
1.000, 0.08132
0.000, 0.08139
1.000, 0.08143
0.000, 0.08148
1.000, 0.08153
0.000, 0.08159
1.000, 0.08165
0.000, 0.08170
1.000, 0.08175
0.000, 0.08177
1.000, 0.08182
0.000, 0.08183
1.000, 0.08188
0.000, 0.08193
1.000, 0.08196
0.000, 0.08201
1.000, 0.08205
0.000, 0.08207
1.000, 0.08211
0.000, 0.08213
1.000, 0.08218
0.000, 0.08231
1.000, 0.08235
0.000, 0.08237
1.000, 0.08242
0.000, 0.08254
1.000, 0.08259
0.000, 0.08261
1.000, 0.08266
0.000, 0.08267
1.000, 0.08273
0.000, 0.08276
1.000, 0.08282
0.000, 0.08284
1.000, 0.08287
0.000, 0.08290
1.000, 0.08294
0.000, 0.08296
1.000, 0.08302
0.000, 0.08304
1.000, 0.08309
0.000, 0.08314
1.000, 0.08319
0.000, 0.08327
1.000, 0.08330
0.000, 0.08338
1.000, 0.08343
0.000, 0.08347
1.000, 0.08353
0.000, 0.08354
1.000, 0.08357
0.000, 0.08362
1.000, 0.08368
0.000, 0.08371
1.000, 0.08376
0.000, 0.08377
1.000, 0.08382
0.000, 0.08385
1.000, 0.08389
0.000, 0.08394
1.000, 0.08397
0.000, 0.08400
1.000, 0.08405
0.000, 0.08407
1.000, 0.08410
0.000, 0.08418
1.000, 0.08424
0.000, 0.08432
1.000, 0.08437
0.000, 0.08439
1.000, 0.08445
0.000, 0.08446
1.000, 0.08450
0.000, 0.08459
1.000, 0.08465
0.000, 0.08466
1.000, 0.08469
0.000, 0.08476
1.000, 0.08480
0.000, 0.08481
1.000, 0.08485
0.000, 0.08487
1.000, 0.08492
0.000, 0.08494
1.000, 0.08497
0.000, 0.08505
1.000, 0.08510
0.000, 0.08523
1.000, 0.08529
0.000, 0.08531
1.000, 0.08536
0.000, 0.08541
1.000, 0.08545
0.000, 0.08548
1.000, 0.08551
0.000, 0.08552
1.000, 0.08556
0.000, 0.08561
1.000, 0.08564
0.000, 0.08567
1.000, 0.08572
0.000, 0.08573
1.000, 0.08577
0.000, 0.08580
1.000, 0.08584
0.000, 0.08586
1.000, 0.08590
0.000, 0.08593
1.000, 0.08598
0.000, 0.08600
1.000, 0.08604
0.000, 0.08606
1.000, 0.08610
0.000, 0.08615
1.000, 0.08621
0.000, 0.08622
1.000, 0.08626
0.000, 0.08629
1.000, 0.08632
0.000, 0.08635
1.000, 0.08639
0.000, 0.08642
1.000, 0.08645
0.000, 0.08648
1.000, 0.08652
0.000, 0.08655
1.000, 0.08658
0.000, 0.08661
1.000, 0.08665
0.000, 0.08668
1.000, 0.08671
0.000, 0.08675
1.000, 0.08679
0.000, 0.08683
1.000, 0.08687
0.000, 0.08690
1.000, 0.08696
0.000, 0.08697
1.000, 0.08700
0.000, 0.08703
1.000, 0.08708
0.000, 0.08710
1.000, 0.08714
0.000, 0.08717
1.000, 0.08721
0.000, 0.08724
1.000, 0.08727
0.000, 0.08730
1.000, 0.08735
0.000, 0.08737
1.000, 0.08741
0.000, 0.08744
1.000, 0.08748
0.000, 0.08750
1.000, 0.08754
0.000, 0.08757
1.000, 0.08762
0.000, 0.08764
1.000, 0.08768
0.000, 0.08773
1.000, 0.08778
0.000, 0.08783
1.000, 0.08786
0.000, 0.08789
1.000, 0.08793
0.000, 0.08795
1.000, 0.08799
0.000, 0.08802
1.000, 0.08806
0.000, 0.08808
1.000, 0.08812
0.000, 0.08815
1.000, 0.08821
0.000, 0.08822
1.000, 0.08826
0.000, 0.08829
1.000, 0.08833
0.000, 0.08836
1.000, 0.08839
0.000, 0.08842
1.000, 0.08846
0.000, 0.08849
1.000, 0.08852
0.000, 0.08855
1.000, 0.08859
0.000, 0.08862
1.000, 0.08866
0.000, 0.08869
1.000, 0.08873
0.000, 0.08876
1.000, 0.08879
0.000, 0.08882
1.000, 0.08886
0.000, 0.08890
1.000, 0.08894
0.000, 0.08897
1.000, 0.08901
0.000, 0.08903
1.000, 0.08912
0.000, 0.08915
1.000, 0.08921
0.000, 0.08924
1.000, 0.08927
0.000, 0.08930
1.000, 0.08934
0.000, 0.08937
1.000, 0.08940
0.000, 0.08943
1.000, 0.08947
0.000, 0.08949
1.000, 0.08953
0.000, 0.08956
1.000, 0.08960
0.000, 0.08963
1.000, 0.08966
0.000, 0.08969
1.000, 0.08973
0.000, 0.08978
1.000, 0.08982
0.000, 0.08984
1.000, 0.08990
0.000, 0.08994
1.000, 0.08998
0.000, 0.09000
1.000, 0.09005
0.000, 0.09007
1.000, 0.09011
0.000, 0.09014
1.000, 0.09018
0.000, 0.09020
1.000, 0.09024
0.000, 0.09026
1.000, 0.09030
0.000, 0.09032
1.000, 0.09036
0.000, 0.09038
1.000, 0.09043
0.000, 0.09045
1.000, 0.09049
0.000, 0.09051
1.000, 0.09055
0.000, 0.09060
1.000, 0.09064
0.000, 0.09067
1.000, 0.09073
0.000, 0.09074
1.000, 0.09077
0.000, 0.09080
1.000, 0.09085
0.000, 0.09089
1.000, 0.09093
0.000, 0.09095
1.000, 0.09100
0.000, 0.09103
1.000, 0.09107
0.000, 0.09110
1.000, 0.09116
0.000, 0.09117
1.000, 0.09122
0.000, 0.09125
1.000, 0.09129
0.000, 0.09133
1.000, 0.09138
0.000, 0.09140
1.000, 0.09145
0.000, 0.09151
1.000, 0.09155
0.000, 0.09157
1.000, 0.09162
0.000, 0.09163
1.000, 0.09167
0.000, 0.09169
1.000, 0.09173
0.000, 0.09175
1.000, 0.09179
0.000, 0.09181
1.000, 0.09187
0.000, 0.09191
1.000, 0.09195
0.000, 0.09198
1.000, 0.09202
0.000, 0.09204
1.000, 0.09208
0.000, 0.09211
1.000, 0.09216
0.000, 0.09220
1.000, 0.09224
0.000, 0.09227
1.000, 0.09232
0.000, 0.09234
1.000, 0.09238
0.000, 0.09241
1.000, 0.09245
0.000, 0.09247
1.000, 0.09251
0.000, 0.09257
1.000, 0.09261
0.000, 0.09266
1.000, 0.09271
0.000, 0.09274
1.000, 0.09279
0.000, 0.09280
1.000, 0.09284
0.000, 0.09286
1.000, 0.09292
0.000, 0.09293
1.000, 0.09298
0.000, 0.09300
1.000, 0.09304
0.000, 0.09306
1.000, 0.09310
0.000, 0.09314
1.000, 0.09319
0.000, 0.09320
1.000, 0.09325
0.000, 0.09326
1.000, 0.09330
0.000, 0.09335
1.000, 0.09340
0.000, 0.09341
1.000, 0.09346
0.000, 0.09351
1.000, 0.09356
0.000, 0.09357
1.000, 0.09362
0.000, 0.09367
1.000, 0.09373
0.000, 0.09375
1.000, 0.09380
0.000, 0.09382
1.000, 0.09386
0.000, 0.09392
1.000, 0.09396
0.000, 0.09401
1.000, 0.09406
0.000, 0.09408
1.000, 0.09413
0.000, 0.09414
1.000, 0.09419
0.000, 0.09423
1.000, 0.09427
0.000, 0.09430
1.000, 0.09433
0.000, 0.09435
1.000, 0.09440
0.000, 0.09444
1.000, 0.09448
0.000, 0.09450
1.000, 0.09456
0.000, 0.09460
1.000, 0.09464
0.000, 0.09466
1.000, 0.09470
0.000, 0.09477
1.000, 0.09480
0.000, 0.09492
1.000, 0.09497
0.000, 0.09501
1.000, 0.09505
0.000, 0.09509
1.000, 0.09514
0.000, 0.09518
1.000, 0.09522
0.000, 0.09525
1.000, 0.09529
0.000, 0.09534
1.000, 0.09538
0.000, 0.09541
1.000, 0.09545
0.000, 0.09550
1.000, 0.09553
0.000, 0.09554
1.000, 0.09559
0.000, 0.09563
1.000, 0.09567
0.000, 0.09677
1.000, 0.09682
0.000, 0.09700
1.000, 0.09704
0.000, 0.09709
1.000, 0.09714
0.000, 0.09728
1.000, 0.09733
0.000, 0.09754
1.000, 0.09758
0.000, 0.09761
1.000, 0.09766
0.000, 0.09814
1.000, 0.09822
0.000, 0.09834
1.000, 0.09840
0.000, 0.09847
1.000, 0.09853
0.000, 0.09868
1.000, 0.09871
0.000, 0.09879
1.000, 0.09886
0.000, 0.09892
1.000, 0.09897
0.000, 0.09899
1.000, 0.09904
0.000, 0.09906
1.000, 0.09910
0.000, 0.09910
1.000, 0.09916
0.000, 0.09922
1.000, 0.09927
0.000, 0.09934
1.000, 0.09938
0.000, 0.09945
1.000, 0.09949
0.000, 0.09959
1.000, 0.09965
0.000, 0.09970
1.000, 0.09975
0.000, 0.09977
1.000, 0.09981
0.000, 0.09985
1.000, 0.09990
0.000, 0.09990
1.000, 0.09995
0.000, 0.09997
1.000, 0.10000
0.000, 0.10005
1.000, 0.10011
0.000, 0.10011
1.000, 0.10017
0.000, 0.10020
1.000, 0.10025
0.000, 0.10031
1.000, 0.10037
0.000, 0.10037
1.000, 0.10041
0.000, 0.10048
1.000, 0.10054
0.000, 0.10057
1.000, 0.10063
0.000, 0.10064
1.000, 0.10067
0.000, 0.10078
1.000, 0.10083
0.000, 0.10085
1.000, 0.10090
0.000, 0.10096
1.000, 0.10102
0.000, 0.10107
1.000, 0.10112
0.000, 0.10112
1.000, 0.10117
0.000, 0.10118
1.000, 0.10123
0.000, 0.10124
1.000, 0.10129
0.000, 0.10133
1.000, 0.10137
0.000, 0.10140
1.000, 0.10145
0.000, 0.10150
1.000, 0.10155
0.000, 0.10157
1.000, 0.10162
0.000, 0.10163
1.000, 0.10168
0.000, 0.10169
1.000, 0.10175
0.000, 0.10182
1.000, 0.10189
0.000, 0.10190
1.000, 0.10196
0.000, 0.10199
1.000, 0.10204
0.000, 0.10206
1.000, 0.10209
0.000, 0.10213
1.000, 0.10218
0.000, 0.10228
1.000, 0.10233
0.000, 0.10235
1.000, 0.10239
0.000, 0.10244
1.000, 0.10250
0.000, 0.10257
1.000, 0.10262
0.000, 0.10266
1.000, 0.10272
0.000, 0.10272
1.000, 0.10275
0.000, 0.10279
1.000, 0.10284
0.000, 0.10286
1.000, 0.10291
0.000, 0.10291
1.000, 0.10296
0.000, 0.10298
1.000, 0.10301
0.000, 0.10304
1.000, 0.10309
0.000, 0.10311
1.000, 0.10315
0.000, 0.10319
1.000, 0.10323
0.000, 0.10325
1.000, 0.10330
0.000, 0.10332
1.000, 0.10336
0.000, 0.10338
1.000, 0.10342
0.000, 0.10345
1.000, 0.10349
0.000, 0.10351
1.000, 0.10355
0.000, 0.10358
1.000, 0.10363
0.000, 0.10365
1.000, 0.10368
0.000, 0.10371
1.000, 0.10376
0.000, 0.10377
1.000, 0.10382
0.000, 0.10386
1.000, 0.10391
0.000, 0.10392
1.000, 0.10396
0.000, 0.10399
1.000, 0.10405
0.000, 0.10405
1.000, 0.10409
0.000, 0.10410
1.000, 0.10415
0.000, 0.10417
1.000, 0.10421
0.000, 0.10423
1.000, 0.10428
0.000, 0.10430
1.000, 0.10435
0.000, 0.10436
1.000, 0.10441
0.000, 0.10443
1.000, 0.10447
0.000, 0.10450
1.000, 0.10455
0.000, 0.10457
1.000, 0.10460
0.000, 0.10463
1.000, 0.10468
0.000, 0.10470
1.000, 0.10474
0.000, 0.10477
1.000, 0.10483
0.000, 0.10484
1.000, 0.10489
0.000, 0.10493
1.000, 0.10497
0.000, 0.10499
1.000, 0.10503
0.000, 0.10505
1.000, 0.10511
0.000, 0.10513
1.000, 0.10517
0.000, 0.10519
1.000, 0.10524
0.000, 0.10526
1.000, 0.10529
0.000, 0.10532
1.000, 0.10537
0.000, 0.10538
1.000, 0.10543
0.000, 0.10545
1.000, 0.10549
0.000, 0.10551
1.000, 0.10555
0.000, 0.10558
1.000, 0.10564
0.000, 0.10564
1.000, 0.10568
0.000, 0.10571
1.000, 0.10576
0.000, 0.10577
1.000, 0.10581
0.000, 0.10583
1.000, 0.10589
0.000, 0.10590
1.000, 0.10595
0.000, 0.10597
1.000, 0.10601
0.000, 0.10604
1.000, 0.10608
0.000, 0.10611
1.000, 0.10615
0.000, 0.10617
1.000, 0.10622
0.000, 0.10625
1.000, 0.10631
0.000, 0.10632
1.000, 0.10636
0.000, 0.10638
1.000, 0.10643
0.000, 0.10644
1.000, 0.10648
0.000, 0.10651
1.000, 0.10655
0.000, 0.10658
1.000, 0.10662
0.000, 0.10664
1.000, 0.10669
0.000, 0.10671
1.000, 0.10676
0.000, 0.10680
1.000, 0.10686
0.000, 0.10687
1.000, 0.10691
0.000, 0.10691
1.000, 0.10691
0.000, 0.10698
1.000, 0.10702
0.000, 0.10705
1.000, 0.10709
0.000, 0.10712
1.000, 0.10715
0.000, 0.10718
1.000, 0.10723
0.000, 0.10724
1.000, 0.10728
0.000, 0.10731
1.000, 0.10737
0.000, 0.10766
1.000, 0.10773
0.000, 0.10776
1.000, 0.10781
0.000, 0.10784
1.000, 0.10789
0.000, 0.10798
1.000, 0.10804
0.000, 0.10811
1.000, 0.10816
0.000, 0.10819
1.000, 0.10824
0.000, 0.10826
1.000, 0.10830
0.000, 0.10841
1.000, 0.10847
0.000, 0.10848
1.000, 0.10852
0.000, 0.10857
1.000, 0.10862
0.000, 0.10869
1.000, 0.10874
0.000, 0.10886
1.000, 0.10891
0.000, 0.10893
1.000, 0.10897
0.000, 0.10899
1.000, 0.10905
0.000, 0.10912
1.000, 0.10917
0.000, 0.10921
1.000, 0.10927
0.000, 0.10929
1.000, 0.10934
0.000, 0.10938
1.000, 0.10942
0.000, 0.10953
1.000, 0.10959
0.000, 0.10969
1.000, 0.10974
0.000, 0.10979
1.000, 0.10984
0.000, 0.10992
1.000, 0.10998
0.000, 0.10999
1.000, 0.11003
0.000, 0.11010
1.000, 0.11015
0.000, 0.11017
1.000, 0.11022
0.000, 0.11033
1.000, 0.11038
0.000, 0.11040
1.000, 0.11044
0.000, 0.11045
1.000, 0.11050
0.000, 0.11052
1.000, 0.11056
0.000, 0.11059
1.000, 0.11063
0.000, 0.11067
1.000, 0.11071
0.000, 0.11074
1.000, 0.11079
0.000, 0.11080
1.000, 0.11085
0.000, 0.11086
1.000, 0.11091
0.000, 0.11099
1.000, 0.11104
0.000, 0.11106
1.000, 0.11110
0.000, 0.11118
1.000, 0.11122
0.000, 0.11124
1.000, 0.11128
0.000, 0.11137
1.000, 0.11140
0.000, 0.11145
1.000, 0.11150
0.000, 0.11160
1.000, 0.11164
0.000, 0.11169
1.000, 0.11175
0.000, 0.11181
1.000, 0.11186
0.000, 0.11192
1.000, 0.11197
0.000, 0.11212
1.000, 0.11216
0.000, 0.11226
1.000, 0.11230
0.000, 0.11240
1.000, 0.11245
0.000, 0.11252
1.000, 0.11257
0.000, 0.11262
1.000, 0.11267
0.000, 0.11339
1.000, 0.11345
0.000, 0.11356
1.000, 0.11360
0.000, 0.11372
1.000, 0.11376
0.000, 0.11385
1.000, 0.11390
0.000, 0.11402
1.000, 0.11407
0.000, 0.11409
1.000, 0.11413
0.000, 0.11441
1.000, 0.11448
0.000, 0.11472
1.000, 0.11495
0.000, 0.11521
1.000, 0.11528
0.000, 0.11533
1.000, 0.11537
0.000, 0.11552
1.000, 0.11557
0.000, 0.11578
1.000, 0.11582
0.000, 0.11594
1.000, 0.11599
0.000, 0.11606
1.000, 0.11610
0.000, 0.11615
1.000, 0.11621
0.000, 0.11628
1.000, 0.11633
0.000, 0.11640
1.000, 0.11645
0.000, 0.11646
1.000, 0.11650
0.000, 0.11656
1.000, 0.11661
0.000, 0.11671
1.000, 0.11675
0.000, 0.11677
1.000, 0.11682
0.000, 0.11687
1.000, 0.11694
0.000, 0.11696
1.000, 0.11700
0.000, 0.11712
1.000, 0.11717
0.000, 0.11724
1.000, 0.11730
0.000, 0.11732
1.000, 0.11740
0.000, 0.11742
1.000, 0.11746
0.000, 0.11752
1.000, 0.11756
0.000, 0.11757
1.000, 0.11761
0.000, 0.11790
1.000, 0.11794
0.000, 0.11810
1.000, 0.11815
0.000, 0.11816
1.000, 0.11821
0.000, 0.11822
1.000, 0.11827
0.000, 0.11835
1.000, 0.11840
0.000, 0.11847
1.000, 0.11853
0.000, 0.11857
1.000, 0.11860
0.000, 0.11866
1.000, 0.11872
0.000, 0.11878
1.000, 0.11883
0.000, 0.11885
1.000, 0.11890
0.000, 0.11896
1.000, 0.11900
0.000, 0.11906
1.000, 0.11911
0.000, 0.11912
1.000, 0.11916
0.000, 0.11918
1.000, 0.11923
0.000, 0.11926
1.000, 0.11930
0.000, 0.11933
1.000, 0.11937
0.000, 0.11943
1.000, 0.11947
0.000, 0.11965
1.000, 0.11971
0.000, 0.11975
1.000, 0.11981
0.000, 0.11983
1.000, 0.11987
0.000, 0.11994
1.000, 0.11999
0.000, 0.12000
1.000, 0.12004
0.000, 0.12012
1.000, 0.12015
0.000, 0.12029
1.000, 0.12035
0.000, 0.12041
1.000, 0.12047
0.000, 0.12048
1.000, 0.12053
0.000, 0.12058
1.000, 0.12063
0.000, 0.12069
1.000, 0.12074
0.000, 0.12077
1.000, 0.12081
0.000, 0.12090
1.000, 0.12097
0.000, 0.12098
1.000, 0.12103
0.000, 0.12104
1.000, 0.12110
0.000, 0.12125
1.000, 0.12134
0.000, 0.12136
1.000, 0.12141
0.000, 0.12146
1.000, 0.12152
0.000, 0.12155
1.000, 0.12161
0.000, 0.12162
1.000, 0.12166
0.000, 0.12173
1.000, 0.12179
0.000, 0.12187
1.000, 0.12192
0.000, 0.12195
1.000, 0.12198
0.000, 0.12204
1.000, 0.12210
0.000, 0.12215
1.000, 0.12221
0.000, 0.12226
1.000, 0.12232
0.000, 0.12234
1.000, 0.12239
0.000, 0.12246
1.000, 0.12252
0.000, 0.12259
1.000, 0.12264
0.000, 0.12266
1.000, 0.12270
0.000, 0.12272
1.000, 0.12276
0.000, 0.12287
1.000, 0.12293
0.000, 0.12295
1.000, 0.12300
0.000, 0.12303
1.000, 0.12309
0.000, 0.12314
1.000, 0.12320
0.000, 0.12321
1.000, 0.12325
0.000, 0.12330
1.000, 0.12335
0.000, 0.12336
1.000, 0.12340
0.000, 0.12342
1.000, 0.12347
0.000, 0.12352
1.000, 0.12358
0.000, 0.12359
1.000, 0.12364
0.000, 0.12365
1.000, 0.12370
0.000, 0.12372
1.000, 0.12377
0.000, 0.12378
1.000, 0.12383
0.000, 0.12384
1.000, 0.12390
0.000, 0.12392
1.000, 0.12396
0.000, 0.12400
1.000, 0.12405
0.000, 0.12407
1.000, 0.12412
0.000, 0.12414
1.000, 0.12418
0.000, 0.12421
1.000, 0.12425
0.000, 0.12427
1.000, 0.12432
0.000, 0.12434
1.000, 0.12438
0.000, 0.12440
1.000, 0.12445
0.000, 0.12450
1.000, 0.12455
0.000, 0.12457
1.000, 0.12462
0.000, 0.12465
1.000, 0.12469
0.000, 0.12474
1.000, 0.12478
0.000, 0.12480
1.000, 0.12485
0.000, 0.12487
1.000, 0.12492
0.000, 0.12494
1.000, 0.12498
0.000, 0.12501
1.000, 0.12506
0.000, 0.12507
1.000, 0.12511
0.000, 0.12514
1.000, 0.12518
0.000, 0.12523
1.000, 0.12527
0.000, 0.12530
1.000, 0.12535
0.000, 0.12536
1.000, 0.12540
0.000, 0.12543
1.000, 0.12547
0.000, 0.12549
1.000, 0.12553
0.000, 0.12555
1.000, 0.12560
0.000, 0.12562
1.000, 0.12566
