Ocupacao, Tempo\n
0.000, 0.04194
1.000, 0.04195
0.000, 0.04196
1.000, 0.04198
0.000, 0.04199
1.000, 0.04203
0.000, 0.04208
1.000, 0.04212
0.000, 0.04217
1.000, 0.04222
0.000, 0.04227
1.000, 0.04232
0.000, 0.04232
1.000, 0.04236
0.000, 0.04238
1.000, 0.04239
0.000, 0.04240
1.000, 0.04246
0.000, 0.04251
1.000, 0.04258
0.000, 0.04263
1.000, 0.04268
0.000, 0.04274
1.000, 0.04279
0.000, 0.04281
1.000, 0.04283
0.000, 0.04283
1.000, 0.04283
0.000, 0.04283
1.000, 0.04288
0.000, 0.04297
1.000, 0.04302
0.000, 0.04304
1.000, 0.04305
0.000, 0.04307
1.000, 0.04309
0.000, 0.04310
1.000, 0.04323
0.000, 0.04328
1.000, 0.04333
0.000, 0.04335
1.000, 0.04336
0.000, 0.04337
1.000, 0.04340
0.000, 0.04341
1.000, 0.04344
0.000, 0.04344
1.000, 0.04347
0.000, 0.04348
1.000, 0.04352
0.000, 0.04357
1.000, 0.04362
0.000, 0.04364
1.000, 0.04365
0.000, 0.04367
1.000, 0.04369
0.000, 0.04370
1.000, 0.04373
0.000, 0.04375
1.000, 0.04376
0.000, 0.04377
1.000, 0.04382
0.000, 0.04387
1.000, 0.04391
0.000, 0.04394
1.000, 0.04395
0.000, 0.04396
1.000, 0.04399
0.000, 0.04400
1.000, 0.04402
0.000, 0.04404
1.000, 0.04406
0.000, 0.04407
1.000, 0.04409
0.000, 0.04411
1.000, 0.04413
0.000, 0.04414
1.000, 0.04419
0.000, 0.04424
1.000, 0.04429
0.000, 0.04447
1.000, 0.04452
0.000, 0.04455
1.000, 0.04456
0.000, 0.04456
1.000, 0.04456
0.000, 0.04456
1.000, 0.04461
0.000, 0.04466
1.000, 0.04471
0.000, 0.04476
1.000, 0.04481
0.000, 0.04487
1.000, 0.04492
0.000, 0.04497
1.000, 0.04510
0.000, 0.04514
1.000, 0.04519
0.000, 0.04524
1.000, 0.04528
0.000, 0.04531
1.000, 0.04536
0.000, 0.04536
1.000, 0.04539
0.000, 0.04545
1.000, 0.04549
0.000, 0.04555
1.000, 0.04561
0.000, 0.04567
1.000, 0.04572
0.000, 0.04575
1.000, 0.04580
0.000, 0.04583
1.000, 0.04587
0.000, 0.04594
1.000, 0.04598
0.000, 0.04604
1.000, 0.04610
0.000, 0.04620
1.000, 0.04626
0.000, 0.04627
1.000, 0.04630
0.000, 0.04635
1.000, 0.04640
0.000, 0.04643
1.000, 0.04648
0.000, 0.04650
1.000, 0.04651
0.000, 0.04653
1.000, 0.04657
0.000, 0.04662
1.000, 0.04667
0.000, 0.04673
1.000, 0.04679
0.000, 0.04682
1.000, 0.04683
0.000, 0.04683
1.000, 0.04688
0.000, 0.04693
1.000, 0.04698
0.000, 0.04699
1.000, 0.04701
0.000, 0.04703
1.000, 0.04705
0.000, 0.04707
1.000, 0.04711
0.000, 0.04720
1.000, 0.04726
0.000, 0.04727
1.000, 0.04731
0.000, 0.04737
1.000, 0.04744
0.000, 0.04746
1.000, 0.04749
0.000, 0.04750
1.000, 0.04754
0.000, 0.04757
1.000, 0.04758
0.000, 0.04758
1.000, 0.04763
0.000, 0.04768
1.000, 0.04773
0.000, 0.04773
1.000, 0.04777
0.000, 0.04781
1.000, 0.04786
0.000, 0.04792
1.000, 0.04797
0.000, 0.04799
1.000, 0.04800
0.000, 0.04805
1.000, 0.04810
0.000, 0.04811
1.000, 0.04813
0.000, 0.04818
1.000, 0.04823
0.000, 0.04832
1.000, 0.04842
0.000, 0.04847
1.000, 0.04853
0.000, 0.04856
1.000, 0.04862
0.000, 0.04865
1.000, 0.04870
0.000, 0.04875
1.000, 0.04881
0.000, 0.04885
1.000, 0.04886
0.000, 0.04887
1.000, 0.04893
0.000, 0.04899
1.000, 0.04904
0.000, 0.04906
1.000, 0.04908
0.000, 0.04909
1.000, 0.04914
0.000, 0.04924
1.000, 0.04931
0.000, 0.04935
1.000, 0.04940
0.000, 0.04990
1.000, 0.04995
0.000, 0.05001
1.000, 0.05006
0.000, 0.05011
1.000, 0.05016
0.000, 0.05021
1.000, 0.05025
0.000, 0.05030
1.000, 0.05045
0.000, 0.05053
1.000, 0.05062
0.000, 0.05067
1.000, 0.05085
0.000, 0.05091
1.000, 0.05096
0.000, 0.05098
1.000, 0.05100
0.000, 0.05101
1.000, 0.05109
0.000, 0.05114
1.000, 0.05146
0.000, 0.05151
1.000, 0.05156
0.000, 0.05175
1.000, 0.05182
0.000, 0.05188
1.000, 0.05192
0.000, 0.05192
1.000, 0.05201
0.000, 0.05207
1.000, 0.05216
0.000, 0.05221
1.000, 0.05228
0.000, 0.05234
1.000, 0.05241
0.000, 0.05246
1.000, 0.05259
0.000, 0.05265
1.000, 0.05275
0.000, 0.05281
1.000, 0.05288
0.000, 0.05293
1.000, 0.05305
0.000, 0.05311
1.000, 0.05319
0.000, 0.05324
1.000, 0.05331
0.000, 0.05341
1.000, 0.05349
0.000, 0.05353
1.000, 0.05356
0.000, 0.05361
1.000, 0.05374
0.000, 0.05379
1.000, 0.05391
0.000, 0.05398
1.000, 0.05404
0.000, 0.05410
1.000, 0.05415
0.000, 0.05428
1.000, 0.05433
0.000, 0.05434
1.000, 0.05439
0.000, 0.05443
1.000, 0.05443
0.000, 0.05443
1.000, 0.05448
0.000, 0.05453
1.000, 0.05457
0.000, 0.05478
1.000, 0.05483
0.000, 0.05486
1.000, 0.05491
0.000, 0.05496
1.000, 0.05501
0.000, 0.05508
1.000, 0.05514
0.000, 0.05519
1.000, 0.05525
0.000, 0.05531
1.000, 0.05537
0.000, 0.05542
1.000, 0.05547
0.000, 0.05602
1.000, 0.05608
0.000, 0.05610
1.000, 0.05612
0.000, 0.05613
1.000, 0.05616
0.000, 0.05617
1.000, 0.05619
0.000, 0.05621
1.000, 0.05626
0.000, 0.05684
1.000, 0.05689
0.000, 0.05696
1.000, 0.05702
0.000, 0.05702
1.000, 0.05705
0.000, 0.05710
1.000, 0.05715
0.000, 0.05717
1.000, 0.05721
0.000, 0.05724
1.000, 0.05725
0.000, 0.05726
1.000, 0.05731
0.000, 0.05734
1.000, 0.05738
0.000, 0.05739
1.000, 0.05744
0.000, 0.05746
1.000, 0.05751
0.000, 0.05768
1.000, 0.05772
0.000, 0.05776
1.000, 0.05780
0.000, 0.05790
1.000, 0.05795
0.000, 0.05795
1.000, 0.05810
0.000, 0.05812
1.000, 0.05815
0.000, 0.05816
1.000, 0.05817
0.000, 0.05819
1.000, 0.05821
0.000, 0.05823
1.000, 0.05828
0.000, 0.05833
1.000, 0.05839
0.000, 0.05846
1.000, 0.05851
0.000, 0.05854
1.000, 0.05854
0.000, 0.05854
1.000, 0.05859
0.000, 0.05861
1.000, 0.05866
0.000, 0.05871
1.000, 0.05876
0.000, 0.05887
1.000, 0.05892
0.000, 0.05898
1.000, 0.05903
0.000, 0.05907
1.000, 0.05911
0.000, 0.05917
1.000, 0.05922
0.000, 0.05932
1.000, 0.05937
0.000, 0.05940
1.000, 0.05945
0.000, 0.05949
1.000, 0.05954
0.000, 0.05955
1.000, 0.05962
0.000, 0.05968
1.000, 0.05974
0.000, 0.05979
1.000, 0.05990
0.000, 0.05995
1.000, 0.06000
0.000, 0.06003
1.000, 0.06007
0.000, 0.06010
1.000, 0.06014
0.000, 0.06017
1.000, 0.06022
0.000, 0.06025
1.000, 0.06029
0.000, 0.06032
1.000, 0.06036
0.000, 0.06039
1.000, 0.06044
0.000, 0.06047
1.000, 0.06051
0.000, 0.06054
1.000, 0.06059
0.000, 0.06094
1.000, 0.06108
0.000, 0.06110
1.000, 0.06116
0.000, 0.06174
1.000, 0.06184
0.000, 0.06201
1.000, 0.06210
0.000, 0.06212
1.000, 0.06224
0.000, 0.06244
1.000, 0.06258
0.000, 0.06264
1.000, 0.06279
0.000, 0.06293
1.000, 0.06306
0.000, 0.06315
1.000, 0.06321
0.000, 0.06323
1.000, 0.06325
0.000, 0.06327
1.000, 0.06329
0.000, 0.06331
1.000, 0.06339
0.000, 0.06342
1.000, 0.06347
0.000, 0.06351
1.000, 0.06353
0.000, 0.06360
1.000, 0.06365
0.000, 0.06369
1.000, 0.06371
0.000, 0.06374
1.000, 0.06380
0.000, 0.06383
1.000, 0.06411
0.000, 0.06416
1.000, 0.06420
0.000, 0.06423
1.000, 0.06424
0.000, 0.06425
1.000, 0.06432
0.000, 0.06435
1.000, 0.06436
0.000, 0.06439
1.000, 0.06439
0.000, 0.06443
1.000, 0.06448
0.000, 0.06452
1.000, 0.06456
0.000, 0.06457
1.000, 0.06460
0.000, 0.06463
1.000, 0.06479
0.000, 0.06482
1.000, 0.06519
0.000, 0.06534
1.000, 0.06543
0.000, 0.06545
1.000, 0.06546
0.000, 0.06561
1.000, 0.06567
0.000, 0.06570
1.000, 0.06579
0.000, 0.06584
1.000, 0.06592
0.000, 0.06598
1.000, 0.06609
0.000, 0.06614
1.000, 0.06620
0.000, 0.06623
1.000, 0.06627
0.000, 0.06629
1.000, 0.06635
0.000, 0.06640
1.000, 0.06656
0.000, 0.06662
1.000, 0.06667
0.000, 0.06669
1.000, 0.06670
0.000, 0.06676
1.000, 0.06684
0.000, 0.06689
1.000, 0.06700
0.000, 0.06702
1.000, 0.06703
0.000, 0.06703
1.000, 0.06704
0.000, 0.06707
1.000, 0.06712
0.000, 0.06717
1.000, 0.06717
0.000, 0.06727
1.000, 0.06740
0.000, 0.06750
1.000, 0.06760
0.000, 0.06765
1.000, 0.06771
0.000, 0.06773
1.000, 0.06775
0.000, 0.06777
1.000, 0.06778
0.000, 0.06781
1.000, 0.06786
0.000, 0.06788
1.000, 0.06794
0.000, 0.06799
1.000, 0.06804
0.000, 0.06807
1.000, 0.06809
0.000, 0.06814
1.000, 0.06820
0.000, 0.06826
1.000, 0.06830
0.000, 0.06835
1.000, 0.06845
0.000, 0.06850
1.000, 0.06855
0.000, 0.06858
1.000, 0.06858
0.000, 0.06860
1.000, 0.06864
0.000, 0.06875
1.000, 0.06880
0.000, 0.06889
1.000, 0.06895
0.000, 0.06895
1.000, 0.06906
0.000, 0.06907
1.000, 0.06915
0.000, 0.06921
1.000, 0.06923
0.000, 0.06927
1.000, 0.06936
0.000, 0.06942
1.000, 0.06948
0.000, 0.06951
1.000, 0.06952
0.000, 0.06953
1.000, 0.06966
0.000, 0.06971
1.000, 0.06977
0.000, 0.06983
1.000, 0.06985
0.000, 0.06991
1.000, 0.06994
0.000, 0.06995
1.000, 0.06999
0.000, 0.07001
1.000, 0.07002
0.000, 0.07005
1.000, 0.07012
0.000, 0.07013
1.000, 0.07020
0.000, 0.07025
1.000, 0.07027
0.000, 0.07032
1.000, 0.07038
0.000, 0.07045
1.000, 0.07050
0.000, 0.07052
1.000, 0.07053
0.000, 0.07054
1.000, 0.07063
0.000, 0.07068
1.000, 0.07073
0.000, 0.07075
1.000, 0.07077
0.000, 0.07078
1.000, 0.07088
0.000, 0.07094
1.000, 0.07099
0.000, 0.07102
1.000, 0.07103
0.000, 0.07106
1.000, 0.07113
0.000, 0.07118
1.000, 0.07119
0.000, 0.07122
1.000, 0.07133
0.000, 0.07138
1.000, 0.07138
0.000, 0.07142
1.000, 0.07145
0.000, 0.07146
1.000, 0.07148
0.000, 0.07149
1.000, 0.07151
0.000, 0.07153
1.000, 0.07154
0.000, 0.07157
1.000, 0.07158
0.000, 0.07161
1.000, 0.07177
0.000, 0.07180
1.000, 0.07181
0.000, 0.07184
1.000, 0.07187
0.000, 0.07187
1.000, 0.07194
0.000, 0.07196
1.000, 0.07199
0.000, 0.07204
1.000, 0.07209
0.000, 0.07211
1.000, 0.07214
0.000, 0.07219
1.000, 0.07219
0.000, 0.07222
1.000, 0.07223
0.000, 0.07225
1.000, 0.07230
0.000, 0.07248
1.000, 0.07254
0.000, 0.07256
1.000, 0.07257
0.000, 0.07259
1.000, 0.07264
0.000, 0.07268
1.000, 0.07272
0.000, 0.07273
1.000, 0.07275
0.000, 0.07276
1.000, 0.07278
0.000, 0.07280
1.000, 0.07286
0.000, 0.07288
1.000, 0.07295
0.000, 0.07298
1.000, 0.07303
0.000, 0.07308
1.000, 0.07313
0.000, 0.07315
1.000, 0.07317
0.000, 0.07319
1.000, 0.07329
0.000, 0.07334
1.000, 0.07338
0.000, 0.07345
1.000, 0.07349
0.000, 0.07352
1.000, 0.07355
0.000, 0.07357
1.000, 0.07368
0.000, 0.07373
1.000, 0.07378
0.000, 0.07379
1.000, 0.07381
0.000, 0.07393
1.000, 0.07393
0.000, 0.07397
1.000, 0.07398
0.000, 0.07398
1.000, 0.07409
0.000, 0.07413
1.000, 0.07421
0.000, 0.07425
1.000, 0.07434
0.000, 0.07448
1.000, 0.07455
0.000, 0.07457
1.000, 0.07459
0.000, 0.07460
1.000, 0.07462
0.000, 0.07464
1.000, 0.07466
0.000, 0.07467
1.000, 0.07471
0.000, 0.07478
1.000, 0.07486
0.000, 0.07487
1.000, 0.07490
0.000, 0.07496
1.000, 0.07502
0.000, 0.07503
1.000, 0.07506
0.000, 0.07507
1.000, 0.07509
0.000, 0.07511
1.000, 0.07520
0.000, 0.07525
1.000, 0.07529
0.000, 0.07532
1.000, 0.07534
0.000, 0.07535
1.000, 0.07537
0.000, 0.07539
1.000, 0.07541
0.000, 0.07542
1.000, 0.07551
0.000, 0.07556
1.000, 0.07561
0.000, 0.07564
1.000, 0.07565
0.000, 0.07566
1.000, 0.07575
0.000, 0.07582
1.000, 0.07593
0.000, 0.07598
1.000, 0.07604
0.000, 0.07606
1.000, 0.07607
0.000, 0.07609
1.000, 0.07611
0.000, 0.07612
1.000, 0.07625
0.000, 0.07630
1.000, 0.07635
0.000, 0.07636
1.000, 0.07639
0.000, 0.07640
1.000, 0.07644
0.000, 0.07649
1.000, 0.07658
0.000, 0.07659
1.000, 0.07662
0.000, 0.07665
1.000, 0.07670
0.000, 0.07694
1.000, 0.07700
0.000, 0.07706
1.000, 0.07711
0.000, 0.07714
1.000, 0.07715
0.000, 0.07720
1.000, 0.07724
0.000, 0.07729
1.000, 0.07734
0.000, 0.07736
1.000, 0.07741
0.000, 0.07747
1.000, 0.07752
0.000, 0.07755
1.000, 0.07758
0.000, 0.07759
1.000, 0.07764
0.000, 0.07766
1.000, 0.07771
0.000, 0.07776
1.000, 0.07781
0.000, 0.07783
1.000, 0.07795
0.000, 0.07796
1.000, 0.07798
0.000, 0.07800
1.000, 0.07805
0.000, 0.07809
1.000, 0.07814
0.000, 0.07819
1.000, 0.07824
0.000, 0.07829
1.000, 0.07834
0.000, 0.07834
1.000, 0.07835
0.000, 0.07835
1.000, 0.07840
0.000, 0.07846
1.000, 0.07846
0.000, 0.07846
1.000, 0.07850
0.000, 0.07852
1.000, 0.07866
0.000, 0.07866
1.000, 0.07869
0.000, 0.07870
1.000, 0.07875
0.000, 0.07879
1.000, 0.07887
0.000, 0.07888
1.000, 0.07897
0.000, 0.07909
1.000, 0.07914
0.000, 0.07931
1.000, 0.07936
0.000, 0.07939
1.000, 0.07945
0.000, 0.07947
1.000, 0.07951
0.000, 0.07954
1.000, 0.07955
0.000, 0.07958
1.000, 0.07962
0.000, 0.07965
1.000, 0.07970
0.000, 0.07974
1.000, 0.07979
0.000, 0.07982
1.000, 0.07982
0.000, 0.07983
1.000, 0.07988
0.000, 0.07990
1.000, 0.07995
0.000, 0.07996
1.000, 0.08001
0.000, 0.08005
1.000, 0.08010
0.000, 0.08012
1.000, 0.08013
0.000, 0.08013
1.000, 0.08014
0.000, 0.08016
1.000, 0.08021
0.000, 0.08024
1.000, 0.08029
0.000, 0.08034
1.000, 0.08039
0.000, 0.08042
1.000, 0.08047
0.000, 0.08050
1.000, 0.08054
0.000, 0.08057
1.000, 0.08058
0.000, 0.08059
1.000, 0.08062
0.000, 0.08063
1.000, 0.08073
0.000, 0.08078
1.000, 0.08083
0.000, 0.08088
1.000, 0.08092
0.000, 0.08097
1.000, 0.08103
0.000, 0.08108
1.000, 0.08112
0.000, 0.08117
1.000, 0.08122
0.000, 0.08125
1.000, 0.08125
0.000, 0.08127
1.000, 0.08129
0.000, 0.08130
1.000, 0.08132
0.000, 0.08134
1.000, 0.08136
0.000, 0.08137
1.000, 0.08142
0.000, 0.08147
1.000, 0.08151
0.000, 0.08154
1.000, 0.08155
0.000, 0.08156
1.000, 0.08158
0.000, 0.08159
1.000, 0.08162
0.000, 0.08163
1.000, 0.08167
0.000, 0.08172
1.000, 0.08177
0.000, 0.08179
1.000, 0.08180
0.000, 0.08181
1.000, 0.08184
0.000, 0.08185
1.000, 0.08187
0.000, 0.08188
1.000, 0.08191
0.000, 0.08192
1.000, 0.08194
0.000, 0.08195
1.000, 0.08198
0.000, 0.08199
1.000, 0.08201
0.000, 0.08202
1.000, 0.08207
0.000, 0.08209
1.000, 0.08210
0.000, 0.08210
1.000, 0.08211
0.000, 0.08211
1.000, 0.08215
0.000, 0.08220
1.000, 0.08225
0.000, 0.08230
1.000, 0.08234
0.000, 0.08239
1.000, 0.08245
0.000, 0.08250
1.000, 0.08255
0.000, 0.08308
1.000, 0.08313
0.000, 0.08313
1.000, 0.08321
0.000, 0.08322
1.000, 0.08324
0.000, 0.08327
1.000, 0.08327
0.000, 0.08327
1.000, 0.08332
0.000, 0.08334
1.000, 0.08339
0.000, 0.08346
1.000, 0.08350
0.000, 0.08359
1.000, 0.08362
0.000, 0.08365
1.000, 0.08369
0.000, 0.08372
1.000, 0.08378
0.000, 0.08379
1.000, 0.08381
0.000, 0.08383
1.000, 0.08388
0.000, 0.08391
1.000, 0.08393
0.000, 0.08394
1.000, 0.08400
0.000, 0.08403
1.000, 0.08408
0.000, 0.08413
1.000, 0.08418
0.000, 0.08420
1.000, 0.08424
0.000, 0.08436
1.000, 0.08451
0.000, 0.08470
1.000, 0.08477
0.000, 0.08482
1.000, 0.08499
0.000, 0.08505
1.000, 0.08509
0.000, 0.08512
1.000, 0.08515
0.000, 0.08517
1.000, 0.08523
0.000, 0.08543
1.000, 0.08548
0.000, 0.08553
1.000, 0.08557
0.000, 0.08563
1.000, 0.08568
0.000, 0.08570
1.000, 0.08575
0.000, 0.08581
1.000, 0.08586
0.000, 0.08590
1.000, 0.08596
0.000, 0.08598
1.000, 0.08599
0.000, 0.08600
1.000, 0.08605
0.000, 0.08610
1.000, 0.08615
0.000, 0.08624
1.000, 0.08629
0.000, 0.08633
1.000, 0.08638
0.000, 0.08658
1.000, 0.08663
0.000, 0.08667
1.000, 0.08672
0.000, 0.08677
1.000, 0.08682
0.000, 0.08684
1.000, 0.08688
0.000, 0.08690
1.000, 0.08694
0.000, 0.08697
1.000, 0.08702
0.000, 0.08712
1.000, 0.08717
0.000, 0.08719
1.000, 0.08725
0.000, 0.08732
1.000, 0.08737
0.000, 0.08740
1.000, 0.08740
0.000, 0.08747
1.000, 0.08751
0.000, 0.08752
1.000, 0.08752
0.000, 0.08758
1.000, 0.08763
0.000, 0.08776
1.000, 0.08781
0.000, 0.08783
1.000, 0.08788
0.000, 0.08800
1.000, 0.08803
0.000, 0.08805
1.000, 0.08809
0.000, 0.08816
1.000, 0.08822
0.000, 0.08823
1.000, 0.08828
0.000, 0.08840
1.000, 0.08845
0.000, 0.08846
1.000, 0.08848
0.000, 0.08849
1.000, 0.08851
0.000, 0.08853
1.000, 0.08854
0.000, 0.08857
1.000, 0.08863
0.000, 0.08865
1.000, 0.08867
0.000, 0.08868
1.000, 0.08870
0.000, 0.08871
1.000, 0.08874
0.000, 0.08875
1.000, 0.08880
0.000, 0.08884
1.000, 0.08887
0.000, 0.08892
1.000, 0.08896
0.000, 0.08901
1.000, 0.08906
0.000, 0.08911
1.000, 0.08916
0.000, 0.08920
1.000, 0.08925
0.000, 0.08931
1.000, 0.08936
0.000, 0.08938
1.000, 0.08940
0.000, 0.08941
1.000, 0.08942
0.000, 0.08947
1.000, 0.08952
0.000, 0.08953
1.000, 0.08955
0.000, 0.08957
1.000, 0.08959
0.000, 0.08960
1.000, 0.08962
0.000, 0.08966
1.000, 0.08971
0.000, 0.08978
1.000, 0.08983
0.000, 0.08986
1.000, 0.08987
0.000, 0.08987
1.000, 0.08991
0.000, 0.08995
1.000, 0.09000
0.000, 0.09018
1.000, 0.09023
0.000, 0.09024
1.000, 0.09028
0.000, 0.09029
1.000, 0.09031
0.000, 0.09036
1.000, 0.09040
0.000, 0.09055
1.000, 0.09059
0.000, 0.09063
1.000, 0.09068
0.000, 0.09076
1.000, 0.09081
0.000, 0.09083
1.000, 0.09088
0.000, 0.09091
1.000, 0.09095
0.000, 0.09096
1.000, 0.09100
0.000, 0.09107
1.000, 0.09111
0.000, 0.09113
1.000, 0.09114
0.000, 0.09117
1.000, 0.09122
0.000, 0.09124
1.000, 0.09126
0.000, 0.09127
1.000, 0.09132
0.000, 0.09149
1.000, 0.09155
0.000, 0.09160
1.000, 0.09177
0.000, 0.09188
1.000, 0.09193
0.000, 0.09195
1.000, 0.09196
0.000, 0.09199
1.000, 0.09204
0.000, 0.09206
1.000, 0.09210
0.000, 0.09215
1.000, 0.09220
0.000, 0.09227
1.000, 0.09230
0.000, 0.09232
1.000, 0.09241
0.000, 0.09248
1.000, 0.09253
0.000, 0.09258
1.000, 0.09262
0.000, 0.09271
1.000, 0.09275
0.000, 0.09280
1.000, 0.09285
0.000, 0.09291
1.000, 0.09295
0.000, 0.09298
1.000, 0.09299
0.000, 0.09301
1.000, 0.09301
0.000, 0.09305
1.000, 0.09311
0.000, 0.09312
1.000, 0.09323
0.000, 0.09360
1.000, 0.09365
0.000, 0.09368
1.000, 0.09369
0.000, 0.09371
1.000, 0.09372
0.000, 0.09374
1.000, 0.09376
0.000, 0.09377
1.000, 0.09381
0.000, 0.09386
1.000, 0.09407
0.000, 0.09412
1.000, 0.09432
0.000, 0.09439
1.000, 0.09448
0.000, 0.09448
1.000, 0.09452
0.000, 0.09453
1.000, 0.09455
0.000, 0.09460
1.000, 0.09465
0.000, 0.09465
1.000, 0.09465
0.000, 0.09466
1.000, 0.09469
0.000, 0.09474
1.000, 0.09479
0.000, 0.09480
1.000, 0.09482
0.000, 0.09484
1.000, 0.09485
0.000, 0.09490
1.000, 0.09497
0.000, 0.09499
1.000, 0.09500
0.000, 0.09502
1.000, 0.09516
0.000, 0.09521
1.000, 0.09525
0.000, 0.09528
1.000, 0.09529
0.000, 0.09529
1.000, 0.09529
0.000, 0.09529
1.000, 0.09534
0.000, 0.09553
1.000, 0.09558
0.000, 0.09560
1.000, 0.09561
0.000, 0.09563
1.000, 0.09569
0.000, 0.09583
1.000, 0.09588
0.000, 0.09593
1.000, 0.09611
0.000, 0.09617
1.000, 0.09622
0.000, 0.09625
1.000, 0.09628
0.000, 0.09630
1.000, 0.09631
0.000, 0.09636
1.000, 0.09643
0.000, 0.09643
1.000, 0.09650
0.000, 0.09655
1.000, 0.09660
0.000, 0.09663
1.000, 0.09663
0.000, 0.09664
1.000, 0.09664
0.000, 0.09664
1.000, 0.09669
0.000, 0.09674
1.000, 0.09680
0.000, 0.09681
1.000, 0.09684
0.000, 0.09685
1.000, 0.09687
0.000, 0.09688
1.000, 0.09692
0.000, 0.09695
1.000, 0.09695
0.000, 0.09696
1.000, 0.09701
0.000, 0.09706
1.000, 0.09710
0.000, 0.09713
1.000, 0.09714
0.000, 0.09716
1.000, 0.09717
0.000, 0.09718
1.000, 0.09723
0.000, 0.09728
1.000, 0.09733
0.000, 0.09735
1.000, 0.09736
0.000, 0.09738
1.000, 0.09740
0.000, 0.09741
1.000, 0.09745
0.000, 0.09746
1.000, 0.09748
0.000, 0.09751
1.000, 0.09752
0.000, 0.09753
1.000, 0.09758
0.000, 0.09760
1.000, 0.09762
0.000, 0.09763
1.000, 0.09768
0.000, 0.09770
1.000, 0.09772
0.000, 0.09773
1.000, 0.09775
0.000, 0.09776
1.000, 0.09781
0.000, 0.09783
1.000, 0.09784
0.000, 0.09785
1.000, 0.09790
0.000, 0.09795
1.000, 0.09799
0.000, 0.09802
1.000, 0.09803
0.000, 0.09804
1.000, 0.09806
0.000, 0.09807
1.000, 0.09810
0.000, 0.09811
1.000, 0.09813
0.000, 0.09814
1.000, 0.09819
0.000, 0.09821
1.000, 0.09822
0.000, 0.09824
1.000, 0.09826
0.000, 0.09827
1.000, 0.09830
0.000, 0.09831
1.000, 0.09833
0.000, 0.09835
1.000, 0.09837
0.000, 0.09838
1.000, 0.09840
0.000, 0.09842
1.000, 0.09844
0.000, 0.09845
1.000, 0.09848
0.000, 0.09849
1.000, 0.09851
0.000, 0.09853
1.000, 0.09857
0.000, 0.09861
1.000, 0.09861
0.000, 0.09862
1.000, 0.09865
0.000, 0.09866
1.000, 0.09871
0.000, 0.09872
1.000, 0.09875
0.000, 0.09876
1.000, 0.09890
0.000, 0.09895
1.000, 0.09901
0.000, 0.09903
1.000, 0.09905
0.000, 0.09907
1.000, 0.09909
0.000, 0.09910
1.000, 0.09915
0.000, 0.09919
1.000, 0.09924
0.000, 0.09926
1.000, 0.09927
0.000, 0.09929
1.000, 0.09931
0.000, 0.09933
1.000, 0.09938
0.000, 0.09938
1.000, 0.09942
0.000, 0.09945
1.000, 0.09945
0.000, 0.09947
1.000, 0.09953
0.000, 0.09956
1.000, 0.09957
0.000, 0.09958
1.000, 0.09962
0.000, 0.09965
1.000, 0.09970
0.000, 0.09973
1.000, 0.09978
0.000, 0.09983
1.000, 0.09988
0.000, 0.09995
1.000, 0.10000
0.000, 0.10000
1.000, 0.10001
0.000, 0.10002
1.000, 0.10006
0.000, 0.10007
1.000, 0.10009
0.000, 0.10010
1.000, 0.10013
0.000, 0.10014
1.000, 0.10019
0.000, 0.10025
1.000, 0.10031
0.000, 0.10033
1.000, 0.10035
0.000, 0.10036
1.000, 0.10038
0.000, 0.10040
1.000, 0.10046
0.000, 0.10049
1.000, 0.10050
0.000, 0.10050
1.000, 0.10055
0.000, 0.10058
1.000, 0.10058
0.000, 0.10059
1.000, 0.10064
0.000, 0.10069
1.000, 0.10074
0.000, 0.10077
1.000, 0.10079
0.000, 0.10079
1.000, 0.10084
0.000, 0.10089
1.000, 0.10095
0.000, 0.10097
1.000, 0.10099
0.000, 0.10100
1.000, 0.10103
0.000, 0.10104
1.000, 0.10106
0.000, 0.10107
1.000, 0.10113
0.000, 0.10115
1.000, 0.10116
0.000, 0.10118
1.000, 0.10124
0.000, 0.10127
1.000, 0.10128
0.000, 0.10128
1.000, 0.10129
0.000, 0.10132
1.000, 0.10137
0.000, 0.10140
1.000, 0.10140
0.000, 0.10140
1.000, 0.10142
0.000, 0.10148
1.000, 0.10153
0.000, 0.10156
1.000, 0.10157
0.000, 0.10157
1.000, 0.10157
0.000, 0.10158
1.000, 0.10163
0.000, 0.10166
1.000, 0.10166
0.000, 0.10166
1.000, 0.10166
0.000, 0.10167
1.000, 0.10172
0.000, 0.10174
1.000, 0.10175
0.000, 0.10177
1.000, 0.10179
0.000, 0.10180
1.000, 0.10184
0.000, 0.10189
1.000, 0.10194
0.000, 0.10196
1.000, 0.10198
0.000, 0.10200
1.000, 0.10202
0.000, 0.10203
1.000, 0.10205
0.000, 0.10207
1.000, 0.10211
0.000, 0.10214
1.000, 0.10214
0.000, 0.10216
1.000, 0.10222
0.000, 0.10225
1.000, 0.10226
0.000, 0.10227
1.000, 0.10230
0.000, 0.10231
1.000, 0.10235
0.000, 0.10239
1.000, 0.10239
0.000, 0.10239
1.000, 0.10246
0.000, 0.10249
1.000, 0.10249
0.000, 0.10249
1.000, 0.10254
0.000, 0.10257
1.000, 0.10257
0.000, 0.10257
1.000, 0.10262
0.000, 0.10265
1.000, 0.10265
0.000, 0.10266
1.000, 0.10269
0.000, 0.10270
1.000, 0.10272
0.000, 0.10273
1.000, 0.10277
0.000, 0.10281
1.000, 0.10286
